"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"962"	19167070700	FALSE	FALSE	FALSE	TRUE
"963"	19173180300	FALSE	FALSE	FALSE	TRUE
"964"	19177950100	FALSE	FALSE	FALSE	TRUE
"965"	19177950200	FALSE	FALSE	FALSE	TRUE
"966"	19185070100	FALSE	FALSE	FALSE	TRUE
"967"	19185070200	FALSE	FALSE	FALSE	TRUE
"968"	19191950100	FALSE	FALSE	FALSE	TRUE
"969"	19191950200	FALSE	FALSE	FALSE	TRUE
"970"	19191950400	FALSE	FALSE	FALSE	TRUE
"971"	19191950500	FALSE	FALSE	FALSE	TRUE
"972"	20001952600	FALSE	FALSE	FALSE	TRUE
"973"	20001952900	FALSE	FALSE	FALSE	TRUE
"974"	20001953000	FALSE	FALSE	FALSE	TRUE
"975"	20007968100	FALSE	FALSE	FALSE	TRUE
"976"	20007968200	FALSE	FALSE	FALSE	TRUE
"977"	20017960600	FALSE	FALSE	TRUE	TRUE
"978"	20019964600	FALSE	FALSE	TRUE	TRUE
"979"	20023950200	FALSE	FALSE	TRUE	TRUE
"980"	20025967100	FALSE	FALSE	FALSE	TRUE
"981"	20033967600	FALSE	FALSE	FALSE	TRUE
"982"	20037956600	TRUE	FALSE	FALSE	FALSE
"983"	20037956700	TRUE	FALSE	FALSE	FALSE
"984"	20037956800	TRUE	FALSE	FALSE	FALSE
"985"	20037956900	TRUE	FALSE	FALSE	FALSE
"986"	20037957000	TRUE	FALSE	FALSE	FALSE
"987"	20037957100	TRUE	FALSE	FALSE	FALSE
"988"	20037957300	TRUE	FALSE	FALSE	FALSE
"989"	20037957400	TRUE	FALSE	FALSE	FALSE
"990"	20039951100	FALSE	FALSE	TRUE	TRUE
"991"	20039951200	FALSE	FALSE	TRUE	TRUE
"992"	20047969600	FALSE	FALSE	TRUE	TRUE
"993"	20047969700	FALSE	FALSE	TRUE	TRUE
"994"	20049965100	FALSE	FALSE	TRUE	TRUE
"995"	20063955100	FALSE	FALSE	TRUE	TRUE
"996"	20063955200	FALSE	FALSE	TRUE	TRUE
"997"	20065952100	FALSE	FALSE	TRUE	TRUE
"998"	20065952200	FALSE	FALSE	TRUE	TRUE
"999"	20069962700	FALSE	FALSE	FALSE	TRUE
"1000"	20071958100	FALSE	FALSE	TRUE	TRUE
"1001"	20073965600	FALSE	FALSE	TRUE	FALSE
"1002"	20073965700	FALSE	FALSE	TRUE	FALSE
"1003"	20073965800	FALSE	FALSE	TRUE	FALSE
"1004"	20075958600	FALSE	FALSE	FALSE	TRUE
"1005"	20077961600	FALSE	FALSE	FALSE	TRUE
"1006"	20077961700	FALSE	FALSE	FALSE	TRUE
"1007"	20077961800	FALSE	FALSE	FALSE	TRUE
"1008"	20081463100	FALSE	FALSE	FALSE	TRUE
"1009"	20089576100	FALSE	FALSE	TRUE	TRUE
"1010"	20089576200	FALSE	FALSE	TRUE	TRUE
"1011"	20093959100	FALSE	FALSE	TRUE	FALSE
"1012"	20097969100	FALSE	FALSE	TRUE	TRUE
"1013"	20099950100	TRUE	FALSE	FALSE	FALSE
"1014"	20099950300	TRUE	FALSE	FALSE	FALSE
"1015"	20099950400	TRUE	FALSE	FALSE	FALSE
"1016"	20099950500	TRUE	FALSE	FALSE	FALSE
"1017"	20099950600	TRUE	FALSE	FALSE	FALSE
"1018"	20099950700	TRUE	FALSE	FALSE	FALSE
"1019"	20101956600	FALSE	FALSE	TRUE	TRUE
"1020"	20105086100	FALSE	FALSE	TRUE	TRUE
"1021"	20109954600	FALSE	FALSE	FALSE	TRUE
"1022"	20111000100	FALSE	FALSE	TRUE	FALSE
"1023"	20111000200	FALSE	FALSE	TRUE	FALSE
"1024"	20111000300	FALSE	FALSE	TRUE	FALSE
"1025"	20111000600	FALSE	FALSE	TRUE	FALSE
"1026"	20111000800	FALSE	FALSE	TRUE	FALSE
"1027"	20119966600	FALSE	FALSE	FALSE	TRUE
"1028"	20123176600	FALSE	FALSE	FALSE	TRUE
"1029"	20123176700	FALSE	FALSE	FALSE	TRUE
"1030"	20129964600	FALSE	FALSE	FALSE	TRUE
"1031"	20133951600	FALSE	FALSE	FALSE	FALSE
"1032"	20133951700	FALSE	FALSE	FALSE	FALSE
"1033"	20133951800	FALSE	FALSE	FALSE	FALSE
"1034"	20133951900	FALSE	FALSE	FALSE	FALSE
"1035"	20133952000	FALSE	FALSE	FALSE	FALSE
"1036"	20135956100	FALSE	FALSE	FALSE	TRUE
"1037"	20135956200	FALSE	FALSE	FALSE	TRUE
"1038"	20137951700	FALSE	FALSE	FALSE	TRUE
"1039"	20141474100	FALSE	FALSE	TRUE	TRUE
"1040"	20147475100	FALSE	FALSE	FALSE	TRUE
"1041"	20147475200	FALSE	FALSE	FALSE	TRUE
"1042"	20147475300	FALSE	FALSE	FALSE	TRUE
"1043"	20151968600	FALSE	FALSE	FALSE	TRUE
"1044"	20151968700	FALSE	FALSE	FALSE	TRUE
"1045"	20151968800	FALSE	FALSE	FALSE	TRUE
"1046"	20153950600	FALSE	FALSE	TRUE	TRUE
"1047"	20157978100	FALSE	FALSE	TRUE	TRUE
"1048"	20157978200	FALSE	FALSE	TRUE	TRUE
"1049"	20157978300	FALSE	FALSE	TRUE	TRUE
"1050"	20163974600	FALSE	FALSE	FALSE	TRUE
"1051"	20163974700	FALSE	FALSE	FALSE	TRUE
"1052"	20165972100	FALSE	FALSE	FALSE	TRUE
"1053"	20165972200	FALSE	FALSE	FALSE	TRUE
"1054"	20179952600	FALSE	FALSE	FALSE	TRUE
"1055"	20179952700	FALSE	FALSE	FALSE	TRUE
"1056"	20181453600	FALSE	FALSE	TRUE	TRUE
"1057"	20181453700	FALSE	FALSE	TRUE	TRUE
"1058"	20183475800	FALSE	FALSE	TRUE	TRUE
"1059"	20183475900	FALSE	FALSE	TRUE	TRUE
"1060"	20185470600	FALSE	FALSE	FALSE	TRUE
"1061"	20185470700	FALSE	FALSE	FALSE	TRUE
"1062"	20187964100	FALSE	FALSE	FALSE	TRUE
"1063"	20193953400	FALSE	FALSE	FALSE	TRUE
"1064"	20195955800	FALSE	FALSE	FALSE	TRUE
"1065"	20201978600	FALSE	FALSE	TRUE	TRUE
"1066"	20201978700	FALSE	FALSE	TRUE	TRUE
"1067"	20203957600	FALSE	FALSE	TRUE	TRUE
"1068"	20205097100	FALSE	FALSE	FALSE	TRUE
"1069"	20205097400	FALSE	FALSE	FALSE	TRUE
"1070"	20207096600	FALSE	FALSE	TRUE	TRUE
"1071"	20207096700	FALSE	FALSE	TRUE	TRUE
"1072"	21001970200	TRUE	FALSE	FALSE	FALSE
"1073"	21001970300	TRUE	FALSE	FALSE	FALSE
"1074"	21001970401	TRUE	FALSE	FALSE	FALSE
"1075"	21001970402	TRUE	FALSE	FALSE	FALSE
"1076"	21001970500	TRUE	FALSE	FALSE	FALSE
"1077"	21007950100	FALSE	TRUE	FALSE	FALSE
"1078"	21007950200	FALSE	TRUE	FALSE	FALSE
"1079"	21009950300	TRUE	FALSE	FALSE	FALSE
"1080"	21009950500	TRUE	FALSE	FALSE	FALSE
"1081"	21009950600	TRUE	FALSE	FALSE	FALSE
"1082"	21009950800	TRUE	FALSE	FALSE	FALSE
"1083"	21009950900	TRUE	FALSE	FALSE	FALSE
"1084"	21009951000	TRUE	FALSE	FALSE	FALSE
"1085"	21011970100	TRUE	TRUE	FALSE	FALSE
"1086"	21011970200	TRUE	TRUE	FALSE	FALSE
"1087"	21013960300	TRUE	TRUE	FALSE	FALSE
"1088"	21013960700	TRUE	TRUE	FALSE	FALSE
"1089"	21025920100	TRUE	TRUE	TRUE	TRUE
"1090"	21027960100	FALSE	FALSE	FALSE	TRUE
"1091"	21027960200	FALSE	FALSE	FALSE	TRUE
"1092"	21027960300	FALSE	FALSE	FALSE	TRUE
"1093"	21027960501	FALSE	FALSE	FALSE	TRUE
"1094"	21027960502	FALSE	FALSE	FALSE	TRUE
"1095"	21033920100	TRUE	FALSE	FALSE	FALSE
"1096"	21033920200	TRUE	FALSE	FALSE	FALSE
"1097"	21035010100	TRUE	FALSE	FALSE	FALSE
"1098"	21035010301	TRUE	FALSE	FALSE	FALSE
"1099"	21035010500	TRUE	FALSE	FALSE	FALSE
"1100"	21035010800	TRUE	FALSE	FALSE	FALSE
"1101"	21039960100	FALSE	TRUE	FALSE	TRUE
"1102"	21039960200	FALSE	TRUE	FALSE	TRUE
"1103"	21039960300	FALSE	TRUE	FALSE	TRUE
"1104"	21041950100	TRUE	FALSE	FALSE	FALSE
"1105"	21041950200	TRUE	FALSE	FALSE	FALSE
"1106"	21041950300	TRUE	FALSE	FALSE	FALSE
"1107"	21043960100	TRUE	TRUE	FALSE	FALSE
"1108"	21043960200	TRUE	TRUE	FALSE	FALSE
"1109"	21043960300	TRUE	TRUE	FALSE	FALSE
"1110"	21043960400	TRUE	TRUE	FALSE	FALSE
"1111"	21043960500	TRUE	TRUE	FALSE	FALSE
"1112"	21043960600	TRUE	TRUE	FALSE	FALSE
"1113"	21043960700	TRUE	TRUE	FALSE	FALSE
"1114"	21045950200	TRUE	FALSE	FALSE	TRUE
"1115"	21045950300	TRUE	FALSE	FALSE	TRUE
"1116"	21045950400	TRUE	FALSE	FALSE	TRUE
"1117"	21045950500	TRUE	FALSE	FALSE	TRUE
"1118"	21051950300	TRUE	TRUE	TRUE	TRUE
"1119"	21053970100	TRUE	TRUE	FALSE	TRUE
"1120"	21057950200	TRUE	FALSE	FALSE	TRUE
"1121"	21065920100	TRUE	FALSE	FALSE	FALSE
"1122"	21065920200	TRUE	FALSE	FALSE	FALSE
"1123"	21065920300	TRUE	FALSE	FALSE	FALSE
"1124"	21065920400	TRUE	FALSE	FALSE	FALSE
"1125"	21069920100	TRUE	FALSE	FALSE	FALSE
"1126"	21069920300	TRUE	FALSE	FALSE	FALSE
"1127"	21069920400	TRUE	FALSE	FALSE	FALSE
"1128"	21071920100	TRUE	TRUE	FALSE	TRUE
"1129"	21071920200	TRUE	TRUE	FALSE	TRUE
"1130"	21071920300	TRUE	TRUE	FALSE	TRUE
"1131"	21071920400	TRUE	TRUE	FALSE	TRUE
"1132"	21071920600	TRUE	TRUE	FALSE	TRUE
"1133"	21071920800	TRUE	TRUE	FALSE	TRUE
"1134"	21071921000	TRUE	TRUE	FALSE	TRUE
"1135"	21075960100	TRUE	TRUE	TRUE	FALSE
"1136"	21083020200	TRUE	FALSE	FALSE	FALSE
"1137"	21083020300	TRUE	FALSE	FALSE	FALSE
"1138"	21083020500	TRUE	FALSE	FALSE	FALSE
"1139"	21083020900	TRUE	FALSE	FALSE	FALSE
"1140"	21085950100	TRUE	FALSE	FALSE	FALSE
"1141"	21085950200	TRUE	FALSE	FALSE	FALSE
"1142"	21085950400	TRUE	FALSE	FALSE	FALSE
"1143"	21085950500	TRUE	FALSE	FALSE	FALSE
"1144"	21085950600	TRUE	FALSE	FALSE	FALSE
"1145"	21085950700	TRUE	FALSE	FALSE	FALSE
"1146"	21087930100	TRUE	FALSE	FALSE	TRUE
"1147"	21087930200	TRUE	FALSE	FALSE	TRUE
"1148"	21087930300	TRUE	FALSE	FALSE	TRUE
"1149"	21087930400	TRUE	FALSE	FALSE	TRUE
"1150"	21095970100	TRUE	TRUE	TRUE	TRUE
"1151"	21095970300	TRUE	TRUE	TRUE	TRUE
"1152"	21095970500	TRUE	TRUE	TRUE	TRUE
"1153"	21095970600	TRUE	TRUE	TRUE	TRUE
"1154"	21095970800	TRUE	TRUE	TRUE	TRUE
"1155"	21099970200	TRUE	FALSE	FALSE	TRUE
"1156"	21099970300	TRUE	FALSE	FALSE	TRUE
"1157"	21099970500	TRUE	FALSE	FALSE	TRUE
"1158"	21105970100	TRUE	TRUE	FALSE	TRUE
"1159"	21109960200	TRUE	TRUE	FALSE	TRUE
"1160"	21109960300	TRUE	TRUE	FALSE	TRUE
"1161"	21115960100	TRUE	TRUE	FALSE	TRUE
"1162"	21115960200	TRUE	TRUE	FALSE	TRUE
"1163"	21115960300	TRUE	TRUE	FALSE	TRUE
"1164"	21115960400	TRUE	TRUE	FALSE	TRUE
"1165"	21115960500	TRUE	TRUE	FALSE	TRUE
"1166"	21115960600	TRUE	TRUE	FALSE	TRUE
"1167"	21119960200	TRUE	TRUE	FALSE	TRUE
"1168"	21119960300	TRUE	TRUE	FALSE	TRUE
"1169"	21119960500	TRUE	TRUE	FALSE	TRUE
"1170"	21121930400	TRUE	TRUE	FALSE	FALSE
"1171"	21121930602	TRUE	TRUE	FALSE	FALSE
"1172"	21125970200	TRUE	FALSE	FALSE	FALSE
"1173"	21125970300	TRUE	FALSE	FALSE	FALSE
"1174"	21125970400	TRUE	FALSE	FALSE	FALSE
"1175"	21125970500	TRUE	FALSE	FALSE	FALSE
"1176"	21125970600	TRUE	FALSE	FALSE	FALSE
"1177"	21125970700	TRUE	FALSE	FALSE	FALSE
"1178"	21125970800	TRUE	FALSE	FALSE	FALSE
"1179"	21125970900	TRUE	FALSE	FALSE	FALSE
"1180"	21125971102	TRUE	FALSE	FALSE	FALSE
"1181"	21127930100	TRUE	TRUE	FALSE	TRUE
"1182"	21127930200	TRUE	TRUE	FALSE	TRUE
"1183"	21127930300	TRUE	TRUE	FALSE	TRUE
"1184"	21127930400	TRUE	TRUE	FALSE	TRUE
"1185"	21127930500	TRUE	TRUE	FALSE	TRUE
"1186"	21129950300	TRUE	TRUE	FALSE	TRUE
"1187"	21131920100	TRUE	TRUE	FALSE	TRUE
"1188"	21133950100	TRUE	TRUE	FALSE	TRUE
"1189"	21133950200	TRUE	TRUE	FALSE	TRUE
"1190"	21133950401	TRUE	TRUE	FALSE	TRUE
"1191"	21133950402	TRUE	TRUE	FALSE	TRUE
"1192"	21133950500	TRUE	TRUE	FALSE	TRUE
"1193"	21133950600	TRUE	TRUE	FALSE	TRUE
"1194"	21135930100	TRUE	TRUE	FALSE	TRUE
"1195"	21135930300	TRUE	TRUE	FALSE	TRUE
"1196"	21137920101	TRUE	FALSE	FALSE	FALSE
"1197"	21137920200	TRUE	FALSE	FALSE	FALSE
"1198"	21137920400	TRUE	FALSE	FALSE	FALSE
"1199"	21139040100	FALSE	TRUE	FALSE	FALSE
"1200"	21139040200	FALSE	TRUE	FALSE	FALSE
"1201"	21151010300	TRUE	FALSE	FALSE	FALSE
"1202"	21151010600	TRUE	FALSE	FALSE	FALSE
"1203"	21151010903	TRUE	FALSE	FALSE	FALSE
"1204"	21151011100	TRUE	FALSE	FALSE	FALSE
"1205"	21151011200	TRUE	FALSE	FALSE	FALSE
"1206"	21151011301	TRUE	FALSE	FALSE	FALSE
"1207"	21151011302	TRUE	FALSE	FALSE	FALSE
"1208"	21153970200	TRUE	TRUE	FALSE	TRUE
"1209"	21155970200	TRUE	FALSE	FALSE	FALSE
"1210"	21155970500	TRUE	FALSE	FALSE	FALSE
"1211"	21155970700	TRUE	FALSE	FALSE	FALSE
"1212"	21155970800	TRUE	FALSE	FALSE	FALSE
"1213"	21159950300	TRUE	TRUE	FALSE	TRUE
"1214"	21165960200	TRUE	TRUE	FALSE	FALSE
"1215"	21169960100	TRUE	FALSE	FALSE	FALSE
"1216"	21169960200	TRUE	FALSE	FALSE	FALSE
"1217"	21169960300	TRUE	FALSE	FALSE	FALSE
"1218"	21171930100	TRUE	FALSE	FALSE	TRUE
"1219"	21171930300	TRUE	FALSE	FALSE	TRUE
"1220"	21171930400	TRUE	FALSE	FALSE	TRUE
"1221"	21173920100	FALSE	TRUE	FALSE	FALSE
"1222"	21173920200	FALSE	TRUE	FALSE	FALSE
"1223"	21173920301	FALSE	TRUE	FALSE	FALSE
"1224"	21173920400	FALSE	TRUE	FALSE	FALSE
"1225"	21173920500	FALSE	TRUE	FALSE	FALSE
"1226"	21175950300	TRUE	TRUE	FALSE	TRUE
"1227"	21175950400	TRUE	TRUE	FALSE	TRUE
"1228"	21175950500	TRUE	TRUE	FALSE	TRUE
"1229"	21177960100	FALSE	TRUE	FALSE	FALSE
"1230"	21177960200	FALSE	TRUE	FALSE	FALSE
"1231"	21177960300	FALSE	TRUE	FALSE	FALSE
"1232"	21177960400	FALSE	TRUE	FALSE	FALSE
"1233"	21177960500	FALSE	TRUE	FALSE	FALSE
"1234"	21177960700	FALSE	TRUE	FALSE	FALSE
"1235"	21177960800	FALSE	TRUE	FALSE	FALSE
"1236"	21177960900	FALSE	TRUE	FALSE	FALSE
"1237"	21181960100	FALSE	FALSE	FALSE	TRUE
"1238"	21181960200	FALSE	FALSE	FALSE	TRUE
"1239"	21183920100	TRUE	FALSE	FALSE	FALSE
"1240"	21183920200	TRUE	FALSE	FALSE	FALSE
"1241"	21183920300	TRUE	FALSE	FALSE	FALSE
"1242"	21183920400	TRUE	FALSE	FALSE	FALSE
"1243"	21183920500	TRUE	FALSE	FALSE	FALSE
"1244"	21183920600	TRUE	FALSE	FALSE	FALSE
"1245"	21183920700	TRUE	FALSE	FALSE	FALSE
"1246"	21189930100	TRUE	TRUE	FALSE	TRUE
"1247"	21193970400	TRUE	TRUE	FALSE	TRUE
"1248"	21193970600	TRUE	TRUE	FALSE	TRUE
"1249"	21193970700	TRUE	TRUE	FALSE	TRUE
"1250"	21193970800	TRUE	TRUE	FALSE	TRUE
"1251"	21193971000	TRUE	TRUE	FALSE	TRUE
"1252"	21195930300	TRUE	TRUE	FALSE	TRUE
"1253"	21195930400	TRUE	TRUE	FALSE	TRUE
"1254"	21195930500	TRUE	TRUE	FALSE	TRUE
"1255"	21195930600	TRUE	TRUE	FALSE	TRUE
"1256"	21195930700	TRUE	TRUE	FALSE	TRUE
"1257"	21195930800	TRUE	TRUE	FALSE	TRUE
"1258"	21195930900	TRUE	TRUE	FALSE	TRUE
"1259"	21195931000	TRUE	TRUE	FALSE	TRUE
"1260"	21195931100	TRUE	TRUE	FALSE	TRUE
"1261"	21195931200	TRUE	TRUE	FALSE	TRUE
"1262"	21195931300	TRUE	TRUE	FALSE	TRUE
"1263"	21195931400	TRUE	TRUE	FALSE	TRUE
"1264"	21195931500	TRUE	TRUE	FALSE	TRUE
"1265"	21195931900	TRUE	TRUE	FALSE	TRUE
"1266"	21197970100	TRUE	TRUE	FALSE	FALSE
"1267"	21197970200	TRUE	TRUE	FALSE	FALSE
"1268"	21199930100	FALSE	FALSE	FALSE	FALSE
"1269"	21199930200	FALSE	FALSE	FALSE	FALSE
"1270"	21199930300	FALSE	FALSE	FALSE	FALSE
"1271"	21199930401	FALSE	FALSE	FALSE	FALSE
"1272"	21199930502	FALSE	FALSE	FALSE	FALSE
"1273"	21199930600	FALSE	FALSE	FALSE	FALSE
"1274"	21199930700	FALSE	FALSE	FALSE	FALSE
"1275"	21199930800	FALSE	FALSE	FALSE	FALSE
"1276"	21199930900	FALSE	FALSE	FALSE	FALSE
"1277"	21199931000	FALSE	FALSE	FALSE	FALSE
"1278"	21199931101	FALSE	FALSE	FALSE	FALSE
"1279"	21201970100	TRUE	FALSE	FALSE	FALSE
"1280"	21203950100	TRUE	FALSE	FALSE	FALSE
"1281"	21203950200	TRUE	FALSE	FALSE	FALSE
"1282"	21203950300	TRUE	FALSE	FALSE	FALSE
"1283"	21205950200	TRUE	FALSE	FALSE	FALSE
"1284"	21205950300	TRUE	FALSE	FALSE	FALSE
"1285"	21205950400	TRUE	FALSE	FALSE	FALSE
"1286"	21207960102	TRUE	TRUE	FALSE	TRUE
"1287"	21207960200	TRUE	TRUE	FALSE	TRUE
"1288"	21207960300	TRUE	TRUE	FALSE	TRUE
"1289"	21207960400	TRUE	TRUE	FALSE	TRUE
"1290"	21217920200	TRUE	FALSE	FALSE	FALSE
"1291"	21217920300	TRUE	FALSE	FALSE	FALSE
"1292"	21217920400	TRUE	FALSE	FALSE	FALSE
"1293"	21217920500	TRUE	FALSE	FALSE	FALSE
"1294"	21219950100	TRUE	FALSE	FALSE	TRUE
"1295"	21219950200	TRUE	FALSE	FALSE	TRUE
"1296"	21219950300	TRUE	FALSE	FALSE	TRUE
"1297"	21225950100	FALSE	FALSE	FALSE	FALSE
"1298"	21225950201	FALSE	FALSE	FALSE	FALSE
"1299"	21225950202	FALSE	FALSE	FALSE	FALSE
"1300"	21225950300	FALSE	FALSE	FALSE	FALSE
"1301"	21231920100	TRUE	TRUE	FALSE	FALSE
"1302"	21235920100	TRUE	FALSE	FALSE	FALSE
"1303"	21235920200	TRUE	FALSE	FALSE	FALSE
"1304"	21235920300	TRUE	FALSE	FALSE	FALSE
"1305"	21235920600	TRUE	FALSE	FALSE	FALSE
"1306"	22003950100	TRUE	FALSE	FALSE	FALSE
"1307"	22003950200	TRUE	FALSE	FALSE	FALSE
"1308"	22003950300	TRUE	FALSE	FALSE	FALSE
"1309"	22003950400	TRUE	FALSE	FALSE	FALSE
"1310"	22007050100	TRUE	TRUE	FALSE	FALSE
"1311"	22007050500	TRUE	TRUE	FALSE	FALSE
"1312"	22007050600	TRUE	TRUE	FALSE	FALSE
"1313"	22009030100	TRUE	FALSE	FALSE	FALSE
"1314"	22009030200	TRUE	FALSE	FALSE	FALSE
"1315"	22009030300	TRUE	FALSE	FALSE	FALSE
"1316"	22009030500	TRUE	FALSE	FALSE	FALSE
"1317"	22009030800	TRUE	FALSE	FALSE	FALSE
"1318"	22009030900	TRUE	FALSE	FALSE	FALSE
"1319"	22013970300	TRUE	FALSE	FALSE	FALSE
"1320"	22013970400	TRUE	FALSE	FALSE	FALSE
"1321"	22013970500	TRUE	FALSE	FALSE	FALSE
"1322"	22021000100	TRUE	FALSE	FALSE	TRUE
"1323"	22021000200	TRUE	FALSE	FALSE	TRUE
"1324"	22021000300	TRUE	FALSE	FALSE	TRUE
"1325"	22025000300	TRUE	TRUE	FALSE	TRUE
"1326"	22027950100	TRUE	FALSE	FALSE	FALSE
"1327"	22027950200	TRUE	FALSE	FALSE	FALSE
"1328"	22027950300	TRUE	FALSE	FALSE	FALSE
"1329"	22027950500	TRUE	FALSE	FALSE	FALSE
"1330"	22029000100	TRUE	TRUE	FALSE	FALSE
"1331"	22029000300	TRUE	TRUE	FALSE	FALSE
"1332"	22029000400	TRUE	TRUE	FALSE	FALSE
"1333"	22039950300	TRUE	FALSE	FALSE	FALSE
"1334"	22041950200	TRUE	TRUE	FALSE	TRUE
"1335"	22041950500	TRUE	TRUE	FALSE	TRUE
"1336"	22049970100	TRUE	FALSE	FALSE	FALSE
"1337"	22049970200	TRUE	FALSE	FALSE	FALSE
"1338"	22049970500	TRUE	FALSE	FALSE	FALSE
"1339"	22053000300	FALSE	FALSE	FALSE	FALSE
"1340"	22053000400	FALSE	FALSE	FALSE	FALSE
"1341"	22053000700	FALSE	FALSE	FALSE	FALSE
"1342"	22061960600	TRUE	FALSE	FALSE	FALSE
"1343"	22061961000	TRUE	FALSE	FALSE	FALSE
"1344"	22065960100	TRUE	TRUE	TRUE	FALSE
"1345"	22065960500	TRUE	TRUE	TRUE	FALSE
"1346"	22067950100	TRUE	TRUE	FALSE	FALSE
"1347"	22067950200	TRUE	TRUE	FALSE	FALSE
"1348"	22067950300	TRUE	TRUE	FALSE	FALSE
"1349"	22067950700	TRUE	TRUE	FALSE	FALSE
"1350"	22069000100	TRUE	FALSE	FALSE	FALSE
"1351"	22069000800	TRUE	FALSE	FALSE	FALSE
"1352"	22069000900	TRUE	FALSE	FALSE	FALSE
"1353"	22081960100	TRUE	FALSE	FALSE	TRUE
"1354"	22083970100	TRUE	FALSE	FALSE	FALSE
"1355"	22083970200	TRUE	FALSE	FALSE	FALSE
"1356"	22083970300	TRUE	FALSE	FALSE	FALSE
"1357"	22083970600	TRUE	FALSE	FALSE	FALSE
"1358"	22097960300	TRUE	TRUE	FALSE	FALSE
"1359"	22097960400	TRUE	TRUE	FALSE	FALSE
"1360"	22097960500	TRUE	TRUE	FALSE	FALSE
"1361"	22097960700	TRUE	TRUE	FALSE	FALSE
"1362"	22097960800	TRUE	TRUE	FALSE	FALSE
"1363"	22097961000	TRUE	TRUE	FALSE	FALSE
"1364"	22097961200	TRUE	TRUE	FALSE	FALSE
"1365"	22097961500	TRUE	TRUE	FALSE	FALSE
"1366"	22097961900	TRUE	TRUE	FALSE	FALSE
"1367"	22101040100	TRUE	TRUE	FALSE	FALSE
"1368"	22101040400	TRUE	TRUE	FALSE	FALSE
"1369"	22101040500	TRUE	TRUE	FALSE	FALSE
"1370"	22101040600	TRUE	TRUE	FALSE	FALSE
"1371"	22101041000	TRUE	TRUE	FALSE	FALSE
"1372"	22101041300	TRUE	TRUE	FALSE	FALSE
"1373"	22101041400	TRUE	TRUE	FALSE	FALSE
"1374"	22101041500	TRUE	TRUE	FALSE	FALSE
"1375"	22107000100	TRUE	TRUE	TRUE	TRUE
"1376"	22117950101	TRUE	FALSE	FALSE	FALSE
"1377"	22117950102	TRUE	FALSE	FALSE	FALSE
"1378"	22117950300	TRUE	FALSE	FALSE	FALSE
"1379"	22117950400	TRUE	FALSE	FALSE	FALSE
"1380"	22117950500	TRUE	FALSE	FALSE	FALSE
"1381"	22117950600	TRUE	FALSE	FALSE	FALSE
"1382"	22117951000	TRUE	FALSE	FALSE	FALSE
"1383"	22123000100	TRUE	TRUE	FALSE	TRUE
"1384"	22123000200	TRUE	TRUE	FALSE	TRUE
"1385"	22123000300	TRUE	TRUE	FALSE	TRUE
"1386"	22127960100	TRUE	FALSE	FALSE	FALSE
"1387"	22127960200	TRUE	FALSE	FALSE	FALSE
"1388"	23003950100	FALSE	FALSE	FALSE	TRUE
"1389"	23003950300	FALSE	FALSE	FALSE	TRUE
"1390"	23003950400	FALSE	FALSE	FALSE	TRUE
"1391"	23003950600	FALSE	FALSE	FALSE	TRUE
"1392"	23003950700	FALSE	FALSE	FALSE	TRUE
"1393"	23003950900	FALSE	FALSE	FALSE	TRUE
"1394"	23003951000	FALSE	FALSE	FALSE	TRUE
"1395"	23003951100	FALSE	FALSE	FALSE	TRUE
"1396"	23003951200	FALSE	FALSE	FALSE	TRUE
"1397"	23003951300	FALSE	FALSE	FALSE	TRUE
"1398"	23003951400	FALSE	FALSE	FALSE	TRUE
"1399"	23003951600	FALSE	FALSE	FALSE	TRUE
"1400"	23003951700	FALSE	FALSE	FALSE	TRUE
"1401"	23003951800	FALSE	FALSE	FALSE	TRUE
"1402"	23003951900	FALSE	FALSE	FALSE	TRUE
"1403"	23003952100	FALSE	FALSE	FALSE	TRUE
"1404"	23003952300	FALSE	FALSE	FALSE	TRUE
"1405"	23003952500	FALSE	FALSE	FALSE	TRUE
"1406"	23003952600	FALSE	FALSE	FALSE	TRUE
"1407"	23003952700	FALSE	FALSE	FALSE	TRUE
"1408"	23003952900	FALSE	FALSE	FALSE	TRUE
"1409"	23013970300	FALSE	FALSE	FALSE	TRUE
"1410"	23013970400	FALSE	FALSE	FALSE	TRUE
"1411"	23013970600	FALSE	FALSE	FALSE	TRUE
"1412"	23013970700	FALSE	FALSE	FALSE	TRUE
"1413"	23013970800	FALSE	FALSE	FALSE	TRUE
"1414"	23013970900	FALSE	FALSE	FALSE	TRUE
"1415"	23013971000	FALSE	FALSE	FALSE	TRUE
"1416"	23015975100	FALSE	FALSE	FALSE	TRUE
"1417"	23015975200	FALSE	FALSE	FALSE	TRUE
"1418"	23015975300	FALSE	FALSE	FALSE	TRUE
"1419"	23015975500	FALSE	FALSE	FALSE	TRUE
"1420"	23015975700	FALSE	FALSE	FALSE	TRUE
"1421"	23029955300	FALSE	FALSE	FALSE	TRUE
"1422"	23029955400	FALSE	FALSE	FALSE	TRUE
"1423"	23029955600	FALSE	FALSE	FALSE	TRUE
"1424"	23029955700	FALSE	FALSE	FALSE	TRUE
"1425"	23029955900	FALSE	FALSE	FALSE	TRUE
"1426"	23029956100	FALSE	FALSE	FALSE	TRUE
"1427"	23029956200	FALSE	FALSE	FALSE	TRUE
