"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"481"	12049970300	TRUE	FALSE	FALSE	FALSE
"482"	12049970400	TRUE	FALSE	FALSE	FALSE
"483"	12051000100	TRUE	TRUE	FALSE	FALSE
"484"	12051000401	TRUE	TRUE	FALSE	FALSE
"485"	12051000402	TRUE	TRUE	FALSE	FALSE
"486"	12051000600	TRUE	TRUE	FALSE	FALSE
"487"	12055960101	TRUE	FALSE	FALSE	FALSE
"488"	12055960102	TRUE	FALSE	FALSE	FALSE
"489"	12055960103	TRUE	FALSE	FALSE	FALSE
"490"	12055960200	TRUE	FALSE	FALSE	FALSE
"491"	12055960400	TRUE	FALSE	FALSE	FALSE
"492"	12055960501	TRUE	FALSE	FALSE	FALSE
"493"	12055960502	TRUE	FALSE	FALSE	FALSE
"494"	12055960601	TRUE	FALSE	FALSE	FALSE
"495"	12055960602	TRUE	FALSE	FALSE	FALSE
"496"	12055960700	TRUE	FALSE	FALSE	FALSE
"497"	12055961000	TRUE	FALSE	FALSE	FALSE
"498"	12055961302	TRUE	FALSE	FALSE	FALSE
"499"	12055961400	TRUE	FALSE	FALSE	FALSE
"500"	12055961601	TRUE	FALSE	FALSE	FALSE
"501"	12055961603	TRUE	FALSE	FALSE	FALSE
"502"	12055961700	TRUE	FALSE	FALSE	FALSE
"503"	12059960100	TRUE	FALSE	FALSE	FALSE
"504"	12059960200	TRUE	FALSE	FALSE	FALSE
"505"	12059960400	TRUE	FALSE	FALSE	FALSE
"506"	12067960200	TRUE	FALSE	FALSE	TRUE
"507"	12075970101	TRUE	FALSE	FALSE	TRUE
"508"	12075970102	TRUE	FALSE	FALSE	TRUE
"509"	12075970302	TRUE	FALSE	FALSE	TRUE
"510"	12075970400	TRUE	FALSE	FALSE	TRUE
"511"	12075970500	TRUE	FALSE	FALSE	TRUE
"512"	12075970600	TRUE	FALSE	FALSE	TRUE
"513"	12075970700	TRUE	FALSE	FALSE	TRUE
"514"	12077950200	TRUE	FALSE	FALSE	TRUE
"515"	12079110100	TRUE	FALSE	FALSE	FALSE
"516"	12079110200	TRUE	FALSE	FALSE	FALSE
"517"	12079110301	TRUE	FALSE	FALSE	FALSE
"518"	12079110400	TRUE	FALSE	FALSE	FALSE
"519"	12093910202	TRUE	FALSE	FALSE	FALSE
"520"	12093910300	TRUE	FALSE	FALSE	FALSE
"521"	12093910401	TRUE	FALSE	FALSE	FALSE
"522"	12093910402	TRUE	FALSE	FALSE	FALSE
"523"	12093910500	TRUE	FALSE	FALSE	FALSE
"524"	12093910601	TRUE	FALSE	FALSE	FALSE
"525"	12107950100	TRUE	FALSE	FALSE	FALSE
"526"	12107950201	TRUE	FALSE	FALSE	FALSE
"527"	12107950300	TRUE	FALSE	FALSE	FALSE
"528"	12107950400	TRUE	FALSE	FALSE	FALSE
"529"	12107950500	TRUE	FALSE	FALSE	FALSE
"530"	12107950900	TRUE	FALSE	FALSE	FALSE
"531"	12107951100	TRUE	FALSE	FALSE	FALSE
"532"	12107951300	TRUE	FALSE	FALSE	FALSE
"533"	12121970200	TRUE	FALSE	FALSE	FALSE
"534"	12121970302	TRUE	FALSE	FALSE	FALSE
"535"	12121970400	TRUE	FALSE	FALSE	FALSE
"536"	12121970600	TRUE	FALSE	FALSE	FALSE
"537"	12123950100	TRUE	FALSE	FALSE	FALSE
"538"	12123950200	TRUE	FALSE	FALSE	FALSE
"539"	12123950300	TRUE	FALSE	FALSE	FALSE
"540"	12123950400	TRUE	FALSE	FALSE	FALSE
"541"	12125960100	TRUE	FALSE	FALSE	TRUE
"542"	12125960200	TRUE	FALSE	FALSE	TRUE
"543"	12133970104	TRUE	FALSE	FALSE	FALSE
"544"	12133970200	TRUE	FALSE	FALSE	FALSE
"545"	12133970301	TRUE	FALSE	FALSE	FALSE
"546"	12133970302	TRUE	FALSE	FALSE	FALSE
"547"	12133970303	TRUE	FALSE	FALSE	FALSE
"548"	13001950300	TRUE	FALSE	FALSE	FALSE
"549"	13001950400	TRUE	FALSE	FALSE	FALSE
"550"	13001950500	TRUE	FALSE	FALSE	FALSE
"551"	13003960300	TRUE	TRUE	FALSE	FALSE
"552"	13005970201	TRUE	FALSE	FALSE	FALSE
"553"	13005970202	TRUE	FALSE	FALSE	FALSE
"554"	13009970100	TRUE	TRUE	FALSE	FALSE
"555"	13009970200	TRUE	TRUE	FALSE	FALSE
"556"	13009970400	TRUE	TRUE	FALSE	FALSE
"557"	13009970500	TRUE	TRUE	FALSE	FALSE
"558"	13009970600	TRUE	TRUE	FALSE	FALSE
"559"	13009970800	TRUE	TRUE	FALSE	FALSE
"560"	13011970100	FALSE	FALSE	FALSE	TRUE
"561"	13011970200	FALSE	FALSE	FALSE	TRUE
"562"	13011970300	FALSE	FALSE	FALSE	TRUE
"563"	13011970400	FALSE	FALSE	FALSE	TRUE
"564"	13017960100	TRUE	TRUE	FALSE	FALSE
"565"	13017960300	TRUE	TRUE	FALSE	FALSE
"566"	13017960500	TRUE	TRUE	FALSE	FALSE
"567"	13019970100	TRUE	FALSE	FALSE	FALSE
"568"	13019970300	TRUE	FALSE	FALSE	FALSE
"569"	13019970400	TRUE	FALSE	FALSE	FALSE
"570"	13019970500	TRUE	FALSE	FALSE	FALSE
"571"	13019970600	TRUE	FALSE	FALSE	FALSE
"572"	13023790100	FALSE	TRUE	FALSE	FALSE
"573"	13023790200	FALSE	TRUE	FALSE	FALSE
"574"	13023790300	FALSE	TRUE	FALSE	FALSE
"575"	13031110100	TRUE	FALSE	FALSE	FALSE
"576"	13031110200	TRUE	FALSE	FALSE	FALSE
"577"	13031110500	TRUE	FALSE	FALSE	FALSE
"578"	13031110602	TRUE	FALSE	FALSE	FALSE
"579"	13031110800	TRUE	FALSE	FALSE	FALSE
"580"	13037950100	TRUE	FALSE	FALSE	TRUE
"581"	13043950200	TRUE	FALSE	FALSE	FALSE
"582"	13043950300	TRUE	FALSE	FALSE	FALSE
"583"	13049010100	TRUE	FALSE	FALSE	FALSE
"584"	13049010200	TRUE	FALSE	FALSE	FALSE
"585"	13055010400	TRUE	FALSE	FALSE	FALSE
"586"	13055010600	TRUE	FALSE	FALSE	FALSE
"587"	13065970100	TRUE	FALSE	FALSE	FALSE
"588"	13065970200	TRUE	FALSE	FALSE	FALSE
"589"	13069010100	TRUE	TRUE	FALSE	FALSE
"590"	13069010400	TRUE	TRUE	FALSE	FALSE
"591"	13069010500	TRUE	TRUE	FALSE	FALSE
"592"	13069010600	TRUE	TRUE	FALSE	FALSE
"593"	13069010802	TRUE	TRUE	FALSE	FALSE
"594"	13071970100	TRUE	FALSE	FALSE	FALSE
"595"	13071970200	TRUE	FALSE	FALSE	FALSE
"596"	13071970400	TRUE	FALSE	FALSE	FALSE
"597"	13071970500	TRUE	FALSE	FALSE	FALSE
"598"	13071970600	TRUE	FALSE	FALSE	FALSE
"599"	13071970701	TRUE	FALSE	FALSE	FALSE
"600"	13071970900	TRUE	FALSE	FALSE	FALSE
"601"	13081010100	TRUE	FALSE	FALSE	FALSE
"602"	13081010300	TRUE	FALSE	FALSE	FALSE
"603"	13081010400	TRUE	FALSE	FALSE	FALSE
"604"	13081010500	TRUE	FALSE	FALSE	FALSE
"605"	13087970200	TRUE	FALSE	FALSE	FALSE
"606"	13087970300	TRUE	FALSE	FALSE	FALSE
"607"	13087970600	TRUE	FALSE	FALSE	FALSE
"608"	13087970700	TRUE	FALSE	FALSE	FALSE
"609"	13087970800	TRUE	FALSE	FALSE	FALSE
"610"	13091960200	TRUE	FALSE	FALSE	FALSE
"611"	13091960300	TRUE	FALSE	FALSE	FALSE
"612"	13091960400	TRUE	FALSE	FALSE	FALSE
"613"	13091960600	TRUE	FALSE	FALSE	FALSE
"614"	13093970100	TRUE	TRUE	FALSE	FALSE
"615"	13093970300	TRUE	TRUE	FALSE	FALSE
"616"	13099090300	TRUE	FALSE	TRUE	FALSE
"617"	13099090400	TRUE	FALSE	TRUE	FALSE
"618"	13099090500	TRUE	FALSE	TRUE	FALSE
"619"	13105000100	TRUE	TRUE	FALSE	FALSE
"620"	13105000200	TRUE	TRUE	FALSE	FALSE
"621"	13107970100	TRUE	FALSE	FALSE	FALSE
"622"	13107970200	TRUE	FALSE	FALSE	FALSE
"623"	13107970500	TRUE	FALSE	FALSE	FALSE
"624"	13107970600	TRUE	FALSE	FALSE	FALSE
"625"	13109970100	TRUE	FALSE	FALSE	TRUE
"626"	13109970200	TRUE	FALSE	FALSE	TRUE
"627"	13109970300	TRUE	FALSE	FALSE	TRUE
"628"	13119890101	FALSE	FALSE	FALSE	TRUE
"629"	13119890102	FALSE	FALSE	FALSE	TRUE
"630"	13119890200	FALSE	FALSE	FALSE	TRUE
"631"	13119890300	FALSE	FALSE	FALSE	TRUE
"632"	13119890400	FALSE	FALSE	FALSE	TRUE
"633"	13125010100	FALSE	FALSE	FALSE	TRUE
"634"	13131950100	TRUE	FALSE	FALSE	FALSE
"635"	13131950200	TRUE	FALSE	FALSE	FALSE
"636"	13131950400	TRUE	FALSE	FALSE	FALSE
"637"	13131950500	TRUE	FALSE	FALSE	FALSE
"638"	13131950600	TRUE	FALSE	FALSE	FALSE
"639"	13133950100	TRUE	FALSE	FALSE	FALSE
"640"	13133950302	TRUE	FALSE	FALSE	FALSE
"641"	13133950400	TRUE	FALSE	FALSE	FALSE
"642"	13133950500	TRUE	FALSE	FALSE	FALSE
"643"	13147960100	TRUE	FALSE	FALSE	FALSE
"644"	13147960200	TRUE	FALSE	FALSE	FALSE
"645"	13147960300	TRUE	FALSE	FALSE	FALSE
"646"	13147960400	TRUE	FALSE	FALSE	FALSE
"647"	13147960500	TRUE	FALSE	FALSE	FALSE
"648"	13155950200	TRUE	FALSE	FALSE	FALSE
"649"	13161960100	TRUE	TRUE	FALSE	FALSE
"650"	13161960300	TRUE	TRUE	FALSE	FALSE
"651"	13163960200	TRUE	TRUE	FALSE	FALSE
"652"	13163960300	TRUE	TRUE	FALSE	FALSE
"653"	13165960200	TRUE	TRUE	FALSE	FALSE
"654"	13181970100	TRUE	FALSE	FALSE	TRUE
"655"	13181970200	TRUE	FALSE	FALSE	TRUE
"656"	13193000100	TRUE	TRUE	FALSE	FALSE
"657"	13193000200	TRUE	TRUE	FALSE	FALSE
"658"	13193000300	TRUE	TRUE	FALSE	FALSE
"659"	13201950300	TRUE	FALSE	FALSE	TRUE
"660"	13205090100	TRUE	FALSE	FALSE	FALSE
"661"	13205090200	TRUE	FALSE	FALSE	FALSE
"662"	13205090400	TRUE	FALSE	FALSE	FALSE
"663"	13205090500	TRUE	FALSE	FALSE	FALSE
"664"	13209950200	TRUE	FALSE	FALSE	TRUE
"665"	13209950300	TRUE	FALSE	FALSE	TRUE
"666"	13225040200	TRUE	FALSE	FALSE	FALSE
"667"	13225040302	TRUE	FALSE	FALSE	FALSE
"668"	13225040400	TRUE	FALSE	FALSE	FALSE
"669"	13233010100	TRUE	FALSE	FALSE	FALSE
"670"	13233010200	TRUE	FALSE	FALSE	FALSE
"671"	13233010300	TRUE	FALSE	FALSE	FALSE
"672"	13233010500	TRUE	FALSE	FALSE	FALSE
"673"	13233010600	TRUE	FALSE	FALSE	FALSE
"674"	13233010700	TRUE	FALSE	FALSE	FALSE
"675"	13235950100	TRUE	FALSE	FALSE	FALSE
"676"	13235950200	TRUE	FALSE	FALSE	FALSE
"677"	13241970202	FALSE	FALSE	FALSE	TRUE
"678"	13241970302	FALSE	FALSE	FALSE	TRUE
"679"	13251970200	TRUE	FALSE	FALSE	FALSE
"680"	13251970300	TRUE	FALSE	FALSE	FALSE
"681"	13251970400	TRUE	FALSE	FALSE	FALSE
"682"	13251970500	TRUE	FALSE	FALSE	FALSE
"683"	13253200100	TRUE	FALSE	FALSE	FALSE
"684"	13257970100	TRUE	FALSE	FALSE	FALSE
"685"	13257970200	TRUE	FALSE	FALSE	FALSE
"686"	13257970302	TRUE	FALSE	FALSE	FALSE
"687"	13257970400	TRUE	FALSE	FALSE	FALSE
"688"	13259950400	TRUE	FALSE	FALSE	TRUE
"689"	13261950100	TRUE	FALSE	FALSE	FALSE
"690"	13261950200	TRUE	FALSE	FALSE	FALSE
"691"	13261950300	TRUE	FALSE	FALSE	FALSE
"692"	13261950400	TRUE	FALSE	FALSE	FALSE
"693"	13261950600	TRUE	FALSE	FALSE	FALSE
"694"	13261950800	TRUE	FALSE	FALSE	FALSE
"695"	13263960100	TRUE	FALSE	FALSE	FALSE
"696"	13263960200	TRUE	FALSE	FALSE	FALSE
"697"	13263960300	TRUE	FALSE	FALSE	FALSE
"698"	13267950201	TRUE	FALSE	FALSE	FALSE
"699"	13267950202	TRUE	FALSE	FALSE	FALSE
"700"	13267950300	TRUE	FALSE	FALSE	FALSE
"701"	13267950400	TRUE	FALSE	FALSE	FALSE
"702"	13269950100	TRUE	FALSE	FALSE	TRUE
"703"	13271950100	TRUE	TRUE	FALSE	FALSE
"704"	13271950200	TRUE	TRUE	FALSE	FALSE
"705"	13275960300	TRUE	FALSE	FALSE	FALSE
"706"	13275960400	TRUE	FALSE	FALSE	FALSE
"707"	13275960500	TRUE	FALSE	FALSE	FALSE
"708"	13275960600	TRUE	FALSE	FALSE	FALSE
"709"	13275960700	TRUE	FALSE	FALSE	FALSE
"710"	13275960800	TRUE	FALSE	FALSE	FALSE
"711"	13275960900	TRUE	FALSE	FALSE	FALSE
"712"	13275961100	TRUE	FALSE	FALSE	FALSE
"713"	13277960200	TRUE	FALSE	FALSE	FALSE
"714"	13277960400	TRUE	FALSE	FALSE	FALSE
"715"	13277960900	TRUE	FALSE	FALSE	FALSE
"716"	13279970200	TRUE	FALSE	FALSE	TRUE
"717"	13279970500	TRUE	FALSE	FALSE	TRUE
"718"	13279970600	TRUE	FALSE	FALSE	TRUE
"719"	13281960100	FALSE	FALSE	FALSE	TRUE
"720"	13281960200	FALSE	FALSE	FALSE	TRUE
"721"	13281960300	FALSE	FALSE	FALSE	TRUE
"722"	13283960100	TRUE	FALSE	FALSE	FALSE
"723"	13283960200	TRUE	FALSE	FALSE	FALSE
"724"	13285960100	TRUE	FALSE	FALSE	FALSE
"725"	13285960501	TRUE	FALSE	FALSE	FALSE
"726"	13285960502	TRUE	FALSE	FALSE	FALSE
"727"	13285961000	TRUE	FALSE	FALSE	FALSE
"728"	13287970200	TRUE	FALSE	FALSE	FALSE
"729"	13287970300	TRUE	FALSE	FALSE	FALSE
"730"	13291000101	FALSE	FALSE	FALSE	TRUE
"731"	13291000102	FALSE	FALSE	FALSE	TRUE
"732"	13291000203	FALSE	FALSE	FALSE	TRUE
"733"	13291000205	FALSE	FALSE	FALSE	TRUE
"734"	13293010201	TRUE	FALSE	FALSE	FALSE
"735"	13293010202	TRUE	FALSE	FALSE	FALSE
"736"	13293010300	TRUE	FALSE	FALSE	FALSE
"737"	13293010600	TRUE	FALSE	FALSE	FALSE
"738"	13299950100	TRUE	FALSE	FALSE	FALSE
"739"	13299950300	TRUE	FALSE	FALSE	FALSE
"740"	13299950500	TRUE	FALSE	FALSE	FALSE
"741"	13299950800	TRUE	FALSE	FALSE	FALSE
"742"	13301970400	TRUE	TRUE	TRUE	TRUE
"743"	13303950100	TRUE	TRUE	FALSE	FALSE
"744"	13303950300	TRUE	TRUE	FALSE	FALSE
"745"	13303950500	TRUE	TRUE	FALSE	FALSE
"746"	13303950700	TRUE	TRUE	FALSE	FALSE
"747"	13305970200	TRUE	FALSE	FALSE	FALSE
"748"	13305970300	TRUE	FALSE	FALSE	FALSE
"749"	13305970400	TRUE	FALSE	FALSE	FALSE
"750"	13305970500	TRUE	FALSE	FALSE	FALSE
"751"	13305970600	TRUE	FALSE	FALSE	FALSE
"752"	13307960100	TRUE	FALSE	FALSE	TRUE
"753"	13307960200	TRUE	FALSE	FALSE	TRUE
"754"	13309780100	TRUE	FALSE	FALSE	TRUE
"755"	13309780200	TRUE	FALSE	FALSE	TRUE
"756"	13311950100	FALSE	FALSE	FALSE	TRUE
"757"	13311950201	FALSE	FALSE	FALSE	TRUE
"758"	13311950203	FALSE	FALSE	FALSE	TRUE
"759"	13311950300	FALSE	FALSE	FALSE	TRUE
"760"	13315960200	TRUE	FALSE	FALSE	TRUE
"761"	13315960300	TRUE	FALSE	FALSE	TRUE
"762"	13315960400	TRUE	FALSE	FALSE	TRUE
"763"	13317010101	TRUE	FALSE	FALSE	FALSE
"764"	13317010102	TRUE	FALSE	FALSE	FALSE
"765"	13317010302	TRUE	FALSE	FALSE	FALSE
"766"	13319960200	TRUE	FALSE	FALSE	TRUE
"767"	13319960400	TRUE	FALSE	FALSE	TRUE
"768"	15005031900	FALSE	FALSE	TRUE	FALSE
"769"	16003950100	FALSE	TRUE	FALSE	TRUE
"770"	16003950200	FALSE	TRUE	FALSE	TRUE
"771"	16007950100	FALSE	FALSE	FALSE	TRUE
"772"	16007950200	FALSE	FALSE	FALSE	TRUE
"773"	16009940000	FALSE	TRUE	FALSE	FALSE
"774"	16009950100	FALSE	TRUE	FALSE	FALSE
"775"	16021970100	FALSE	FALSE	FALSE	TRUE
"776"	16021970200	FALSE	FALSE	FALSE	TRUE
"777"	16023970100	FALSE	FALSE	FALSE	TRUE
"778"	16025970100	FALSE	FALSE	FALSE	TRUE
"779"	16035940000	FALSE	TRUE	FALSE	FALSE
"780"	16035970100	FALSE	TRUE	FALSE	FALSE
"781"	16037960200	FALSE	FALSE	FALSE	TRUE
"782"	16059970100	TRUE	FALSE	FALSE	TRUE
"783"	16059970200	TRUE	FALSE	FALSE	TRUE
"784"	16059970300	TRUE	FALSE	FALSE	TRUE
"785"	16061940002	FALSE	FALSE	FALSE	TRUE
"786"	16063950100	FALSE	FALSE	FALSE	TRUE
"787"	16065950400	TRUE	FALSE	FALSE	FALSE
"788"	16065950500	TRUE	FALSE	FALSE	FALSE
"789"	16071960100	FALSE	FALSE	FALSE	TRUE
"790"	16079960200	TRUE	TRUE	FALSE	TRUE
"791"	16079960300	TRUE	TRUE	FALSE	TRUE
"792"	16079960400	TRUE	TRUE	FALSE	TRUE
"793"	16085970300	FALSE	TRUE	FALSE	TRUE
"794"	17009970400	FALSE	FALSE	FALSE	TRUE
"795"	17009970500	FALSE	FALSE	FALSE	TRUE
"796"	17047956900	FALSE	FALSE	FALSE	TRUE
"797"	17047957000	FALSE	FALSE	FALSE	TRUE
"798"	17047957100	FALSE	FALSE	FALSE	TRUE
"799"	17055040200	TRUE	FALSE	FALSE	FALSE
"800"	17055040500	TRUE	FALSE	FALSE	FALSE
"801"	17055040600	TRUE	FALSE	FALSE	FALSE
"802"	17055040800	TRUE	FALSE	FALSE	FALSE
"803"	17055041200	TRUE	FALSE	FALSE	FALSE
"804"	17059972700	FALSE	FALSE	TRUE	TRUE
"805"	17059972800	FALSE	FALSE	TRUE	TRUE
"806"	17071973300	FALSE	FALSE	TRUE	FALSE
"807"	17071973500	FALSE	FALSE	TRUE	FALSE
"808"	17077010100	TRUE	FALSE	FALSE	FALSE
"809"	17077010200	TRUE	FALSE	FALSE	FALSE
"810"	17077010300	TRUE	FALSE	FALSE	FALSE
"811"	17077010400	TRUE	FALSE	FALSE	FALSE
"812"	17077010600	TRUE	FALSE	FALSE	FALSE
"813"	17077011400	TRUE	FALSE	FALSE	FALSE
"814"	17087977600	FALSE	FALSE	FALSE	TRUE
"815"	17087977700	FALSE	FALSE	FALSE	TRUE
"816"	17109010100	TRUE	FALSE	FALSE	FALSE
"817"	17109010200	TRUE	FALSE	FALSE	FALSE
"818"	17109010600	TRUE	FALSE	FALSE	FALSE
"819"	17109010900	TRUE	FALSE	FALSE	FALSE
"820"	17109011000	TRUE	FALSE	FALSE	FALSE
"821"	17125956300	FALSE	FALSE	TRUE	FALSE
"822"	17125956400	FALSE	FALSE	TRUE	FALSE
"823"	17125956600	FALSE	FALSE	TRUE	FALSE
"824"	17125956700	FALSE	FALSE	TRUE	FALSE
"825"	17151971200	FALSE	FALSE	FALSE	TRUE
"826"	17151971300	FALSE	FALSE	FALSE	TRUE
"827"	17159977900	FALSE	FALSE	FALSE	TRUE
"828"	17159978100	FALSE	FALSE	FALSE	TRUE
"829"	17159978200	FALSE	FALSE	FALSE	TRUE
"830"	17159978300	FALSE	FALSE	FALSE	TRUE
"831"	18147952900	FALSE	FALSE	FALSE	TRUE
"832"	18147953100	FALSE	FALSE	FALSE	TRUE
"833"	18171951000	FALSE	FALSE	FALSE	TRUE
"834"	18171951100	FALSE	FALSE	FALSE	TRUE
"835"	18177000400	TRUE	FALSE	FALSE	FALSE
"836"	18177000600	TRUE	FALSE	FALSE	FALSE
"837"	18177000700	TRUE	FALSE	FALSE	FALSE
"838"	18177000800	TRUE	FALSE	FALSE	FALSE
"839"	18177010100	TRUE	FALSE	FALSE	FALSE
"840"	18177010200	TRUE	FALSE	FALSE	FALSE
"841"	18177010300	TRUE	FALSE	FALSE	FALSE
"842"	18177010400	TRUE	FALSE	FALSE	FALSE
"843"	18177010600	TRUE	FALSE	FALSE	FALSE
"844"	18177010700	TRUE	FALSE	FALSE	FALSE
"845"	18177010800	TRUE	FALSE	FALSE	FALSE
"846"	19001960100	FALSE	FALSE	FALSE	TRUE
"847"	19001960200	FALSE	FALSE	FALSE	TRUE
"848"	19001960300	FALSE	FALSE	FALSE	TRUE
"849"	19003950100	FALSE	FALSE	TRUE	TRUE
"850"	19003950200	FALSE	FALSE	TRUE	TRUE
"851"	19009070200	FALSE	FALSE	TRUE	TRUE
"852"	19009070300	FALSE	FALSE	TRUE	TRUE
"853"	19023070100	FALSE	FALSE	FALSE	TRUE
"854"	19023070200	FALSE	FALSE	FALSE	TRUE
"855"	19023070300	FALSE	FALSE	FALSE	TRUE
"856"	19023070400	FALSE	FALSE	FALSE	TRUE
"857"	19023070500	FALSE	FALSE	FALSE	TRUE
"858"	19025950100	FALSE	FALSE	TRUE	TRUE
"859"	19025950200	FALSE	FALSE	TRUE	TRUE
"860"	19027960100	FALSE	FALSE	FALSE	TRUE
"861"	19027960200	FALSE	FALSE	FALSE	TRUE
"862"	19027960300	FALSE	FALSE	FALSE	TRUE
"863"	19027960400	FALSE	FALSE	FALSE	TRUE
"864"	19027960500	FALSE	FALSE	FALSE	TRUE
"865"	19027960600	FALSE	FALSE	FALSE	TRUE
"866"	19043070100	FALSE	FALSE	FALSE	TRUE
"867"	19043070200	FALSE	FALSE	FALSE	TRUE
"868"	19043070300	FALSE	FALSE	FALSE	TRUE
"869"	19043070400	FALSE	FALSE	FALSE	TRUE
"870"	19043070500	FALSE	FALSE	FALSE	TRUE
"871"	19043070600	FALSE	FALSE	FALSE	TRUE
"872"	19053960100	FALSE	FALSE	FALSE	TRUE
"873"	19053960200	FALSE	FALSE	FALSE	TRUE
"874"	19089960100	FALSE	FALSE	FALSE	TRUE
"875"	19089960200	FALSE	FALSE	FALSE	TRUE
"876"	19089960300	FALSE	FALSE	FALSE	TRUE
"877"	19093090100	FALSE	FALSE	FALSE	TRUE
"878"	19093090200	FALSE	FALSE	FALSE	TRUE
"879"	19093090300	FALSE	FALSE	FALSE	TRUE
"880"	19107080100	FALSE	FALSE	FALSE	TRUE
"881"	19107080200	FALSE	FALSE	FALSE	TRUE
"882"	19107080300	FALSE	FALSE	FALSE	TRUE
"883"	19107080400	FALSE	FALSE	FALSE	TRUE
"884"	19109950100	FALSE	FALSE	FALSE	TRUE
"885"	19109950200	FALSE	FALSE	FALSE	TRUE
"886"	19109950300	FALSE	FALSE	FALSE	TRUE
"887"	19109950400	FALSE	FALSE	FALSE	TRUE
"888"	19109950500	FALSE	FALSE	FALSE	TRUE
"889"	19117950100	FALSE	FALSE	TRUE	FALSE
"890"	19117950300	FALSE	FALSE	TRUE	FALSE
"891"	19117950400	FALSE	FALSE	TRUE	FALSE
"892"	19145490100	FALSE	FALSE	FALSE	TRUE
"893"	19145490300	FALSE	FALSE	FALSE	TRUE
"894"	19145490400	FALSE	FALSE	FALSE	TRUE
"895"	19145490500	FALSE	FALSE	FALSE	TRUE
"896"	19145490600	FALSE	FALSE	FALSE	TRUE
"897"	19151780100	FALSE	FALSE	TRUE	TRUE
"898"	19151780200	FALSE	FALSE	TRUE	TRUE
"899"	19151780300	FALSE	FALSE	TRUE	TRUE
"900"	19159950100	FALSE	FALSE	FALSE	TRUE
"901"	19159950200	FALSE	FALSE	FALSE	TRUE
"902"	19161080100	FALSE	FALSE	TRUE	TRUE
"903"	19161080200	FALSE	FALSE	TRUE	TRUE
"904"	19161080300	FALSE	FALSE	TRUE	TRUE
"905"	19161080400	FALSE	FALSE	TRUE	TRUE
"906"	19173180200	FALSE	FALSE	FALSE	TRUE
"907"	19173180300	FALSE	FALSE	FALSE	TRUE
"908"	19177950100	FALSE	FALSE	FALSE	TRUE
"909"	19177950200	FALSE	FALSE	FALSE	TRUE
"910"	19185070200	FALSE	FALSE	FALSE	TRUE
"911"	19191950100	FALSE	FALSE	FALSE	TRUE
"912"	19191950200	FALSE	FALSE	FALSE	TRUE
"913"	19191950300	FALSE	FALSE	FALSE	TRUE
"914"	19191950400	FALSE	FALSE	FALSE	TRUE
"915"	19191950500	FALSE	FALSE	FALSE	TRUE
"916"	20001952600	FALSE	FALSE	FALSE	TRUE
"917"	20001952700	FALSE	FALSE	FALSE	TRUE
"918"	20001952800	FALSE	FALSE	FALSE	TRUE
"919"	20001952900	FALSE	FALSE	FALSE	TRUE
"920"	20001953000	FALSE	FALSE	FALSE	TRUE
"921"	20007968100	FALSE	FALSE	FALSE	TRUE
"922"	20007968200	FALSE	FALSE	FALSE	TRUE
"923"	20017960600	FALSE	FALSE	TRUE	FALSE
"924"	20019964600	FALSE	FALSE	TRUE	TRUE
"925"	20021958100	TRUE	FALSE	FALSE	FALSE
"926"	20021958200	TRUE	FALSE	FALSE	FALSE
"927"	20021958300	TRUE	FALSE	FALSE	FALSE
"928"	20021958400	TRUE	FALSE	FALSE	FALSE
"929"	20021958500	TRUE	FALSE	FALSE	FALSE
"930"	20021958600	TRUE	FALSE	FALSE	FALSE
"931"	20023950200	FALSE	FALSE	TRUE	TRUE
"932"	20025967100	FALSE	FALSE	FALSE	TRUE
"933"	20033967600	FALSE	FALSE	FALSE	TRUE
"934"	20039951200	FALSE	FALSE	TRUE	TRUE
"935"	20047969600	FALSE	FALSE	TRUE	TRUE
"936"	20063955100	FALSE	FALSE	TRUE	TRUE
"937"	20063955200	FALSE	FALSE	TRUE	TRUE
"938"	20065952100	FALSE	FALSE	TRUE	TRUE
"939"	20065952200	FALSE	FALSE	TRUE	TRUE
"940"	20067963700	FALSE	FALSE	FALSE	TRUE
"941"	20069962600	FALSE	FALSE	FALSE	TRUE
"942"	20069962700	FALSE	FALSE	FALSE	TRUE
"943"	20073965600	FALSE	FALSE	TRUE	FALSE
"944"	20073965700	FALSE	FALSE	TRUE	FALSE
"945"	20073965800	FALSE	FALSE	TRUE	FALSE
"946"	20077961600	FALSE	FALSE	FALSE	TRUE
"947"	20077961700	FALSE	FALSE	FALSE	TRUE
"948"	20081463100	FALSE	FALSE	FALSE	TRUE
"949"	20083461100	FALSE	FALSE	TRUE	TRUE
"950"	20089576200	FALSE	FALSE	TRUE	TRUE
"951"	20093959100	FALSE	FALSE	TRUE	TRUE
"952"	20097969100	FALSE	FALSE	TRUE	TRUE
"953"	20101956600	FALSE	FALSE	TRUE	TRUE
"954"	20105086100	FALSE	FALSE	TRUE	TRUE
"955"	20109954600	FALSE	FALSE	FALSE	TRUE
"956"	20111000200	FALSE	FALSE	TRUE	FALSE
"957"	20111000700	FALSE	FALSE	TRUE	FALSE
"958"	20111000800	FALSE	FALSE	TRUE	FALSE
"959"	20119966600	FALSE	FALSE	FALSE	TRUE
"960"	20119966700	FALSE	FALSE	FALSE	TRUE
"961"	20123176600	FALSE	FALSE	FALSE	TRUE
