"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"962"	21087990300	FALSE	FALSE	FALSE	TRUE
"963"	21087990400	FALSE	FALSE	FALSE	TRUE
"964"	21095970100	TRUE	TRUE	TRUE	FALSE
"965"	21095970400	TRUE	TRUE	TRUE	FALSE
"966"	21095970700	TRUE	TRUE	TRUE	FALSE
"967"	21095970800	TRUE	TRUE	TRUE	FALSE
"968"	21095970900	TRUE	TRUE	TRUE	FALSE
"969"	21099970100	TRUE	FALSE	FALSE	TRUE
"970"	21099970200	TRUE	FALSE	FALSE	TRUE
"971"	21099970300	TRUE	FALSE	FALSE	TRUE
"972"	21099970400	TRUE	FALSE	FALSE	TRUE
"973"	21099970500	TRUE	FALSE	FALSE	TRUE
"974"	21105970100	FALSE	FALSE	FALSE	TRUE
"975"	21115960100	TRUE	FALSE	FALSE	TRUE
"976"	21115960200	TRUE	FALSE	FALSE	TRUE
"977"	21115960300	TRUE	FALSE	FALSE	TRUE
"978"	21115960400	TRUE	FALSE	FALSE	TRUE
"979"	21115960500	TRUE	FALSE	FALSE	TRUE
"980"	21115960600	TRUE	FALSE	FALSE	TRUE
"981"	21119960300	TRUE	TRUE	FALSE	TRUE
"982"	21121990400	TRUE	TRUE	FALSE	FALSE
"983"	21125970200	TRUE	FALSE	FALSE	FALSE
"984"	21125970300	TRUE	FALSE	FALSE	FALSE
"985"	21125970400	TRUE	FALSE	FALSE	FALSE
"986"	21125970500	TRUE	FALSE	FALSE	FALSE
"987"	21125970600	TRUE	FALSE	FALSE	FALSE
"988"	21125970700	TRUE	FALSE	FALSE	FALSE
"989"	21125970800	TRUE	FALSE	FALSE	FALSE
"990"	21125970900	TRUE	FALSE	FALSE	FALSE
"991"	21125971000	TRUE	FALSE	FALSE	FALSE
"992"	21125971100	TRUE	FALSE	FALSE	FALSE
"993"	21127990100	TRUE	TRUE	FALSE	TRUE
"994"	21127990200	TRUE	TRUE	FALSE	TRUE
"995"	21127990400	TRUE	TRUE	FALSE	TRUE
"996"	21133950100	TRUE	TRUE	TRUE	TRUE
"997"	21133950400	TRUE	TRUE	TRUE	TRUE
"998"	21133950600	TRUE	TRUE	TRUE	TRUE
"999"	21135990100	TRUE	TRUE	FALSE	FALSE
"1000"	21135990300	TRUE	TRUE	FALSE	FALSE
"1001"	21137980100	FALSE	TRUE	FALSE	FALSE
"1002"	21137980200	FALSE	TRUE	FALSE	FALSE
"1003"	21137980300	FALSE	TRUE	FALSE	FALSE
"1004"	21137980400	FALSE	TRUE	FALSE	FALSE
"1005"	21143960200	FALSE	FALSE	FALSE	TRUE
"1006"	21153970300	TRUE	TRUE	FALSE	TRUE
"1007"	21161960100	FALSE	FALSE	TRUE	FALSE
"1008"	21161960200	FALSE	FALSE	TRUE	FALSE
"1009"	21161960500	FALSE	FALSE	TRUE	FALSE
"1010"	21165960100	TRUE	TRUE	FALSE	FALSE
"1011"	21169960100	TRUE	FALSE	FALSE	FALSE
"1012"	21169960200	TRUE	FALSE	FALSE	FALSE
"1013"	21169960300	TRUE	FALSE	FALSE	FALSE
"1014"	21171990100	TRUE	FALSE	FALSE	FALSE
"1015"	21171990200	TRUE	FALSE	FALSE	FALSE
"1016"	21171990300	TRUE	FALSE	FALSE	FALSE
"1017"	21175950200	TRUE	TRUE	FALSE	FALSE
"1018"	21175950300	TRUE	TRUE	FALSE	FALSE
"1019"	21175950400	TRUE	TRUE	FALSE	FALSE
"1020"	21177960100	FALSE	TRUE	FALSE	FALSE
"1021"	21177960200	FALSE	TRUE	FALSE	FALSE
"1022"	21177960300	FALSE	TRUE	FALSE	FALSE
"1023"	21177960400	FALSE	TRUE	FALSE	FALSE
"1024"	21177960500	FALSE	TRUE	FALSE	FALSE
"1025"	21177960700	FALSE	TRUE	FALSE	FALSE
"1026"	21177960800	FALSE	TRUE	FALSE	FALSE
"1027"	21177960900	FALSE	TRUE	FALSE	FALSE
"1028"	21181960200	FALSE	TRUE	FALSE	TRUE
"1029"	21193970200	TRUE	TRUE	TRUE	TRUE
"1030"	21193970400	TRUE	TRUE	TRUE	TRUE
"1031"	21193970600	TRUE	TRUE	TRUE	TRUE
"1032"	21193970800	TRUE	TRUE	TRUE	TRUE
"1033"	21195990100	TRUE	FALSE	FALSE	TRUE
"1034"	21195990400	TRUE	FALSE	FALSE	TRUE
"1035"	21195990500	TRUE	FALSE	FALSE	TRUE
"1036"	21195990600	TRUE	FALSE	FALSE	TRUE
"1037"	21195990700	TRUE	FALSE	FALSE	TRUE
"1038"	21195990800	TRUE	FALSE	FALSE	TRUE
"1039"	21195991000	TRUE	FALSE	FALSE	TRUE
"1040"	21195991200	TRUE	FALSE	FALSE	TRUE
"1041"	21195991500	TRUE	FALSE	FALSE	TRUE
"1042"	21195991900	TRUE	FALSE	FALSE	TRUE
"1043"	21197970100	TRUE	TRUE	FALSE	FALSE
"1044"	21197970200	TRUE	TRUE	FALSE	FALSE
"1045"	21203950100	TRUE	TRUE	FALSE	FALSE
"1046"	21203950200	TRUE	TRUE	FALSE	FALSE
"1047"	21203950300	TRUE	TRUE	FALSE	FALSE
"1048"	21203950400	TRUE	TRUE	FALSE	FALSE
"1049"	21205950100	TRUE	FALSE	FALSE	FALSE
"1050"	21205950200	TRUE	FALSE	FALSE	FALSE
"1051"	21205950400	TRUE	FALSE	FALSE	FALSE
"1052"	21207960100	TRUE	FALSE	FALSE	TRUE
"1053"	21207960200	TRUE	FALSE	FALSE	TRUE
"1054"	21207960300	TRUE	FALSE	FALSE	TRUE
"1055"	21207960400	TRUE	FALSE	FALSE	TRUE
"1056"	21219950100	FALSE	TRUE	FALSE	TRUE
"1057"	21219950200	FALSE	TRUE	FALSE	TRUE
"1058"	21219950300	FALSE	TRUE	FALSE	TRUE
"1059"	21231980100	TRUE	FALSE	FALSE	FALSE
"1060"	21235980100	TRUE	FALSE	FALSE	FALSE
"1061"	21235980300	TRUE	FALSE	FALSE	FALSE
"1062"	21235980500	TRUE	FALSE	FALSE	FALSE
"1063"	21235980600	TRUE	FALSE	FALSE	FALSE
"1064"	22001960100	TRUE	FALSE	FALSE	FALSE
"1065"	22001960300	TRUE	FALSE	FALSE	FALSE
"1066"	22001960400	TRUE	FALSE	FALSE	FALSE
"1067"	22001960500	TRUE	FALSE	FALSE	FALSE
"1068"	22001960600	TRUE	FALSE	FALSE	FALSE
"1069"	22001960800	TRUE	FALSE	FALSE	FALSE
"1070"	22001961000	TRUE	FALSE	FALSE	FALSE
"1071"	22001961100	TRUE	FALSE	FALSE	FALSE
"1072"	22001961200	TRUE	FALSE	FALSE	FALSE
"1073"	22003950100	TRUE	FALSE	FALSE	FALSE
"1074"	22003950200	TRUE	FALSE	FALSE	FALSE
"1075"	22003950400	TRUE	FALSE	FALSE	FALSE
"1076"	22007050100	FALSE	FALSE	FALSE	FALSE
"1077"	22007050300	FALSE	FALSE	FALSE	FALSE
"1078"	22007050400	FALSE	FALSE	FALSE	FALSE
"1079"	22009030100	TRUE	FALSE	FALSE	FALSE
"1080"	22009030200	TRUE	FALSE	FALSE	FALSE
"1081"	22009030300	TRUE	FALSE	FALSE	FALSE
"1082"	22009030400	TRUE	FALSE	FALSE	FALSE
"1083"	22009030500	TRUE	FALSE	FALSE	FALSE
"1084"	22009030600	TRUE	FALSE	FALSE	FALSE
"1085"	22009030700	TRUE	FALSE	FALSE	FALSE
"1086"	22009030800	TRUE	FALSE	FALSE	FALSE
"1087"	22013970100	TRUE	FALSE	FALSE	FALSE
"1088"	22013970200	TRUE	FALSE	FALSE	FALSE
"1089"	22013970300	TRUE	FALSE	FALSE	FALSE
"1090"	22013970400	TRUE	FALSE	FALSE	FALSE
"1091"	22013970500	TRUE	FALSE	FALSE	FALSE
"1092"	22021990100	TRUE	FALSE	FALSE	TRUE
"1093"	22021990200	TRUE	FALSE	FALSE	TRUE
"1094"	22021990300	TRUE	FALSE	FALSE	TRUE
"1095"	22025980100	TRUE	FALSE	FALSE	TRUE
"1096"	22025980200	TRUE	FALSE	FALSE	TRUE
"1097"	22025980300	TRUE	FALSE	FALSE	TRUE
"1098"	22027950100	TRUE	FALSE	FALSE	FALSE
"1099"	22027950200	TRUE	FALSE	FALSE	FALSE
"1100"	22027950300	TRUE	FALSE	FALSE	FALSE
"1101"	22027950400	TRUE	FALSE	FALSE	FALSE
"1102"	22027950500	TRUE	FALSE	FALSE	FALSE
"1103"	22029990100	TRUE	FALSE	FALSE	FALSE
"1104"	22029990300	TRUE	FALSE	FALSE	FALSE
"1105"	22029990400	TRUE	FALSE	FALSE	FALSE
"1106"	22029990500	TRUE	FALSE	FALSE	FALSE
"1107"	22035990200	TRUE	TRUE	FALSE	FALSE
"1108"	22039950100	TRUE	FALSE	FALSE	FALSE
"1109"	22039950200	TRUE	FALSE	FALSE	FALSE
"1110"	22039950300	TRUE	FALSE	FALSE	FALSE
"1111"	22039950400	TRUE	FALSE	FALSE	FALSE
"1112"	22039950700	TRUE	FALSE	FALSE	FALSE
"1113"	22039950800	TRUE	FALSE	FALSE	FALSE
"1114"	22041950100	TRUE	FALSE	FALSE	TRUE
"1115"	22041950200	TRUE	FALSE	FALSE	TRUE
"1116"	22041950400	TRUE	FALSE	FALSE	TRUE
"1117"	22041950500	TRUE	FALSE	FALSE	TRUE
"1118"	22045030100	TRUE	FALSE	FALSE	FALSE
"1119"	22045030400	TRUE	FALSE	FALSE	FALSE
"1120"	22045030500	TRUE	FALSE	FALSE	FALSE
"1121"	22045031100	TRUE	FALSE	FALSE	FALSE
"1122"	22045031200	TRUE	FALSE	FALSE	FALSE
"1123"	22061960200	TRUE	FALSE	FALSE	FALSE
"1124"	22061960300	TRUE	FALSE	FALSE	FALSE
"1125"	22061960600	TRUE	FALSE	FALSE	FALSE
"1126"	22061961000	TRUE	FALSE	FALSE	FALSE
"1127"	22065960100	TRUE	FALSE	FALSE	FALSE
"1128"	22065960200	TRUE	FALSE	FALSE	FALSE
"1129"	22065960500	TRUE	FALSE	FALSE	FALSE
"1130"	22067950100	TRUE	FALSE	FALSE	FALSE
"1131"	22067950300	TRUE	FALSE	FALSE	FALSE
"1132"	22067950500	TRUE	FALSE	FALSE	FALSE
"1133"	22067950600	TRUE	FALSE	FALSE	FALSE
"1134"	22067950700	TRUE	FALSE	FALSE	FALSE
"1135"	22067950800	TRUE	FALSE	FALSE	FALSE
"1136"	22069990100	TRUE	FALSE	FALSE	FALSE
"1137"	22069990200	TRUE	FALSE	FALSE	FALSE
"1138"	22069990300	TRUE	FALSE	FALSE	FALSE
"1139"	22069990600	TRUE	FALSE	FALSE	FALSE
"1140"	22069990800	TRUE	FALSE	FALSE	FALSE
"1141"	22069990900	TRUE	FALSE	FALSE	FALSE
"1142"	22081960100	TRUE	FALSE	TRUE	TRUE
"1143"	22083970100	TRUE	FALSE	FALSE	FALSE
"1144"	22083970200	TRUE	FALSE	FALSE	FALSE
"1145"	22083970300	TRUE	FALSE	FALSE	FALSE
"1146"	22083970400	TRUE	FALSE	FALSE	FALSE
"1147"	22083970600	TRUE	FALSE	FALSE	FALSE
"1148"	22093040400	FALSE	FALSE	TRUE	FALSE
"1149"	22093040500	FALSE	FALSE	TRUE	FALSE
"1150"	22093040600	FALSE	FALSE	TRUE	FALSE
"1151"	22097960200	TRUE	FALSE	FALSE	FALSE
"1152"	22097960300	TRUE	FALSE	FALSE	FALSE
"1153"	22097960400	TRUE	FALSE	FALSE	FALSE
"1154"	22097960500	TRUE	FALSE	FALSE	FALSE
"1155"	22097960600	TRUE	FALSE	FALSE	FALSE
"1156"	22097960700	TRUE	FALSE	FALSE	FALSE
"1157"	22097960800	TRUE	FALSE	FALSE	FALSE
"1158"	22097961000	TRUE	FALSE	FALSE	FALSE
"1159"	22097961100	TRUE	FALSE	FALSE	FALSE
"1160"	22097961200	TRUE	FALSE	FALSE	FALSE
"1161"	22097961500	TRUE	FALSE	FALSE	FALSE
"1162"	22097961800	TRUE	FALSE	FALSE	FALSE
"1163"	22097961900	TRUE	FALSE	FALSE	FALSE
"1164"	22101040100	TRUE	FALSE	TRUE	FALSE
"1165"	22101040300	TRUE	FALSE	TRUE	FALSE
"1166"	22101040600	TRUE	FALSE	TRUE	FALSE
"1167"	22101041000	TRUE	FALSE	TRUE	FALSE
"1168"	22101041300	TRUE	FALSE	TRUE	FALSE
"1169"	22101041400	TRUE	FALSE	TRUE	FALSE
"1170"	22105953200	TRUE	FALSE	FALSE	FALSE
"1171"	22105953400	TRUE	FALSE	FALSE	FALSE
"1172"	22105953500	TRUE	FALSE	FALSE	FALSE
"1173"	22105953600	TRUE	FALSE	FALSE	FALSE
"1174"	22105953900	TRUE	FALSE	FALSE	FALSE
"1175"	22105954101	TRUE	FALSE	FALSE	FALSE
"1176"	22105954300	TRUE	FALSE	FALSE	FALSE
"1177"	22105954500	TRUE	FALSE	FALSE	FALSE
"1178"	22105954800	TRUE	FALSE	FALSE	FALSE
"1179"	22107980100	TRUE	TRUE	FALSE	TRUE
"1180"	22107980200	TRUE	TRUE	FALSE	TRUE
"1181"	22115950200	FALSE	FALSE	TRUE	FALSE
"1182"	22115950300	FALSE	FALSE	TRUE	FALSE
"1183"	22115950400	FALSE	FALSE	TRUE	FALSE
"1184"	22115950500	FALSE	FALSE	TRUE	FALSE
"1185"	22115950600	FALSE	FALSE	TRUE	FALSE
"1186"	22115950700	FALSE	FALSE	TRUE	FALSE
"1187"	22115950800	FALSE	FALSE	TRUE	FALSE
"1188"	22115950900	FALSE	FALSE	TRUE	FALSE
"1189"	22117950100	TRUE	FALSE	FALSE	FALSE
"1190"	22117950200	TRUE	FALSE	FALSE	FALSE
"1191"	22117950400	TRUE	FALSE	FALSE	FALSE
"1192"	22117950500	TRUE	FALSE	FALSE	FALSE
"1193"	22117950600	TRUE	FALSE	FALSE	FALSE
"1194"	22117950700	TRUE	FALSE	FALSE	FALSE
"1195"	22117951000	TRUE	FALSE	FALSE	FALSE
"1196"	22123980100	TRUE	FALSE	FALSE	TRUE
"1197"	22123980200	TRUE	FALSE	FALSE	TRUE
"1198"	22123980300	TRUE	FALSE	FALSE	TRUE
"1199"	22127960100	TRUE	FALSE	TRUE	FALSE
"1200"	22127960200	TRUE	FALSE	TRUE	FALSE
"1201"	22127960300	TRUE	FALSE	TRUE	FALSE
"1202"	23003950100	FALSE	FALSE	TRUE	TRUE
"1203"	23003950300	FALSE	FALSE	TRUE	TRUE
"1204"	23003950400	FALSE	FALSE	TRUE	TRUE
"1205"	23003950600	FALSE	FALSE	TRUE	TRUE
"1206"	23003950700	FALSE	FALSE	TRUE	TRUE
"1207"	23003950900	FALSE	FALSE	TRUE	TRUE
"1208"	23003951000	FALSE	FALSE	TRUE	TRUE
"1209"	23003951100	FALSE	FALSE	TRUE	TRUE
"1210"	23003951200	FALSE	FALSE	TRUE	TRUE
"1211"	23003951300	FALSE	FALSE	TRUE	TRUE
"1212"	23003951400	FALSE	FALSE	TRUE	TRUE
"1213"	23003951600	FALSE	FALSE	TRUE	TRUE
"1214"	23003951700	FALSE	FALSE	TRUE	TRUE
"1215"	23003951800	FALSE	FALSE	TRUE	TRUE
"1216"	23003951900	FALSE	FALSE	TRUE	TRUE
"1217"	23003952000	FALSE	FALSE	TRUE	TRUE
"1218"	23003952100	FALSE	FALSE	TRUE	TRUE
"1219"	23003952300	FALSE	FALSE	TRUE	TRUE
"1220"	23003952400	FALSE	FALSE	TRUE	TRUE
"1221"	23003952500	FALSE	FALSE	TRUE	TRUE
"1222"	23003952700	FALSE	FALSE	TRUE	TRUE
"1223"	23015975100	FALSE	FALSE	FALSE	TRUE
"1224"	23015975200	FALSE	FALSE	FALSE	TRUE
"1225"	23015975300	FALSE	FALSE	FALSE	TRUE
"1226"	23015975500	FALSE	FALSE	FALSE	TRUE
"1227"	23015975600	FALSE	FALSE	FALSE	TRUE
"1228"	23015975700	FALSE	FALSE	FALSE	TRUE
"1229"	23015975800	FALSE	FALSE	FALSE	TRUE
"1230"	23015975900	FALSE	FALSE	FALSE	TRUE
"1231"	23021960300	FALSE	FALSE	TRUE	FALSE
"1232"	23021960400	FALSE	FALSE	TRUE	FALSE
"1233"	23021960500	FALSE	FALSE	TRUE	FALSE
"1234"	23021960600	FALSE	FALSE	TRUE	FALSE
"1235"	23021960700	FALSE	FALSE	TRUE	FALSE
"1236"	23021960800	FALSE	FALSE	TRUE	FALSE
"1237"	23021960900	FALSE	FALSE	TRUE	FALSE
"1238"	23029955300	FALSE	TRUE	FALSE	TRUE
"1239"	23029955400	FALSE	TRUE	FALSE	TRUE
"1240"	23029955500	FALSE	TRUE	FALSE	TRUE
"1241"	23029956100	FALSE	TRUE	FALSE	TRUE
"1242"	23029956200	FALSE	TRUE	FALSE	TRUE
"1243"	24023000300	FALSE	FALSE	FALSE	TRUE
"1244"	24023000500	FALSE	FALSE	FALSE	TRUE
"1245"	25007200100	FALSE	FALSE	FALSE	TRUE
"1246"	25007200200	FALSE	FALSE	FALSE	TRUE
"1247"	25007200300	FALSE	FALSE	FALSE	TRUE
"1248"	25007200400	FALSE	FALSE	FALSE	TRUE
"1249"	25019950200	FALSE	FALSE	FALSE	TRUE
"1250"	25019950400	FALSE	FALSE	FALSE	TRUE
"1251"	26001980100	FALSE	TRUE	FALSE	TRUE
"1252"	26001980200	FALSE	TRUE	FALSE	TRUE
"1253"	26001980400	FALSE	TRUE	FALSE	TRUE
"1254"	26001980600	FALSE	TRUE	FALSE	TRUE
"1255"	26003980100	FALSE	TRUE	TRUE	FALSE
"1256"	26003980200	FALSE	TRUE	TRUE	FALSE
"1257"	26003980300	FALSE	TRUE	TRUE	FALSE
"1258"	26007000100	FALSE	TRUE	FALSE	FALSE
"1259"	26007000200	FALSE	TRUE	FALSE	FALSE
"1260"	26007000300	FALSE	TRUE	FALSE	FALSE
"1261"	26007000600	FALSE	TRUE	FALSE	FALSE
"1262"	26007000700	FALSE	TRUE	FALSE	FALSE
"1263"	26007000800	FALSE	TRUE	FALSE	FALSE
"1264"	26007000900	FALSE	TRUE	FALSE	FALSE
"1265"	26009960100	FALSE	TRUE	FALSE	TRUE
"1266"	26009960200	FALSE	TRUE	FALSE	TRUE
"1267"	26009960300	FALSE	TRUE	FALSE	TRUE
"1268"	26009960400	FALSE	TRUE	FALSE	TRUE
"1269"	26009960500	FALSE	TRUE	FALSE	TRUE
"1270"	26009960600	FALSE	TRUE	FALSE	TRUE
"1271"	26011970100	FALSE	TRUE	FALSE	TRUE
"1272"	26011970200	FALSE	TRUE	FALSE	TRUE
"1273"	26011970300	FALSE	TRUE	FALSE	TRUE
"1274"	26011970400	FALSE	TRUE	FALSE	TRUE
"1275"	26011970500	FALSE	TRUE	FALSE	TRUE
"1276"	26013950100	FALSE	TRUE	FALSE	TRUE
"1277"	26013950200	FALSE	TRUE	FALSE	TRUE
"1278"	26019980100	FALSE	TRUE	FALSE	FALSE
"1279"	26019980200	FALSE	TRUE	FALSE	FALSE
"1280"	26019980300	FALSE	TRUE	FALSE	FALSE
"1281"	26019980400	FALSE	TRUE	FALSE	FALSE
"1282"	26019980500	FALSE	TRUE	FALSE	FALSE
"1283"	26023950100	FALSE	TRUE	FALSE	FALSE
"1284"	26023950200	FALSE	TRUE	FALSE	FALSE
"1285"	26023950300	FALSE	TRUE	FALSE	FALSE
"1286"	26023950400	FALSE	TRUE	FALSE	FALSE
"1287"	26023950500	FALSE	TRUE	FALSE	FALSE
"1288"	26023950600	FALSE	TRUE	FALSE	FALSE
"1289"	26023950700	FALSE	TRUE	FALSE	FALSE
"1290"	26023950800	FALSE	TRUE	FALSE	FALSE
"1291"	26023950900	FALSE	TRUE	FALSE	FALSE
"1292"	26023951000	FALSE	TRUE	FALSE	FALSE
"1293"	26023951100	FALSE	TRUE	FALSE	FALSE
"1294"	26023951200	FALSE	TRUE	FALSE	FALSE
"1295"	26029980100	FALSE	TRUE	FALSE	TRUE
"1296"	26029980200	FALSE	TRUE	FALSE	TRUE
"1297"	26029980300	FALSE	TRUE	FALSE	TRUE
"1298"	26029980500	FALSE	TRUE	FALSE	TRUE
"1299"	26029980600	FALSE	TRUE	FALSE	TRUE
"1300"	26029980700	FALSE	TRUE	FALSE	TRUE
"1301"	26029980800	FALSE	TRUE	FALSE	TRUE
"1302"	26029980900	FALSE	TRUE	FALSE	TRUE
"1303"	26029981000	FALSE	TRUE	FALSE	TRUE
"1304"	26029981100	FALSE	TRUE	FALSE	TRUE
"1305"	26029981200	FALSE	TRUE	FALSE	TRUE
"1306"	26029981300	FALSE	TRUE	FALSE	TRUE
"1307"	26029981400	FALSE	TRUE	FALSE	TRUE
"1308"	26031960100	FALSE	TRUE	FALSE	TRUE
"1309"	26031960200	FALSE	TRUE	FALSE	TRUE
"1310"	26031960300	FALSE	TRUE	FALSE	TRUE
"1311"	26031960400	FALSE	TRUE	FALSE	TRUE
"1312"	26031960500	FALSE	TRUE	FALSE	TRUE
"1313"	26031960600	FALSE	TRUE	FALSE	TRUE
"1314"	26031960700	FALSE	TRUE	FALSE	TRUE
"1315"	26031960800	FALSE	TRUE	FALSE	TRUE
"1316"	26033970100	FALSE	TRUE	FALSE	FALSE
"1317"	26033970200	FALSE	TRUE	FALSE	FALSE
"1318"	26033970400	FALSE	TRUE	FALSE	FALSE
"1319"	26033970500	FALSE	TRUE	FALSE	FALSE
"1320"	26033970600	FALSE	TRUE	FALSE	FALSE
"1321"	26033970800	FALSE	TRUE	FALSE	FALSE
"1322"	26033970900	FALSE	TRUE	FALSE	FALSE
"1323"	26033971000	FALSE	TRUE	FALSE	FALSE
"1324"	26033971100	FALSE	TRUE	FALSE	FALSE
"1325"	26035980600	FALSE	TRUE	FALSE	FALSE
"1326"	26035980700	FALSE	TRUE	FALSE	FALSE
"1327"	26035980800	FALSE	TRUE	FALSE	FALSE
"1328"	26039960100	FALSE	TRUE	FALSE	TRUE
"1329"	26039960200	FALSE	TRUE	FALSE	TRUE
"1330"	26039960400	FALSE	TRUE	FALSE	TRUE
"1331"	26039960500	FALSE	TRUE	FALSE	TRUE
"1332"	26041970100	FALSE	TRUE	FALSE	FALSE
"1333"	26041970200	FALSE	TRUE	FALSE	FALSE
"1334"	26041970300	FALSE	TRUE	FALSE	FALSE
"1335"	26041970500	FALSE	TRUE	FALSE	FALSE
"1336"	26041970600	FALSE	TRUE	FALSE	FALSE
"1337"	26041970700	FALSE	TRUE	FALSE	FALSE
"1338"	26041970900	FALSE	TRUE	FALSE	FALSE
"1339"	26041971100	FALSE	TRUE	FALSE	FALSE
"1340"	26047970100	FALSE	TRUE	FALSE	TRUE
"1341"	26047970200	FALSE	TRUE	FALSE	TRUE
"1342"	26047970400	FALSE	TRUE	FALSE	TRUE
"1343"	26047970500	FALSE	TRUE	FALSE	TRUE
"1344"	26047970800	FALSE	TRUE	FALSE	TRUE
"1345"	26051990300	FALSE	TRUE	FALSE	FALSE
"1346"	26051990400	FALSE	TRUE	FALSE	FALSE
"1347"	26051990500	FALSE	TRUE	FALSE	FALSE
"1348"	26051990600	FALSE	TRUE	FALSE	FALSE
"1349"	26051990700	FALSE	TRUE	FALSE	FALSE
"1350"	26051990900	FALSE	TRUE	FALSE	FALSE
"1351"	26053950100	FALSE	TRUE	TRUE	TRUE
"1352"	26053950200	FALSE	TRUE	TRUE	TRUE
"1353"	26053950300	FALSE	TRUE	TRUE	TRUE
"1354"	26053950400	FALSE	TRUE	TRUE	TRUE
"1355"	26053950700	FALSE	TRUE	TRUE	TRUE
"1356"	26057990100	FALSE	TRUE	FALSE	FALSE
"1357"	26057990200	FALSE	TRUE	FALSE	FALSE
"1358"	26057990300	FALSE	TRUE	FALSE	FALSE
"1359"	26057990400	FALSE	TRUE	FALSE	FALSE
"1360"	26057990500	FALSE	TRUE	FALSE	FALSE
"1361"	26057990600	FALSE	TRUE	FALSE	FALSE
"1362"	26057990700	FALSE	TRUE	FALSE	FALSE
"1363"	26057990800	FALSE	TRUE	FALSE	FALSE
"1364"	26057990900	FALSE	TRUE	FALSE	FALSE
"1365"	26059050100	FALSE	TRUE	FALSE	FALSE
"1366"	26059050200	FALSE	TRUE	FALSE	FALSE
"1367"	26059050300	FALSE	TRUE	FALSE	FALSE
"1368"	26059050400	FALSE	TRUE	FALSE	FALSE
"1369"	26059050500	FALSE	TRUE	FALSE	FALSE
"1370"	26059050600	FALSE	TRUE	FALSE	FALSE
"1371"	26059050700	FALSE	TRUE	FALSE	FALSE
"1372"	26059050800	FALSE	TRUE	FALSE	FALSE
"1373"	26059050900	FALSE	TRUE	FALSE	FALSE
"1374"	26059051000	FALSE	TRUE	FALSE	FALSE
"1375"	26059051100	FALSE	TRUE	FALSE	FALSE
"1376"	26059051200	FALSE	TRUE	FALSE	FALSE
"1377"	26063950100	FALSE	TRUE	FALSE	TRUE
"1378"	26063950200	FALSE	TRUE	FALSE	TRUE
"1379"	26063950300	FALSE	TRUE	FALSE	TRUE
"1380"	26063950400	FALSE	TRUE	FALSE	TRUE
"1381"	26063950500	FALSE	TRUE	FALSE	TRUE
"1382"	26063950600	FALSE	TRUE	FALSE	TRUE
"1383"	26063950700	FALSE	TRUE	FALSE	TRUE
"1384"	26063950800	FALSE	TRUE	FALSE	TRUE
"1385"	26063950900	FALSE	TRUE	FALSE	TRUE
"1386"	26063951000	FALSE	TRUE	FALSE	TRUE
"1387"	26063951100	FALSE	TRUE	FALSE	TRUE
"1388"	26063951200	FALSE	TRUE	FALSE	TRUE
"1389"	26069990100	FALSE	TRUE	FALSE	TRUE
"1390"	26069990200	FALSE	TRUE	FALSE	TRUE
"1391"	26069990300	FALSE	TRUE	FALSE	TRUE
"1392"	26069990700	FALSE	TRUE	FALSE	TRUE
"1393"	26069990900	FALSE	TRUE	FALSE	TRUE
"1394"	26069991000	FALSE	TRUE	FALSE	TRUE
"1395"	26071980100	FALSE	TRUE	FALSE	TRUE
"1396"	26071980200	FALSE	TRUE	FALSE	TRUE
"1397"	26071980300	FALSE	TRUE	FALSE	TRUE
"1398"	26071980500	FALSE	TRUE	FALSE	TRUE
"1399"	26079950200	FALSE	TRUE	FALSE	FALSE
"1400"	26079950300	FALSE	TRUE	FALSE	FALSE
"1401"	26079950400	FALSE	TRUE	FALSE	FALSE
"1402"	26079950600	FALSE	TRUE	FALSE	FALSE
"1403"	26083960400	FALSE	TRUE	FALSE	FALSE
"1404"	26091060400	FALSE	TRUE	FALSE	FALSE
"1405"	26091060800	FALSE	TRUE	FALSE	FALSE
"1406"	26091061100	FALSE	TRUE	FALSE	FALSE
"1407"	26091061200	FALSE	TRUE	FALSE	FALSE
"1408"	26091061301	FALSE	TRUE	FALSE	FALSE
"1409"	26091061302	FALSE	TRUE	FALSE	FALSE
"1410"	26091061400	FALSE	TRUE	FALSE	FALSE
"1411"	26091061600	FALSE	TRUE	FALSE	FALSE
"1412"	26091061700	FALSE	TRUE	FALSE	FALSE
"1413"	26091061800	FALSE	TRUE	FALSE	FALSE
"1414"	26091061900	FALSE	TRUE	FALSE	FALSE
"1415"	26091062000	FALSE	TRUE	FALSE	FALSE
"1416"	26095960100	FALSE	TRUE	FALSE	FALSE
"1417"	26095960200	FALSE	TRUE	FALSE	FALSE
"1418"	26097950100	FALSE	TRUE	FALSE	FALSE
"1419"	26097950200	FALSE	TRUE	FALSE	FALSE
"1420"	26097950400	FALSE	TRUE	FALSE	FALSE
"1421"	26097950500	FALSE	TRUE	FALSE	FALSE
"1422"	26101990200	FALSE	TRUE	FALSE	FALSE
"1423"	26101990300	FALSE	TRUE	FALSE	FALSE
"1424"	26101990400	FALSE	TRUE	FALSE	FALSE
"1425"	26101990500	FALSE	TRUE	FALSE	FALSE
"1426"	26101990700	FALSE	TRUE	FALSE	FALSE
"1427"	26101990800	FALSE	TRUE	FALSE	FALSE
