"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"1119"	21001970200	TRUE	FALSE	FALSE	FALSE
"1120"	21001970400	TRUE	FALSE	FALSE	FALSE
"1121"	21001970500	TRUE	FALSE	FALSE	FALSE
"1122"	21001970600	TRUE	FALSE	FALSE	FALSE
"1123"	21011970100	TRUE	TRUE	FALSE	FALSE
"1124"	21011970200	TRUE	TRUE	FALSE	FALSE
"1125"	21011970300	TRUE	TRUE	FALSE	FALSE
"1126"	21013960700	TRUE	TRUE	FALSE	FALSE
"1127"	21025980200	TRUE	FALSE	FALSE	TRUE
"1128"	21025980300	TRUE	FALSE	FALSE	TRUE
"1129"	21027960100	FALSE	FALSE	FALSE	TRUE
"1130"	21027960200	FALSE	FALSE	FALSE	TRUE
"1131"	21027960300	FALSE	FALSE	FALSE	TRUE
"1132"	21027960400	FALSE	FALSE	FALSE	TRUE
"1133"	21027960500	FALSE	FALSE	FALSE	TRUE
"1134"	21039960100	FALSE	FALSE	FALSE	TRUE
"1135"	21039960200	FALSE	FALSE	FALSE	TRUE
"1136"	21039960300	FALSE	FALSE	FALSE	TRUE
"1137"	21043960100	TRUE	FALSE	FALSE	FALSE
"1138"	21043960200	TRUE	FALSE	FALSE	FALSE
"1139"	21043960300	TRUE	FALSE	FALSE	FALSE
"1140"	21043960400	TRUE	FALSE	FALSE	FALSE
"1141"	21043960500	TRUE	FALSE	FALSE	FALSE
"1142"	21043960600	TRUE	FALSE	FALSE	FALSE
"1143"	21043960700	TRUE	FALSE	FALSE	FALSE
"1144"	21045950100	TRUE	FALSE	FALSE	TRUE
"1145"	21045950400	TRUE	FALSE	FALSE	TRUE
"1146"	21053970100	TRUE	FALSE	FALSE	TRUE
"1147"	21055990200	FALSE	FALSE	TRUE	FALSE
"1148"	21055990300	FALSE	FALSE	TRUE	FALSE
"1149"	21055990400	FALSE	FALSE	TRUE	FALSE
"1150"	21057950100	TRUE	FALSE	FALSE	TRUE
"1151"	21057950200	TRUE	FALSE	FALSE	TRUE
"1152"	21063980200	TRUE	FALSE	FALSE	TRUE
"1153"	21065980100	TRUE	FALSE	FALSE	FALSE
"1154"	21065980300	TRUE	FALSE	FALSE	FALSE
"1155"	21069980100	TRUE	FALSE	FALSE	FALSE
"1156"	21069980300	TRUE	FALSE	FALSE	FALSE
"1157"	21069980400	TRUE	FALSE	FALSE	FALSE
"1158"	21071980100	TRUE	FALSE	FALSE	TRUE
"1159"	21071980200	TRUE	FALSE	FALSE	TRUE
"1160"	21071980300	TRUE	FALSE	FALSE	TRUE
"1161"	21071980400	TRUE	FALSE	FALSE	TRUE
"1162"	21071980600	TRUE	FALSE	FALSE	TRUE
"1163"	21071980700	TRUE	FALSE	FALSE	TRUE
"1164"	21075980100	TRUE	FALSE	FALSE	FALSE
"1165"	21075980200	TRUE	FALSE	FALSE	FALSE
"1166"	21085950100	FALSE	TRUE	FALSE	FALSE
"1167"	21085950200	FALSE	TRUE	FALSE	FALSE
"1168"	21085950300	FALSE	TRUE	FALSE	FALSE
"1169"	21085950400	FALSE	TRUE	FALSE	FALSE
"1170"	21085950500	FALSE	TRUE	FALSE	FALSE
"1171"	21085950600	FALSE	TRUE	FALSE	FALSE
"1172"	21085950700	FALSE	TRUE	FALSE	FALSE
"1173"	21087990100	FALSE	FALSE	FALSE	TRUE
"1174"	21087990200	FALSE	FALSE	FALSE	TRUE
"1175"	21087990300	FALSE	FALSE	FALSE	TRUE
"1176"	21087990400	FALSE	FALSE	FALSE	TRUE
"1177"	21095970100	TRUE	TRUE	TRUE	FALSE
"1178"	21095970400	TRUE	TRUE	TRUE	FALSE
"1179"	21095970700	TRUE	TRUE	TRUE	FALSE
"1180"	21095970800	TRUE	TRUE	TRUE	FALSE
"1181"	21095970900	TRUE	TRUE	TRUE	FALSE
"1182"	21099970100	TRUE	FALSE	FALSE	TRUE
"1183"	21099970200	TRUE	FALSE	FALSE	TRUE
"1184"	21099970300	TRUE	FALSE	FALSE	TRUE
"1185"	21099970400	TRUE	FALSE	FALSE	TRUE
"1186"	21099970500	TRUE	FALSE	FALSE	TRUE
"1187"	21105970100	FALSE	FALSE	FALSE	TRUE
"1188"	21115960100	TRUE	FALSE	FALSE	TRUE
"1189"	21115960200	TRUE	FALSE	FALSE	TRUE
"1190"	21115960300	TRUE	FALSE	FALSE	TRUE
"1191"	21115960400	TRUE	FALSE	FALSE	TRUE
"1192"	21115960500	TRUE	FALSE	FALSE	TRUE
"1193"	21115960600	TRUE	FALSE	FALSE	TRUE
"1194"	21119960300	TRUE	FALSE	FALSE	TRUE
"1195"	21121990400	TRUE	FALSE	FALSE	FALSE
"1196"	21125970200	TRUE	FALSE	FALSE	FALSE
"1197"	21125970300	TRUE	FALSE	FALSE	FALSE
"1198"	21125970400	TRUE	FALSE	FALSE	FALSE
"1199"	21125970500	TRUE	FALSE	FALSE	FALSE
"1200"	21125970600	TRUE	FALSE	FALSE	FALSE
"1201"	21125970700	TRUE	FALSE	FALSE	FALSE
"1202"	21125970800	TRUE	FALSE	FALSE	FALSE
"1203"	21125970900	TRUE	FALSE	FALSE	FALSE
"1204"	21125971000	TRUE	FALSE	FALSE	FALSE
"1205"	21125971100	TRUE	FALSE	FALSE	FALSE
"1206"	21127990100	TRUE	TRUE	FALSE	TRUE
"1207"	21127990200	TRUE	TRUE	FALSE	TRUE
"1208"	21127990400	TRUE	TRUE	FALSE	TRUE
"1209"	21133950100	TRUE	FALSE	TRUE	TRUE
"1210"	21133950400	TRUE	FALSE	TRUE	TRUE
"1211"	21133950600	TRUE	FALSE	TRUE	TRUE
"1212"	21135990100	TRUE	TRUE	FALSE	FALSE
"1213"	21135990300	TRUE	TRUE	FALSE	FALSE
"1214"	21137980100	TRUE	FALSE	FALSE	FALSE
"1215"	21137980200	TRUE	FALSE	FALSE	FALSE
"1216"	21137980300	TRUE	FALSE	FALSE	FALSE
"1217"	21137980400	TRUE	FALSE	FALSE	FALSE
"1218"	21143960200	FALSE	FALSE	FALSE	TRUE
"1219"	21153970300	TRUE	TRUE	FALSE	TRUE
"1220"	21161960100	FALSE	FALSE	TRUE	FALSE
"1221"	21161960200	FALSE	FALSE	TRUE	FALSE
"1222"	21161960500	FALSE	FALSE	TRUE	FALSE
"1223"	21165960100	TRUE	TRUE	FALSE	FALSE
"1224"	21169960100	TRUE	FALSE	FALSE	FALSE
"1225"	21169960200	TRUE	FALSE	FALSE	FALSE
"1226"	21169960300	TRUE	FALSE	FALSE	FALSE
"1227"	21171990100	TRUE	FALSE	FALSE	FALSE
"1228"	21171990200	TRUE	FALSE	FALSE	FALSE
"1229"	21171990300	TRUE	FALSE	FALSE	FALSE
"1230"	21175950200	TRUE	TRUE	FALSE	FALSE
"1231"	21175950300	TRUE	TRUE	FALSE	FALSE
"1232"	21175950400	TRUE	TRUE	FALSE	FALSE
"1233"	21177960100	TRUE	FALSE	FALSE	FALSE
"1234"	21177960200	TRUE	FALSE	FALSE	FALSE
"1235"	21177960300	TRUE	FALSE	FALSE	FALSE
"1236"	21177960400	TRUE	FALSE	FALSE	FALSE
"1237"	21177960500	TRUE	FALSE	FALSE	FALSE
"1238"	21177960700	TRUE	FALSE	FALSE	FALSE
"1239"	21177960800	TRUE	FALSE	FALSE	FALSE
"1240"	21177960900	TRUE	FALSE	FALSE	FALSE
"1241"	21181960200	FALSE	FALSE	FALSE	TRUE
"1242"	21193970200	TRUE	FALSE	TRUE	TRUE
"1243"	21193970400	TRUE	FALSE	TRUE	TRUE
"1244"	21193970600	TRUE	FALSE	TRUE	TRUE
"1245"	21193970800	TRUE	FALSE	TRUE	TRUE
"1246"	21195990100	TRUE	FALSE	FALSE	TRUE
"1247"	21195990400	TRUE	FALSE	FALSE	TRUE
"1248"	21195990500	TRUE	FALSE	FALSE	TRUE
"1249"	21195990600	TRUE	FALSE	FALSE	TRUE
"1250"	21195990700	TRUE	FALSE	FALSE	TRUE
"1251"	21195990800	TRUE	FALSE	FALSE	TRUE
"1252"	21195991000	TRUE	FALSE	FALSE	TRUE
"1253"	21195991200	TRUE	FALSE	FALSE	TRUE
"1254"	21195991500	TRUE	FALSE	FALSE	TRUE
"1255"	21195991900	TRUE	FALSE	FALSE	TRUE
"1256"	21197970100	TRUE	TRUE	FALSE	FALSE
"1257"	21197970200	TRUE	TRUE	FALSE	FALSE
"1258"	21201970100	TRUE	FALSE	FALSE	FALSE
"1259"	21203950100	TRUE	FALSE	FALSE	FALSE
"1260"	21203950200	TRUE	FALSE	FALSE	FALSE
"1261"	21203950300	TRUE	FALSE	FALSE	FALSE
"1262"	21203950400	TRUE	FALSE	FALSE	FALSE
"1263"	21205950100	TRUE	FALSE	FALSE	FALSE
"1264"	21205950200	TRUE	FALSE	FALSE	FALSE
"1265"	21205950400	TRUE	FALSE	FALSE	FALSE
"1266"	21207960100	TRUE	FALSE	FALSE	TRUE
"1267"	21207960200	TRUE	FALSE	FALSE	TRUE
"1268"	21207960300	TRUE	FALSE	FALSE	TRUE
"1269"	21207960400	TRUE	FALSE	FALSE	TRUE
"1270"	21217980100	TRUE	FALSE	FALSE	FALSE
"1271"	21217980200	TRUE	FALSE	FALSE	FALSE
"1272"	21217980400	TRUE	FALSE	FALSE	FALSE
"1273"	21217980500	TRUE	FALSE	FALSE	FALSE
"1274"	21219950100	FALSE	FALSE	FALSE	TRUE
"1275"	21219950200	FALSE	FALSE	FALSE	TRUE
"1276"	21219950300	FALSE	FALSE	FALSE	TRUE
"1277"	21231980100	TRUE	FALSE	FALSE	FALSE
"1278"	21235980100	TRUE	FALSE	FALSE	FALSE
"1279"	21235980300	TRUE	FALSE	FALSE	FALSE
"1280"	21235980500	TRUE	FALSE	FALSE	FALSE
"1281"	21235980600	TRUE	FALSE	FALSE	FALSE
"1282"	22001960100	TRUE	FALSE	FALSE	FALSE
"1283"	22001960300	TRUE	FALSE	FALSE	FALSE
"1284"	22001960400	TRUE	FALSE	FALSE	FALSE
"1285"	22001960500	TRUE	FALSE	FALSE	FALSE
"1286"	22001960600	TRUE	FALSE	FALSE	FALSE
"1287"	22001960800	TRUE	FALSE	FALSE	FALSE
"1288"	22001961000	TRUE	FALSE	FALSE	FALSE
"1289"	22001961100	TRUE	FALSE	FALSE	FALSE
"1290"	22001961200	TRUE	FALSE	FALSE	FALSE
"1291"	22003950100	TRUE	FALSE	FALSE	FALSE
"1292"	22003950200	TRUE	FALSE	FALSE	FALSE
"1293"	22003950400	TRUE	FALSE	FALSE	FALSE
"1294"	22007050100	TRUE	FALSE	FALSE	FALSE
"1295"	22007050300	TRUE	FALSE	FALSE	FALSE
"1296"	22007050400	TRUE	FALSE	FALSE	FALSE
"1297"	22009030100	TRUE	FALSE	FALSE	FALSE
"1298"	22009030200	TRUE	FALSE	FALSE	FALSE
"1299"	22009030300	TRUE	FALSE	FALSE	FALSE
"1300"	22009030400	TRUE	FALSE	FALSE	FALSE
"1301"	22009030500	TRUE	FALSE	FALSE	FALSE
"1302"	22009030600	TRUE	FALSE	FALSE	FALSE
"1303"	22009030700	TRUE	FALSE	FALSE	FALSE
"1304"	22009030800	TRUE	FALSE	FALSE	FALSE
"1305"	22013970100	TRUE	FALSE	FALSE	FALSE
"1306"	22013970200	TRUE	FALSE	FALSE	FALSE
"1307"	22013970300	TRUE	FALSE	FALSE	FALSE
"1308"	22013970400	TRUE	FALSE	FALSE	FALSE
"1309"	22013970500	TRUE	FALSE	FALSE	FALSE
"1310"	22021990100	TRUE	FALSE	FALSE	TRUE
"1311"	22021990200	TRUE	FALSE	FALSE	TRUE
"1312"	22021990300	TRUE	FALSE	FALSE	TRUE
"1313"	22025980100	TRUE	FALSE	FALSE	TRUE
"1314"	22025980200	TRUE	FALSE	FALSE	TRUE
"1315"	22025980300	TRUE	FALSE	FALSE	TRUE
"1316"	22027950100	TRUE	FALSE	FALSE	FALSE
"1317"	22027950200	TRUE	FALSE	FALSE	FALSE
"1318"	22027950300	TRUE	FALSE	FALSE	FALSE
"1319"	22027950400	TRUE	FALSE	FALSE	FALSE
"1320"	22027950500	TRUE	FALSE	FALSE	FALSE
"1321"	22029990100	TRUE	FALSE	FALSE	FALSE
"1322"	22029990300	TRUE	FALSE	FALSE	FALSE
"1323"	22029990400	TRUE	FALSE	FALSE	FALSE
"1324"	22029990500	TRUE	FALSE	FALSE	FALSE
"1325"	22035990200	TRUE	TRUE	FALSE	FALSE
"1326"	22039950100	TRUE	FALSE	FALSE	FALSE
"1327"	22039950200	TRUE	FALSE	FALSE	FALSE
"1328"	22039950300	TRUE	FALSE	FALSE	FALSE
"1329"	22039950400	TRUE	FALSE	FALSE	FALSE
"1330"	22039950700	TRUE	FALSE	FALSE	FALSE
"1331"	22039950800	TRUE	FALSE	FALSE	FALSE
"1332"	22041950100	TRUE	FALSE	FALSE	TRUE
"1333"	22041950200	TRUE	FALSE	FALSE	TRUE
"1334"	22041950400	TRUE	FALSE	FALSE	TRUE
"1335"	22041950500	TRUE	FALSE	FALSE	TRUE
"1336"	22045030100	TRUE	FALSE	FALSE	FALSE
"1337"	22045030400	TRUE	FALSE	FALSE	FALSE
"1338"	22045030500	TRUE	FALSE	FALSE	FALSE
"1339"	22045031100	TRUE	FALSE	FALSE	FALSE
"1340"	22045031200	TRUE	FALSE	FALSE	FALSE
"1341"	22053980100	FALSE	FALSE	FALSE	FALSE
"1342"	22053980200	FALSE	FALSE	FALSE	FALSE
"1343"	22053980300	FALSE	FALSE	FALSE	FALSE
"1344"	22053980400	FALSE	FALSE	FALSE	FALSE
"1345"	22053980700	FALSE	FALSE	FALSE	FALSE
"1346"	22061960200	TRUE	FALSE	FALSE	FALSE
"1347"	22061960300	TRUE	FALSE	FALSE	FALSE
"1348"	22061960600	TRUE	FALSE	FALSE	FALSE
"1349"	22061961000	TRUE	FALSE	FALSE	FALSE
"1350"	22065960100	TRUE	FALSE	FALSE	FALSE
"1351"	22065960200	TRUE	FALSE	FALSE	FALSE
"1352"	22065960500	TRUE	FALSE	FALSE	FALSE
"1353"	22067950100	TRUE	TRUE	FALSE	FALSE
"1354"	22067950300	TRUE	TRUE	FALSE	FALSE
"1355"	22067950500	TRUE	TRUE	FALSE	FALSE
"1356"	22067950600	TRUE	TRUE	FALSE	FALSE
"1357"	22067950700	TRUE	TRUE	FALSE	FALSE
"1358"	22067950800	TRUE	TRUE	FALSE	FALSE
"1359"	22069990100	TRUE	FALSE	FALSE	FALSE
"1360"	22069990200	TRUE	FALSE	FALSE	FALSE
"1361"	22069990300	TRUE	FALSE	FALSE	FALSE
"1362"	22069990600	TRUE	FALSE	FALSE	FALSE
"1363"	22069990800	TRUE	FALSE	FALSE	FALSE
"1364"	22069990900	TRUE	FALSE	FALSE	FALSE
"1365"	22081960100	TRUE	FALSE	TRUE	TRUE
"1366"	22083970100	TRUE	FALSE	FALSE	FALSE
"1367"	22083970200	TRUE	FALSE	FALSE	FALSE
"1368"	22083970300	TRUE	FALSE	FALSE	FALSE
"1369"	22083970400	TRUE	FALSE	FALSE	FALSE
"1370"	22083970600	TRUE	FALSE	FALSE	FALSE
"1371"	22085980100	TRUE	FALSE	FALSE	FALSE
"1372"	22085980200	TRUE	FALSE	FALSE	FALSE
"1373"	22085980400	TRUE	FALSE	FALSE	FALSE
"1374"	22085980600	TRUE	FALSE	FALSE	FALSE
"1375"	22085980700	TRUE	FALSE	FALSE	FALSE
"1376"	22093040400	FALSE	FALSE	TRUE	FALSE
"1377"	22093040500	FALSE	FALSE	TRUE	FALSE
"1378"	22093040600	FALSE	FALSE	TRUE	FALSE
"1379"	22097960200	TRUE	FALSE	FALSE	FALSE
"1380"	22097960300	TRUE	FALSE	FALSE	FALSE
"1381"	22097960400	TRUE	FALSE	FALSE	FALSE
"1382"	22097960500	TRUE	FALSE	FALSE	FALSE
"1383"	22097960600	TRUE	FALSE	FALSE	FALSE
"1384"	22097960700	TRUE	FALSE	FALSE	FALSE
"1385"	22097960800	TRUE	FALSE	FALSE	FALSE
"1386"	22097961000	TRUE	FALSE	FALSE	FALSE
"1387"	22097961100	TRUE	FALSE	FALSE	FALSE
"1388"	22097961200	TRUE	FALSE	FALSE	FALSE
"1389"	22097961500	TRUE	FALSE	FALSE	FALSE
"1390"	22097961800	TRUE	FALSE	FALSE	FALSE
"1391"	22097961900	TRUE	FALSE	FALSE	FALSE
"1392"	22101040100	TRUE	FALSE	TRUE	FALSE
"1393"	22101040300	TRUE	FALSE	TRUE	FALSE
"1394"	22101040600	TRUE	FALSE	TRUE	FALSE
"1395"	22101041000	TRUE	FALSE	TRUE	FALSE
"1396"	22101041300	TRUE	FALSE	TRUE	FALSE
"1397"	22101041400	TRUE	FALSE	TRUE	FALSE
"1398"	22105953200	TRUE	FALSE	FALSE	FALSE
"1399"	22105953400	TRUE	FALSE	FALSE	FALSE
"1400"	22105953500	TRUE	FALSE	FALSE	FALSE
"1401"	22105953600	TRUE	FALSE	FALSE	FALSE
"1402"	22105953900	TRUE	FALSE	FALSE	FALSE
"1403"	22105954101	TRUE	FALSE	FALSE	FALSE
"1404"	22105954300	TRUE	FALSE	FALSE	FALSE
"1405"	22105954500	TRUE	FALSE	FALSE	FALSE
"1406"	22105954800	TRUE	FALSE	FALSE	FALSE
"1407"	22107980100	TRUE	FALSE	FALSE	TRUE
"1408"	22107980200	TRUE	FALSE	FALSE	TRUE
"1409"	22113950400	FALSE	FALSE	FALSE	FALSE
"1410"	22113950600	FALSE	FALSE	FALSE	FALSE
"1411"	22113950700	FALSE	FALSE	FALSE	FALSE
"1412"	22113951100	FALSE	FALSE	FALSE	FALSE
"1413"	22115950200	FALSE	FALSE	TRUE	FALSE
"1414"	22115950300	FALSE	FALSE	TRUE	FALSE
"1415"	22115950400	FALSE	FALSE	TRUE	FALSE
"1416"	22115950500	FALSE	FALSE	TRUE	FALSE
"1417"	22115950600	FALSE	FALSE	TRUE	FALSE
"1418"	22115950700	FALSE	FALSE	TRUE	FALSE
"1419"	22115950800	FALSE	FALSE	TRUE	FALSE
"1420"	22115950900	FALSE	FALSE	TRUE	FALSE
"1421"	22117950100	TRUE	FALSE	FALSE	FALSE
"1422"	22117950200	TRUE	FALSE	FALSE	FALSE
"1423"	22117950400	TRUE	FALSE	FALSE	FALSE
"1424"	22117950500	TRUE	FALSE	FALSE	FALSE
"1425"	22117950600	TRUE	FALSE	FALSE	FALSE
"1426"	22117950700	TRUE	FALSE	FALSE	FALSE
"1427"	22117951000	TRUE	FALSE	FALSE	FALSE
"1428"	22119031100	TRUE	FALSE	FALSE	FALSE
"1429"	22119031200	TRUE	FALSE	FALSE	FALSE
"1430"	22119031300	TRUE	FALSE	FALSE	FALSE
"1431"	22119031400	TRUE	FALSE	FALSE	FALSE
"1432"	22119031500	TRUE	FALSE	FALSE	FALSE
"1433"	22119031800	TRUE	FALSE	FALSE	FALSE
"1434"	22123980100	TRUE	TRUE	FALSE	TRUE
"1435"	22123980200	TRUE	TRUE	FALSE	TRUE
"1436"	22123980300	TRUE	TRUE	FALSE	TRUE
"1437"	22127960100	TRUE	FALSE	TRUE	FALSE
"1438"	22127960200	TRUE	FALSE	TRUE	FALSE
"1439"	22127960300	TRUE	FALSE	TRUE	FALSE
"1440"	23003950100	FALSE	FALSE	TRUE	TRUE
"1441"	23003950300	FALSE	FALSE	TRUE	TRUE
"1442"	23003950400	FALSE	FALSE	TRUE	TRUE
"1443"	23003950600	FALSE	FALSE	TRUE	TRUE
"1444"	23003950700	FALSE	FALSE	TRUE	TRUE
"1445"	23003950900	FALSE	FALSE	TRUE	TRUE
"1446"	23003951000	FALSE	FALSE	TRUE	TRUE
"1447"	23003951100	FALSE	FALSE	TRUE	TRUE
"1448"	23003951200	FALSE	FALSE	TRUE	TRUE
"1449"	23003951300	FALSE	FALSE	TRUE	TRUE
"1450"	23003951400	FALSE	FALSE	TRUE	TRUE
"1451"	23003951600	FALSE	FALSE	TRUE	TRUE
"1452"	23003951700	FALSE	FALSE	TRUE	TRUE
"1453"	23003951800	FALSE	FALSE	TRUE	TRUE
"1454"	23003951900	FALSE	FALSE	TRUE	TRUE
"1455"	23003952000	FALSE	FALSE	TRUE	TRUE
"1456"	23003952100	FALSE	FALSE	TRUE	TRUE
"1457"	23003952300	FALSE	FALSE	TRUE	TRUE
"1458"	23003952400	FALSE	FALSE	TRUE	TRUE
"1459"	23003952500	FALSE	FALSE	TRUE	TRUE
"1460"	23003952700	FALSE	FALSE	TRUE	TRUE
"1461"	23015975100	FALSE	FALSE	FALSE	TRUE
"1462"	23015975200	FALSE	FALSE	FALSE	TRUE
"1463"	23015975300	FALSE	FALSE	FALSE	TRUE
"1464"	23015975500	FALSE	FALSE	FALSE	TRUE
"1465"	23015975600	FALSE	FALSE	FALSE	TRUE
"1466"	23015975700	FALSE	FALSE	FALSE	TRUE
"1467"	23015975800	FALSE	FALSE	FALSE	TRUE
"1468"	23015975900	FALSE	FALSE	FALSE	TRUE
"1469"	23021960300	FALSE	FALSE	TRUE	FALSE
"1470"	23021960400	FALSE	FALSE	TRUE	FALSE
"1471"	23021960500	FALSE	FALSE	TRUE	FALSE
"1472"	23021960600	FALSE	FALSE	TRUE	FALSE
"1473"	23021960700	FALSE	FALSE	TRUE	FALSE
"1474"	23021960800	FALSE	FALSE	TRUE	FALSE
"1475"	23021960900	FALSE	FALSE	TRUE	FALSE
"1476"	23025985300	FALSE	FALSE	FALSE	FALSE
"1477"	23025985800	FALSE	FALSE	FALSE	FALSE
"1478"	23025985900	FALSE	FALSE	FALSE	FALSE
"1479"	23025986000	FALSE	FALSE	FALSE	FALSE
"1480"	23025986100	FALSE	FALSE	FALSE	FALSE
"1481"	23025986300	FALSE	FALSE	FALSE	FALSE
"1482"	23025986500	FALSE	FALSE	FALSE	FALSE
"1483"	23025986600	FALSE	FALSE	FALSE	FALSE
"1484"	23025986700	FALSE	FALSE	FALSE	FALSE
"1485"	23025986800	FALSE	FALSE	FALSE	FALSE
"1486"	23025986900	FALSE	FALSE	FALSE	FALSE
"1487"	23025987000	FALSE	FALSE	FALSE	FALSE
"1488"	23029955300	FALSE	FALSE	FALSE	TRUE
"1489"	23029955400	FALSE	FALSE	FALSE	TRUE
"1490"	23029955500	FALSE	FALSE	FALSE	TRUE
"1491"	23029956100	FALSE	FALSE	FALSE	TRUE
"1492"	23029956200	FALSE	FALSE	FALSE	TRUE
"1493"	24023000300	FALSE	FALSE	FALSE	TRUE
"1494"	24023000500	FALSE	FALSE	FALSE	TRUE
"1495"	25007200100	FALSE	FALSE	FALSE	TRUE
"1496"	25007200200	FALSE	FALSE	FALSE	TRUE
"1497"	25007200300	FALSE	FALSE	FALSE	TRUE
"1498"	25007200400	FALSE	FALSE	FALSE	TRUE
"1499"	25019950200	FALSE	FALSE	FALSE	TRUE
"1500"	25019950400	FALSE	FALSE	FALSE	TRUE
"1501"	26001980100	FALSE	TRUE	FALSE	TRUE
"1502"	26001980200	FALSE	TRUE	FALSE	TRUE
"1503"	26001980400	FALSE	TRUE	FALSE	TRUE
"1504"	26001980600	FALSE	TRUE	FALSE	TRUE
"1505"	26003980100	FALSE	TRUE	TRUE	FALSE
"1506"	26003980200	FALSE	TRUE	TRUE	FALSE
"1507"	26003980300	FALSE	TRUE	TRUE	FALSE
"1508"	26007000100	FALSE	TRUE	FALSE	FALSE
"1509"	26007000200	FALSE	TRUE	FALSE	FALSE
"1510"	26007000300	FALSE	TRUE	FALSE	FALSE
"1511"	26007000600	FALSE	TRUE	FALSE	FALSE
"1512"	26007000700	FALSE	TRUE	FALSE	FALSE
"1513"	26007000800	FALSE	TRUE	FALSE	FALSE
"1514"	26007000900	FALSE	TRUE	FALSE	FALSE
"1515"	26009960100	FALSE	TRUE	FALSE	TRUE
"1516"	26009960200	FALSE	TRUE	FALSE	TRUE
"1517"	26009960300	FALSE	TRUE	FALSE	TRUE
"1518"	26009960400	FALSE	TRUE	FALSE	TRUE
"1519"	26009960500	FALSE	TRUE	FALSE	TRUE
"1520"	26009960600	FALSE	TRUE	FALSE	TRUE
"1521"	26011970100	FALSE	TRUE	FALSE	TRUE
"1522"	26011970200	FALSE	TRUE	FALSE	TRUE
"1523"	26011970300	FALSE	TRUE	FALSE	TRUE
"1524"	26011970400	FALSE	TRUE	FALSE	TRUE
"1525"	26011970500	FALSE	TRUE	FALSE	TRUE
"1526"	26013950100	FALSE	TRUE	FALSE	TRUE
"1527"	26013950200	FALSE	TRUE	FALSE	TRUE
"1528"	26019980100	FALSE	TRUE	FALSE	FALSE
"1529"	26019980200	FALSE	TRUE	FALSE	FALSE
"1530"	26019980300	FALSE	TRUE	FALSE	FALSE
"1531"	26019980400	FALSE	TRUE	FALSE	FALSE
"1532"	26019980500	FALSE	TRUE	FALSE	FALSE
"1533"	26023950100	FALSE	TRUE	FALSE	FALSE
"1534"	26023950200	FALSE	TRUE	FALSE	FALSE
"1535"	26023950300	FALSE	TRUE	FALSE	FALSE
"1536"	26023950400	FALSE	TRUE	FALSE	FALSE
"1537"	26023950500	FALSE	TRUE	FALSE	FALSE
"1538"	26023950600	FALSE	TRUE	FALSE	FALSE
"1539"	26023950700	FALSE	TRUE	FALSE	FALSE
"1540"	26023950800	FALSE	TRUE	FALSE	FALSE
"1541"	26023950900	FALSE	TRUE	FALSE	FALSE
"1542"	26023951000	FALSE	TRUE	FALSE	FALSE
"1543"	26023951100	FALSE	TRUE	FALSE	FALSE
"1544"	26023951200	FALSE	TRUE	FALSE	FALSE
"1545"	26029980100	FALSE	TRUE	FALSE	TRUE
"1546"	26029980200	FALSE	TRUE	FALSE	TRUE
"1547"	26029980300	FALSE	TRUE	FALSE	TRUE
"1548"	26029980500	FALSE	TRUE	FALSE	TRUE
"1549"	26029980600	FALSE	TRUE	FALSE	TRUE
"1550"	26029980700	FALSE	TRUE	FALSE	TRUE
"1551"	26029980800	FALSE	TRUE	FALSE	TRUE
"1552"	26029980900	FALSE	TRUE	FALSE	TRUE
"1553"	26029981000	FALSE	TRUE	FALSE	TRUE
"1554"	26029981100	FALSE	TRUE	FALSE	TRUE
"1555"	26029981200	FALSE	TRUE	FALSE	TRUE
"1556"	26029981300	FALSE	TRUE	FALSE	TRUE
"1557"	26029981400	FALSE	TRUE	FALSE	TRUE
"1558"	26031960100	FALSE	TRUE	FALSE	TRUE
"1559"	26031960200	FALSE	TRUE	FALSE	TRUE
"1560"	26031960300	FALSE	TRUE	FALSE	TRUE
"1561"	26031960400	FALSE	TRUE	FALSE	TRUE
"1562"	26031960500	FALSE	TRUE	FALSE	TRUE
"1563"	26031960600	FALSE	TRUE	FALSE	TRUE
"1564"	26031960700	FALSE	TRUE	FALSE	TRUE
"1565"	26031960800	FALSE	TRUE	FALSE	TRUE
"1566"	26033970100	FALSE	TRUE	FALSE	FALSE
"1567"	26033970200	FALSE	TRUE	FALSE	FALSE
"1568"	26033970400	FALSE	TRUE	FALSE	FALSE
"1569"	26033970500	FALSE	TRUE	FALSE	FALSE
"1570"	26033970600	FALSE	TRUE	FALSE	FALSE
"1571"	26033970800	FALSE	TRUE	FALSE	FALSE
"1572"	26033970900	FALSE	TRUE	FALSE	FALSE
"1573"	26033971000	FALSE	TRUE	FALSE	FALSE
"1574"	26033971100	FALSE	TRUE	FALSE	FALSE
"1575"	26035980600	FALSE	TRUE	FALSE	FALSE
"1576"	26035980700	FALSE	TRUE	FALSE	FALSE
"1577"	26035980800	FALSE	TRUE	FALSE	FALSE
"1578"	26039960100	FALSE	TRUE	FALSE	TRUE
"1579"	26039960200	FALSE	TRUE	FALSE	TRUE
"1580"	26039960400	FALSE	TRUE	FALSE	TRUE
"1581"	26039960500	FALSE	TRUE	FALSE	TRUE
"1582"	26041970100	FALSE	FALSE	FALSE	FALSE
"1583"	26041970200	FALSE	FALSE	FALSE	FALSE
