"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"960"	20119966600	FALSE	FALSE	FALSE	TRUE
"961"	20119966700	FALSE	FALSE	FALSE	TRUE
"962"	20123976600	FALSE	FALSE	FALSE	TRUE
"963"	20123976700	FALSE	FALSE	FALSE	TRUE
"964"	20129964600	FALSE	FALSE	TRUE	TRUE
"965"	20135956100	FALSE	FALSE	TRUE	TRUE
"966"	20135956200	FALSE	FALSE	TRUE	TRUE
"967"	20137951700	FALSE	FALSE	FALSE	TRUE
"968"	20141974100	FALSE	FALSE	FALSE	TRUE
"969"	20147975100	FALSE	FALSE	TRUE	TRUE
"970"	20147975200	FALSE	FALSE	TRUE	TRUE
"971"	20147975300	FALSE	FALSE	TRUE	TRUE
"972"	20151968600	FALSE	FALSE	TRUE	TRUE
"973"	20151968700	FALSE	FALSE	TRUE	TRUE
"974"	20151968800	FALSE	FALSE	TRUE	TRUE
"975"	20153950600	FALSE	FALSE	TRUE	TRUE
"976"	20157978100	FALSE	FALSE	TRUE	TRUE
"977"	20157978200	FALSE	FALSE	TRUE	TRUE
"978"	20157978300	FALSE	FALSE	TRUE	TRUE
"979"	20163974600	FALSE	FALSE	FALSE	TRUE
"980"	20163974700	FALSE	FALSE	FALSE	TRUE
"981"	20165972100	FALSE	FALSE	FALSE	TRUE
"982"	20165972200	FALSE	FALSE	FALSE	TRUE
"983"	20167973800	FALSE	FALSE	TRUE	FALSE
"984"	20167973900	FALSE	FALSE	TRUE	FALSE
"985"	20175965600	FALSE	FALSE	TRUE	FALSE
"986"	20175965800	FALSE	FALSE	TRUE	FALSE
"987"	20175965900	FALSE	FALSE	TRUE	FALSE
"988"	20179952600	FALSE	FALSE	TRUE	TRUE
"989"	20179952700	FALSE	FALSE	TRUE	TRUE
"990"	20181953600	FALSE	FALSE	FALSE	TRUE
"991"	20181953700	FALSE	FALSE	FALSE	TRUE
"992"	20183975800	FALSE	FALSE	TRUE	TRUE
"993"	20183975900	FALSE	FALSE	TRUE	TRUE
"994"	20185970600	FALSE	FALSE	TRUE	TRUE
"995"	20185970700	FALSE	FALSE	TRUE	TRUE
"996"	20187964100	FALSE	FALSE	TRUE	TRUE
"997"	20189965100	FALSE	FALSE	TRUE	FALSE
"998"	20193953100	FALSE	FALSE	TRUE	TRUE
"999"	20193953400	FALSE	FALSE	TRUE	TRUE
"1000"	20195955800	FALSE	FALSE	TRUE	TRUE
"1001"	20199954100	FALSE	FALSE	FALSE	TRUE
"1002"	20201978600	FALSE	FALSE	FALSE	TRUE
"1003"	20201978700	FALSE	FALSE	FALSE	TRUE
"1004"	20203957600	FALSE	FALSE	TRUE	TRUE
"1005"	20205997100	FALSE	FALSE	TRUE	FALSE
"1006"	20205997200	FALSE	FALSE	TRUE	FALSE
"1007"	20205997300	FALSE	FALSE	TRUE	FALSE
"1008"	20205997400	FALSE	FALSE	TRUE	FALSE
"1009"	20207996700	FALSE	FALSE	FALSE	TRUE
"1010"	21001970100	TRUE	FALSE	FALSE	FALSE
"1011"	21001970200	TRUE	FALSE	FALSE	FALSE
"1012"	21001970400	TRUE	FALSE	FALSE	FALSE
"1013"	21001970500	TRUE	FALSE	FALSE	FALSE
"1014"	21001970600	TRUE	FALSE	FALSE	FALSE
"1015"	21011970100	FALSE	TRUE	FALSE	FALSE
"1016"	21011970200	FALSE	TRUE	FALSE	FALSE
"1017"	21011970300	FALSE	TRUE	FALSE	FALSE
"1018"	21013960700	TRUE	TRUE	FALSE	FALSE
"1019"	21025980200	TRUE	TRUE	FALSE	TRUE
"1020"	21025980300	TRUE	TRUE	FALSE	TRUE
"1021"	21027960100	FALSE	FALSE	FALSE	TRUE
"1022"	21027960200	FALSE	FALSE	FALSE	TRUE
"1023"	21027960300	FALSE	FALSE	FALSE	TRUE
"1024"	21027960400	FALSE	FALSE	FALSE	TRUE
"1025"	21027960500	FALSE	FALSE	FALSE	TRUE
"1026"	21039960100	FALSE	FALSE	FALSE	TRUE
"1027"	21039960200	FALSE	FALSE	FALSE	TRUE
"1028"	21039960300	FALSE	FALSE	FALSE	TRUE
"1029"	21043960100	TRUE	TRUE	FALSE	FALSE
"1030"	21043960200	TRUE	TRUE	FALSE	FALSE
"1031"	21043960300	TRUE	TRUE	FALSE	FALSE
"1032"	21043960400	TRUE	TRUE	FALSE	FALSE
"1033"	21043960500	TRUE	TRUE	FALSE	FALSE
"1034"	21043960600	TRUE	TRUE	FALSE	FALSE
"1035"	21043960700	TRUE	TRUE	FALSE	FALSE
"1036"	21045950100	TRUE	FALSE	FALSE	TRUE
"1037"	21045950400	TRUE	FALSE	FALSE	TRUE
"1038"	21053970100	TRUE	FALSE	FALSE	TRUE
"1039"	21055990200	FALSE	FALSE	TRUE	FALSE
"1040"	21055990300	FALSE	FALSE	TRUE	FALSE
"1041"	21055990400	FALSE	FALSE	TRUE	FALSE
"1042"	21057950100	TRUE	TRUE	FALSE	TRUE
"1043"	21057950200	TRUE	TRUE	FALSE	TRUE
"1044"	21063980200	TRUE	TRUE	FALSE	TRUE
"1045"	21065980100	TRUE	FALSE	FALSE	FALSE
"1046"	21065980300	TRUE	FALSE	FALSE	FALSE
"1047"	21071980100	TRUE	FALSE	FALSE	TRUE
"1048"	21071980200	TRUE	FALSE	FALSE	TRUE
"1049"	21071980300	TRUE	FALSE	FALSE	TRUE
"1050"	21071980400	TRUE	FALSE	FALSE	TRUE
"1051"	21071980600	TRUE	FALSE	FALSE	TRUE
"1052"	21071980700	TRUE	FALSE	FALSE	TRUE
"1053"	21075980100	TRUE	TRUE	FALSE	FALSE
"1054"	21075980200	TRUE	TRUE	FALSE	FALSE
"1055"	21083020100	FALSE	TRUE	FALSE	FALSE
"1056"	21083020200	FALSE	TRUE	FALSE	FALSE
"1057"	21083020300	FALSE	TRUE	FALSE	FALSE
"1058"	21083020600	FALSE	TRUE	FALSE	FALSE
"1059"	21083020700	FALSE	TRUE	FALSE	FALSE
"1060"	21085950100	FALSE	TRUE	FALSE	FALSE
"1061"	21085950200	FALSE	TRUE	FALSE	FALSE
"1062"	21085950300	FALSE	TRUE	FALSE	FALSE
"1063"	21085950400	FALSE	TRUE	FALSE	FALSE
"1064"	21085950500	FALSE	TRUE	FALSE	FALSE
"1065"	21085950600	FALSE	TRUE	FALSE	FALSE
"1066"	21085950700	FALSE	TRUE	FALSE	FALSE
"1067"	21087990100	FALSE	FALSE	FALSE	TRUE
"1068"	21087990200	FALSE	FALSE	FALSE	TRUE
"1069"	21087990300	FALSE	FALSE	FALSE	TRUE
"1070"	21087990400	FALSE	FALSE	FALSE	TRUE
"1071"	21095970100	TRUE	TRUE	TRUE	FALSE
"1072"	21095970400	TRUE	TRUE	TRUE	FALSE
"1073"	21095970700	TRUE	TRUE	TRUE	FALSE
"1074"	21095970800	TRUE	TRUE	TRUE	FALSE
"1075"	21095970900	TRUE	TRUE	TRUE	FALSE
"1076"	21099970100	FALSE	FALSE	FALSE	TRUE
"1077"	21099970200	FALSE	FALSE	FALSE	TRUE
"1078"	21099970300	FALSE	FALSE	FALSE	TRUE
"1079"	21099970400	FALSE	FALSE	FALSE	TRUE
"1080"	21099970500	FALSE	FALSE	FALSE	TRUE
"1081"	21105970100	FALSE	TRUE	FALSE	TRUE
"1082"	21115960100	TRUE	FALSE	FALSE	TRUE
"1083"	21115960200	TRUE	FALSE	FALSE	TRUE
"1084"	21115960300	TRUE	FALSE	FALSE	TRUE
"1085"	21115960400	TRUE	FALSE	FALSE	TRUE
"1086"	21115960500	TRUE	FALSE	FALSE	TRUE
"1087"	21115960600	TRUE	FALSE	FALSE	TRUE
"1088"	21119960300	TRUE	FALSE	FALSE	TRUE
"1089"	21121990400	TRUE	FALSE	FALSE	FALSE
"1090"	21127990100	TRUE	TRUE	FALSE	TRUE
"1091"	21127990200	TRUE	TRUE	FALSE	TRUE
"1092"	21127990400	TRUE	TRUE	FALSE	TRUE
"1093"	21133950100	TRUE	TRUE	TRUE	TRUE
"1094"	21133950400	TRUE	TRUE	TRUE	TRUE
"1095"	21133950600	TRUE	TRUE	TRUE	TRUE
"1096"	21135990100	TRUE	TRUE	FALSE	FALSE
"1097"	21135990300	TRUE	TRUE	FALSE	FALSE
"1098"	21143960200	FALSE	FALSE	FALSE	TRUE
"1099"	21153970300	TRUE	TRUE	FALSE	TRUE
"1100"	21161960100	FALSE	FALSE	TRUE	FALSE
"1101"	21161960200	FALSE	FALSE	TRUE	FALSE
"1102"	21161960500	FALSE	FALSE	TRUE	FALSE
"1103"	21165960100	TRUE	TRUE	FALSE	FALSE
"1104"	21169960100	FALSE	FALSE	FALSE	FALSE
"1105"	21169960200	FALSE	FALSE	FALSE	FALSE
"1106"	21169960300	FALSE	FALSE	FALSE	FALSE
"1107"	21171990100	TRUE	FALSE	FALSE	FALSE
"1108"	21171990200	TRUE	FALSE	FALSE	FALSE
"1109"	21171990300	TRUE	FALSE	FALSE	FALSE
"1110"	21175950200	TRUE	TRUE	FALSE	FALSE
"1111"	21175950300	TRUE	TRUE	FALSE	FALSE
"1112"	21175950400	TRUE	TRUE	FALSE	FALSE
"1113"	21177960100	FALSE	TRUE	FALSE	FALSE
"1114"	21177960200	FALSE	TRUE	FALSE	FALSE
"1115"	21177960300	FALSE	TRUE	FALSE	FALSE
"1116"	21177960400	FALSE	TRUE	FALSE	FALSE
"1117"	21177960500	FALSE	TRUE	FALSE	FALSE
"1118"	21177960700	FALSE	TRUE	FALSE	FALSE
"1119"	21177960800	FALSE	TRUE	FALSE	FALSE
"1120"	21177960900	FALSE	TRUE	FALSE	FALSE
"1121"	21181960200	FALSE	TRUE	FALSE	TRUE
"1122"	21193970200	TRUE	FALSE	TRUE	TRUE
"1123"	21193970400	TRUE	FALSE	TRUE	TRUE
"1124"	21193970600	TRUE	FALSE	TRUE	TRUE
"1125"	21193970800	TRUE	FALSE	TRUE	TRUE
"1126"	21195990100	TRUE	FALSE	FALSE	TRUE
"1127"	21195990400	TRUE	FALSE	FALSE	TRUE
"1128"	21195990500	TRUE	FALSE	FALSE	TRUE
"1129"	21195990600	TRUE	FALSE	FALSE	TRUE
"1130"	21195990700	TRUE	FALSE	FALSE	TRUE
"1131"	21195990800	TRUE	FALSE	FALSE	TRUE
"1132"	21195991000	TRUE	FALSE	FALSE	TRUE
"1133"	21195991200	TRUE	FALSE	FALSE	TRUE
"1134"	21195991500	TRUE	FALSE	FALSE	TRUE
"1135"	21195991900	TRUE	FALSE	FALSE	TRUE
"1136"	21197970100	TRUE	TRUE	FALSE	FALSE
"1137"	21197970200	TRUE	TRUE	FALSE	FALSE
"1138"	21203950100	FALSE	FALSE	FALSE	FALSE
"1139"	21203950200	FALSE	FALSE	FALSE	FALSE
"1140"	21203950300	FALSE	FALSE	FALSE	FALSE
"1141"	21203950400	FALSE	FALSE	FALSE	FALSE
"1142"	21205950100	FALSE	FALSE	FALSE	FALSE
"1143"	21205950200	FALSE	FALSE	FALSE	FALSE
"1144"	21205950400	FALSE	FALSE	FALSE	FALSE
"1145"	21207960100	FALSE	FALSE	FALSE	TRUE
"1146"	21207960200	FALSE	FALSE	FALSE	TRUE
"1147"	21207960300	FALSE	FALSE	FALSE	TRUE
"1148"	21207960400	FALSE	FALSE	FALSE	TRUE
"1149"	21219950100	FALSE	FALSE	FALSE	TRUE
"1150"	21219950200	FALSE	FALSE	FALSE	TRUE
"1151"	21219950300	FALSE	FALSE	FALSE	TRUE
"1152"	21231980100	TRUE	FALSE	FALSE	FALSE
"1153"	21235980100	TRUE	FALSE	FALSE	FALSE
"1154"	21235980300	TRUE	FALSE	FALSE	FALSE
"1155"	21235980500	TRUE	FALSE	FALSE	FALSE
"1156"	21235980600	TRUE	FALSE	FALSE	FALSE
"1157"	22003950100	TRUE	TRUE	FALSE	FALSE
"1158"	22003950200	TRUE	TRUE	FALSE	FALSE
"1159"	22003950400	TRUE	TRUE	FALSE	FALSE
"1160"	22007050100	FALSE	TRUE	FALSE	FALSE
"1161"	22007050300	FALSE	TRUE	FALSE	FALSE
"1162"	22007050400	FALSE	TRUE	FALSE	FALSE
"1163"	22009030100	TRUE	TRUE	FALSE	FALSE
"1164"	22009030200	TRUE	TRUE	FALSE	FALSE
"1165"	22009030300	TRUE	TRUE	FALSE	FALSE
"1166"	22009030400	TRUE	TRUE	FALSE	FALSE
"1167"	22009030500	TRUE	TRUE	FALSE	FALSE
"1168"	22009030600	TRUE	TRUE	FALSE	FALSE
"1169"	22009030700	TRUE	TRUE	FALSE	FALSE
"1170"	22009030800	TRUE	TRUE	FALSE	FALSE
"1171"	22013970100	TRUE	FALSE	FALSE	FALSE
"1172"	22013970200	TRUE	FALSE	FALSE	FALSE
"1173"	22013970300	TRUE	FALSE	FALSE	FALSE
"1174"	22013970400	TRUE	FALSE	FALSE	FALSE
"1175"	22013970500	TRUE	FALSE	FALSE	FALSE
"1176"	22021990100	FALSE	FALSE	FALSE	TRUE
"1177"	22021990200	FALSE	FALSE	FALSE	TRUE
"1178"	22021990300	FALSE	FALSE	FALSE	TRUE
"1179"	22025980100	TRUE	TRUE	FALSE	TRUE
"1180"	22025980200	TRUE	TRUE	FALSE	TRUE
"1181"	22025980300	TRUE	TRUE	FALSE	TRUE
"1182"	22027950100	TRUE	FALSE	FALSE	FALSE
"1183"	22027950200	TRUE	FALSE	FALSE	FALSE
"1184"	22027950300	TRUE	FALSE	FALSE	FALSE
"1185"	22027950400	TRUE	FALSE	FALSE	FALSE
"1186"	22027950500	TRUE	FALSE	FALSE	FALSE
"1187"	22029990100	TRUE	TRUE	FALSE	FALSE
"1188"	22029990300	TRUE	TRUE	FALSE	FALSE
"1189"	22029990400	TRUE	TRUE	FALSE	FALSE
"1190"	22029990500	TRUE	TRUE	FALSE	FALSE
"1191"	22035990200	TRUE	TRUE	FALSE	FALSE
"1192"	22039950100	TRUE	FALSE	FALSE	FALSE
"1193"	22039950200	TRUE	FALSE	FALSE	FALSE
"1194"	22039950300	TRUE	FALSE	FALSE	FALSE
"1195"	22039950400	TRUE	FALSE	FALSE	FALSE
"1196"	22039950700	TRUE	FALSE	FALSE	FALSE
"1197"	22039950800	TRUE	FALSE	FALSE	FALSE
"1198"	22041950100	TRUE	TRUE	FALSE	TRUE
"1199"	22041950200	TRUE	TRUE	FALSE	TRUE
"1200"	22041950400	TRUE	TRUE	FALSE	TRUE
"1201"	22041950500	TRUE	TRUE	FALSE	TRUE
"1202"	22061960200	TRUE	FALSE	FALSE	FALSE
"1203"	22061960300	TRUE	FALSE	FALSE	FALSE
"1204"	22061960600	TRUE	FALSE	FALSE	FALSE
"1205"	22061961000	TRUE	FALSE	FALSE	FALSE
"1206"	22065960100	TRUE	TRUE	FALSE	FALSE
"1207"	22065960200	TRUE	TRUE	FALSE	FALSE
"1208"	22065960500	TRUE	TRUE	FALSE	FALSE
"1209"	22067950100	TRUE	TRUE	FALSE	FALSE
"1210"	22067950300	TRUE	TRUE	FALSE	FALSE
"1211"	22067950500	TRUE	TRUE	FALSE	FALSE
"1212"	22067950600	TRUE	TRUE	FALSE	FALSE
"1213"	22067950700	TRUE	TRUE	FALSE	FALSE
"1214"	22067950800	TRUE	TRUE	FALSE	FALSE
"1215"	22069990100	TRUE	FALSE	FALSE	FALSE
"1216"	22069990200	TRUE	FALSE	FALSE	FALSE
"1217"	22069990300	TRUE	FALSE	FALSE	FALSE
"1218"	22069990600	TRUE	FALSE	FALSE	FALSE
"1219"	22069990800	TRUE	FALSE	FALSE	FALSE
"1220"	22069990900	TRUE	FALSE	FALSE	FALSE
"1221"	22081960100	TRUE	TRUE	TRUE	TRUE
"1222"	22083970100	TRUE	TRUE	FALSE	FALSE
"1223"	22083970200	TRUE	TRUE	FALSE	FALSE
"1224"	22083970300	TRUE	TRUE	FALSE	FALSE
"1225"	22083970400	TRUE	TRUE	FALSE	FALSE
"1226"	22083970600	TRUE	TRUE	FALSE	FALSE
"1227"	22093040400	FALSE	TRUE	TRUE	FALSE
"1228"	22093040500	FALSE	TRUE	TRUE	FALSE
"1229"	22093040600	FALSE	TRUE	TRUE	FALSE
"1230"	22097960200	TRUE	FALSE	FALSE	FALSE
"1231"	22097960300	TRUE	FALSE	FALSE	FALSE
"1232"	22097960400	TRUE	FALSE	FALSE	FALSE
"1233"	22097960500	TRUE	FALSE	FALSE	FALSE
"1234"	22097960600	TRUE	FALSE	FALSE	FALSE
"1235"	22097960700	TRUE	FALSE	FALSE	FALSE
"1236"	22097960800	TRUE	FALSE	FALSE	FALSE
"1237"	22097961000	TRUE	FALSE	FALSE	FALSE
"1238"	22097961100	TRUE	FALSE	FALSE	FALSE
"1239"	22097961200	TRUE	FALSE	FALSE	FALSE
"1240"	22097961500	TRUE	FALSE	FALSE	FALSE
"1241"	22097961800	TRUE	FALSE	FALSE	FALSE
"1242"	22097961900	TRUE	FALSE	FALSE	FALSE
"1243"	22101040100	TRUE	TRUE	TRUE	FALSE
"1244"	22101040300	TRUE	TRUE	TRUE	FALSE
"1245"	22101040600	TRUE	TRUE	TRUE	FALSE
"1246"	22101041000	TRUE	TRUE	TRUE	FALSE
"1247"	22101041300	TRUE	TRUE	TRUE	FALSE
"1248"	22101041400	TRUE	TRUE	TRUE	FALSE
"1249"	22105953200	TRUE	TRUE	FALSE	FALSE
"1250"	22105953400	TRUE	TRUE	FALSE	FALSE
"1251"	22105953500	TRUE	TRUE	FALSE	FALSE
"1252"	22105953600	TRUE	TRUE	FALSE	FALSE
"1253"	22105953900	TRUE	TRUE	FALSE	FALSE
"1254"	22105954101	TRUE	TRUE	FALSE	FALSE
"1255"	22105954300	TRUE	TRUE	FALSE	FALSE
"1256"	22105954500	TRUE	TRUE	FALSE	FALSE
"1257"	22105954800	TRUE	TRUE	FALSE	FALSE
"1258"	22107980100	TRUE	TRUE	FALSE	TRUE
"1259"	22107980200	TRUE	TRUE	FALSE	TRUE
"1260"	22115950200	FALSE	FALSE	TRUE	FALSE
"1261"	22115950300	FALSE	FALSE	TRUE	FALSE
"1262"	22115950400	FALSE	FALSE	TRUE	FALSE
"1263"	22115950500	FALSE	FALSE	TRUE	FALSE
"1264"	22115950600	FALSE	FALSE	TRUE	FALSE
"1265"	22115950700	FALSE	FALSE	TRUE	FALSE
"1266"	22115950800	FALSE	FALSE	TRUE	FALSE
"1267"	22115950900	FALSE	FALSE	TRUE	FALSE
"1268"	22117950100	TRUE	TRUE	FALSE	FALSE
"1269"	22117950200	TRUE	TRUE	FALSE	FALSE
"1270"	22117950400	TRUE	TRUE	FALSE	FALSE
"1271"	22117950500	TRUE	TRUE	FALSE	FALSE
"1272"	22117950600	TRUE	TRUE	FALSE	FALSE
"1273"	22117950700	TRUE	TRUE	FALSE	FALSE
"1274"	22117951000	TRUE	TRUE	FALSE	FALSE
"1275"	22123980100	FALSE	TRUE	FALSE	TRUE
"1276"	22123980200	FALSE	TRUE	FALSE	TRUE
"1277"	22123980300	FALSE	TRUE	FALSE	TRUE
"1278"	22127960100	TRUE	FALSE	TRUE	FALSE
"1279"	22127960200	TRUE	FALSE	TRUE	FALSE
"1280"	22127960300	TRUE	FALSE	TRUE	FALSE
"1281"	23003950100	FALSE	FALSE	TRUE	TRUE
"1282"	23003950300	FALSE	FALSE	TRUE	TRUE
"1283"	23003950400	FALSE	FALSE	TRUE	TRUE
"1284"	23003950600	FALSE	FALSE	TRUE	TRUE
"1285"	23003950700	FALSE	FALSE	TRUE	TRUE
"1286"	23003950900	FALSE	FALSE	TRUE	TRUE
"1287"	23003951000	FALSE	FALSE	TRUE	TRUE
"1288"	23003951100	FALSE	FALSE	TRUE	TRUE
"1289"	23003951200	FALSE	FALSE	TRUE	TRUE
"1290"	23003951300	FALSE	FALSE	TRUE	TRUE
"1291"	23003951400	FALSE	FALSE	TRUE	TRUE
"1292"	23003951600	FALSE	FALSE	TRUE	TRUE
"1293"	23003951700	FALSE	FALSE	TRUE	TRUE
"1294"	23003951800	FALSE	FALSE	TRUE	TRUE
"1295"	23003951900	FALSE	FALSE	TRUE	TRUE
"1296"	23003952000	FALSE	FALSE	TRUE	TRUE
"1297"	23003952100	FALSE	FALSE	TRUE	TRUE
"1298"	23003952300	FALSE	FALSE	TRUE	TRUE
"1299"	23003952400	FALSE	FALSE	TRUE	TRUE
"1300"	23003952500	FALSE	FALSE	TRUE	TRUE
"1301"	23003952700	FALSE	FALSE	TRUE	TRUE
"1302"	23015975100	FALSE	FALSE	FALSE	TRUE
"1303"	23015975200	FALSE	FALSE	FALSE	TRUE
"1304"	23015975300	FALSE	FALSE	FALSE	TRUE
"1305"	23015975500	FALSE	FALSE	FALSE	TRUE
"1306"	23015975600	FALSE	FALSE	FALSE	TRUE
"1307"	23015975700	FALSE	FALSE	FALSE	TRUE
"1308"	23015975800	FALSE	FALSE	FALSE	TRUE
"1309"	23015975900	FALSE	FALSE	FALSE	TRUE
"1310"	23021960300	FALSE	FALSE	TRUE	FALSE
"1311"	23021960400	FALSE	FALSE	TRUE	FALSE
"1312"	23021960500	FALSE	FALSE	TRUE	FALSE
"1313"	23021960600	FALSE	FALSE	TRUE	FALSE
"1314"	23021960700	FALSE	FALSE	TRUE	FALSE
"1315"	23021960800	FALSE	FALSE	TRUE	FALSE
"1316"	23021960900	FALSE	FALSE	TRUE	FALSE
"1317"	23025985300	FALSE	FALSE	FALSE	FALSE
"1318"	23025985800	FALSE	FALSE	FALSE	FALSE
"1319"	23025985900	FALSE	FALSE	FALSE	FALSE
"1320"	23025986000	FALSE	FALSE	FALSE	FALSE
"1321"	23025986100	FALSE	FALSE	FALSE	FALSE
"1322"	23025986300	FALSE	FALSE	FALSE	FALSE
"1323"	23025986500	FALSE	FALSE	FALSE	FALSE
"1324"	23025986600	FALSE	FALSE	FALSE	FALSE
"1325"	23025986700	FALSE	FALSE	FALSE	FALSE
"1326"	23025986800	FALSE	FALSE	FALSE	FALSE
"1327"	23025986900	FALSE	FALSE	FALSE	FALSE
"1328"	23025987000	FALSE	FALSE	FALSE	FALSE
"1329"	23029955300	FALSE	TRUE	FALSE	TRUE
"1330"	23029955400	FALSE	TRUE	FALSE	TRUE
"1331"	23029955500	FALSE	TRUE	FALSE	TRUE
"1332"	23029956100	FALSE	TRUE	FALSE	TRUE
"1333"	23029956200	FALSE	TRUE	FALSE	TRUE
"1334"	24023000300	FALSE	FALSE	FALSE	TRUE
"1335"	24023000500	FALSE	FALSE	FALSE	TRUE
"1336"	24047990100	FALSE	FALSE	FALSE	FALSE
"1337"	24047990200	FALSE	FALSE	FALSE	FALSE
"1338"	24047990400	FALSE	FALSE	FALSE	FALSE
"1339"	24047990500	FALSE	FALSE	FALSE	FALSE
"1340"	24047990600	FALSE	FALSE	FALSE	FALSE
"1341"	24047990700	FALSE	FALSE	FALSE	FALSE
"1342"	24047990800	FALSE	FALSE	FALSE	FALSE
"1343"	24047990900	FALSE	FALSE	FALSE	FALSE
"1344"	24047991000	FALSE	FALSE	FALSE	FALSE
"1345"	25007200100	FALSE	FALSE	FALSE	TRUE
"1346"	25007200200	FALSE	FALSE	FALSE	TRUE
"1347"	25007200300	FALSE	FALSE	FALSE	TRUE
"1348"	25007200400	FALSE	FALSE	FALSE	TRUE
"1349"	25019950200	FALSE	FALSE	FALSE	TRUE
"1350"	25019950400	FALSE	FALSE	FALSE	TRUE
"1351"	26001980100	FALSE	TRUE	FALSE	TRUE
"1352"	26001980200	FALSE	TRUE	FALSE	TRUE
"1353"	26001980400	FALSE	TRUE	FALSE	TRUE
"1354"	26001980600	FALSE	TRUE	FALSE	TRUE
"1355"	26003980100	FALSE	FALSE	TRUE	FALSE
"1356"	26003980200	FALSE	FALSE	TRUE	FALSE
"1357"	26003980300	FALSE	FALSE	TRUE	FALSE
"1358"	26009960100	FALSE	FALSE	FALSE	TRUE
"1359"	26009960200	FALSE	FALSE	FALSE	TRUE
"1360"	26009960300	FALSE	FALSE	FALSE	TRUE
"1361"	26009960400	FALSE	FALSE	FALSE	TRUE
"1362"	26009960500	FALSE	FALSE	FALSE	TRUE
"1363"	26009960600	FALSE	FALSE	FALSE	TRUE
"1364"	26011970100	FALSE	TRUE	FALSE	TRUE
"1365"	26011970200	FALSE	TRUE	FALSE	TRUE
"1366"	26011970300	FALSE	TRUE	FALSE	TRUE
"1367"	26011970400	FALSE	TRUE	FALSE	TRUE
"1368"	26011970500	FALSE	TRUE	FALSE	TRUE
"1369"	26013950100	FALSE	TRUE	FALSE	TRUE
"1370"	26013950200	FALSE	TRUE	FALSE	TRUE
"1371"	26029980100	FALSE	FALSE	FALSE	TRUE
"1372"	26029980200	FALSE	FALSE	FALSE	TRUE
"1373"	26029980300	FALSE	FALSE	FALSE	TRUE
"1374"	26029980500	FALSE	FALSE	FALSE	TRUE
"1375"	26029980600	FALSE	FALSE	FALSE	TRUE
"1376"	26029980700	FALSE	FALSE	FALSE	TRUE
"1377"	26029980800	FALSE	FALSE	FALSE	TRUE
"1378"	26029980900	FALSE	FALSE	FALSE	TRUE
"1379"	26029981000	FALSE	FALSE	FALSE	TRUE
"1380"	26029981100	FALSE	FALSE	FALSE	TRUE
"1381"	26029981200	FALSE	FALSE	FALSE	TRUE
"1382"	26029981300	FALSE	FALSE	FALSE	TRUE
"1383"	26029981400	FALSE	FALSE	FALSE	TRUE
"1384"	26031960100	FALSE	TRUE	FALSE	TRUE
"1385"	26031960200	FALSE	TRUE	FALSE	TRUE
"1386"	26031960300	FALSE	TRUE	FALSE	TRUE
"1387"	26031960400	FALSE	TRUE	FALSE	TRUE
"1388"	26031960500	FALSE	TRUE	FALSE	TRUE
"1389"	26031960600	FALSE	TRUE	FALSE	TRUE
"1390"	26031960700	FALSE	TRUE	FALSE	TRUE
"1391"	26031960800	FALSE	TRUE	FALSE	TRUE
"1392"	26033970100	FALSE	TRUE	FALSE	FALSE
"1393"	26033970200	FALSE	TRUE	FALSE	FALSE
"1394"	26033970400	FALSE	TRUE	FALSE	FALSE
"1395"	26033970500	FALSE	TRUE	FALSE	FALSE
"1396"	26033970600	FALSE	TRUE	FALSE	FALSE
"1397"	26033970800	FALSE	TRUE	FALSE	FALSE
"1398"	26033970900	FALSE	TRUE	FALSE	FALSE
"1399"	26033971000	FALSE	TRUE	FALSE	FALSE
"1400"	26033971100	FALSE	TRUE	FALSE	FALSE
"1401"	26035980600	FALSE	TRUE	FALSE	FALSE
"1402"	26035980700	FALSE	TRUE	FALSE	FALSE
"1403"	26035980800	FALSE	TRUE	FALSE	FALSE
"1404"	26039960100	FALSE	FALSE	FALSE	TRUE
"1405"	26039960200	FALSE	FALSE	FALSE	TRUE
"1406"	26039960400	FALSE	FALSE	FALSE	TRUE
"1407"	26039960500	FALSE	FALSE	FALSE	TRUE
"1408"	26047970100	FALSE	FALSE	FALSE	TRUE
"1409"	26047970200	FALSE	FALSE	FALSE	TRUE
"1410"	26047970400	FALSE	FALSE	FALSE	TRUE
"1411"	26047970500	FALSE	FALSE	FALSE	TRUE
"1412"	26047970800	FALSE	FALSE	FALSE	TRUE
"1413"	26051990300	FALSE	TRUE	FALSE	FALSE
"1414"	26051990400	FALSE	TRUE	FALSE	FALSE
"1415"	26051990500	FALSE	TRUE	FALSE	FALSE
"1416"	26051990600	FALSE	TRUE	FALSE	FALSE
"1417"	26051990700	FALSE	TRUE	FALSE	FALSE
"1418"	26051990900	FALSE	TRUE	FALSE	FALSE
"1419"	26053950100	FALSE	FALSE	TRUE	TRUE
"1420"	26053950200	FALSE	FALSE	TRUE	TRUE
"1421"	26053950300	FALSE	FALSE	TRUE	TRUE
"1422"	26053950400	FALSE	FALSE	TRUE	TRUE
"1423"	26053950700	FALSE	FALSE	TRUE	TRUE
"1424"	26057990100	FALSE	TRUE	FALSE	FALSE
"1425"	26057990200	FALSE	TRUE	FALSE	FALSE
