"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"481"	12121970302	TRUE	FALSE	FALSE	FALSE
"482"	12121970400	TRUE	FALSE	FALSE	FALSE
"483"	12121970500	TRUE	FALSE	FALSE	FALSE
"484"	12121970600	TRUE	FALSE	FALSE	FALSE
"485"	12123950100	TRUE	FALSE	FALSE	FALSE
"486"	12123950200	TRUE	FALSE	FALSE	FALSE
"487"	12123950300	TRUE	FALSE	FALSE	FALSE
"488"	12123950400	TRUE	FALSE	FALSE	FALSE
"489"	12125960100	TRUE	FALSE	FALSE	FALSE
"490"	12125960200	TRUE	FALSE	FALSE	FALSE
"491"	12125960300	TRUE	FALSE	FALSE	FALSE
"492"	12133970102	TRUE	FALSE	FALSE	FALSE
"493"	12133970103	TRUE	FALSE	FALSE	FALSE
"494"	12133970104	TRUE	FALSE	FALSE	FALSE
"495"	12133970200	TRUE	FALSE	FALSE	FALSE
"496"	12133970301	TRUE	FALSE	FALSE	FALSE
"497"	12133970302	TRUE	FALSE	FALSE	FALSE
"498"	12133970303	TRUE	FALSE	FALSE	FALSE
"499"	13001950200	TRUE	FALSE	FALSE	FALSE
"500"	13001950300	TRUE	FALSE	FALSE	FALSE
"501"	13001950400	TRUE	FALSE	FALSE	FALSE
"502"	13001950500	TRUE	FALSE	FALSE	FALSE
"503"	13003960300	TRUE	FALSE	FALSE	TRUE
"504"	13005970201	TRUE	FALSE	FALSE	FALSE
"505"	13005970202	TRUE	FALSE	FALSE	FALSE
"506"	13007960100	TRUE	FALSE	TRUE	FALSE
"507"	13009970400	TRUE	FALSE	FALSE	FALSE
"508"	13009970500	TRUE	FALSE	FALSE	FALSE
"509"	13009970702	TRUE	FALSE	FALSE	FALSE
"510"	13009970800	TRUE	FALSE	FALSE	FALSE
"511"	13017960200	TRUE	TRUE	FALSE	FALSE
"512"	13017960300	TRUE	TRUE	FALSE	FALSE
"513"	13017960500	TRUE	TRUE	FALSE	FALSE
"514"	13019970100	FALSE	FALSE	FALSE	FALSE
"515"	13019970200	FALSE	FALSE	FALSE	FALSE
"516"	13019970300	FALSE	FALSE	FALSE	FALSE
"517"	13019970500	FALSE	FALSE	FALSE	FALSE
"518"	13019970600	FALSE	FALSE	FALSE	FALSE
"519"	13023790100	TRUE	FALSE	FALSE	FALSE
"520"	13023790200	TRUE	FALSE	FALSE	FALSE
"521"	13023790300	TRUE	FALSE	FALSE	FALSE
"522"	13031110100	TRUE	FALSE	FALSE	FALSE
"523"	13031110401	TRUE	FALSE	FALSE	FALSE
"524"	13031110601	TRUE	FALSE	FALSE	FALSE
"525"	13031110602	TRUE	FALSE	FALSE	FALSE
"526"	13031110800	TRUE	FALSE	FALSE	FALSE
"527"	13037950100	TRUE	FALSE	FALSE	TRUE
"528"	13043950300	TRUE	FALSE	FALSE	FALSE
"529"	13049010100	TRUE	FALSE	FALSE	FALSE
"530"	13049010200	TRUE	FALSE	FALSE	FALSE
"531"	13055010100	TRUE	FALSE	FALSE	FALSE
"532"	13055010200	TRUE	FALSE	FALSE	FALSE
"533"	13055010300	TRUE	FALSE	FALSE	FALSE
"534"	13055010500	TRUE	FALSE	FALSE	FALSE
"535"	13055010600	TRUE	FALSE	FALSE	FALSE
"536"	13065970100	TRUE	FALSE	FALSE	TRUE
"537"	13069010100	TRUE	FALSE	FALSE	FALSE
"538"	13069010200	TRUE	FALSE	FALSE	FALSE
"539"	13069010300	FALSE	FALSE	FALSE	FALSE
"540"	13069010400	TRUE	FALSE	FALSE	FALSE
"541"	13069010500	TRUE	FALSE	FALSE	FALSE
"542"	13069010700	TRUE	FALSE	FALSE	FALSE
"543"	13069010801	TRUE	FALSE	FALSE	FALSE
"544"	13069010802	TRUE	FALSE	FALSE	FALSE
"545"	13071970100	TRUE	FALSE	FALSE	FALSE
"546"	13071970200	TRUE	FALSE	FALSE	FALSE
"547"	13071970600	TRUE	FALSE	FALSE	FALSE
"548"	13071970701	TRUE	FALSE	FALSE	FALSE
"549"	13071970900	TRUE	FALSE	FALSE	FALSE
"550"	13075960100	TRUE	FALSE	FALSE	FALSE
"551"	13075960300	TRUE	FALSE	FALSE	FALSE
"552"	13075960400	TRUE	FALSE	FALSE	FALSE
"553"	13081010201	TRUE	FALSE	FALSE	FALSE
"554"	13081010202	TRUE	FALSE	FALSE	FALSE
"555"	13081010300	TRUE	FALSE	FALSE	FALSE
"556"	13081010400	TRUE	FALSE	FALSE	FALSE
"557"	13087970100	TRUE	FALSE	FALSE	FALSE
"558"	13087970300	TRUE	FALSE	FALSE	FALSE
"559"	13087970600	TRUE	FALSE	FALSE	FALSE
"560"	13087970700	TRUE	FALSE	FALSE	FALSE
"561"	13087970800	TRUE	FALSE	FALSE	FALSE
"562"	13091960100	TRUE	FALSE	FALSE	FALSE
"563"	13091960200	TRUE	FALSE	FALSE	FALSE
"564"	13091960300	TRUE	FALSE	FALSE	FALSE
"565"	13091960500	TRUE	FALSE	FALSE	FALSE
"566"	13091960600	TRUE	FALSE	FALSE	FALSE
"567"	13093970300	TRUE	FALSE	FALSE	FALSE
"568"	13099090200	TRUE	FALSE	TRUE	FALSE
"569"	13099090300	TRUE	FALSE	TRUE	FALSE
"570"	13099090400	TRUE	FALSE	TRUE	FALSE
"571"	13099090500	TRUE	FALSE	TRUE	FALSE
"572"	13105000100	TRUE	FALSE	FALSE	FALSE
"573"	13105000200	TRUE	FALSE	FALSE	FALSE
"574"	13105000300	TRUE	FALSE	FALSE	FALSE
"575"	13105000500	TRUE	FALSE	FALSE	FALSE
"576"	13107970200	TRUE	TRUE	FALSE	FALSE
"577"	13107970300	TRUE	TRUE	FALSE	FALSE
"578"	13107970400	TRUE	TRUE	FALSE	FALSE
"579"	13107970600	TRUE	TRUE	FALSE	FALSE
"580"	13109970100	TRUE	FALSE	FALSE	FALSE
"581"	13109970200	TRUE	FALSE	FALSE	FALSE
"582"	13109970300	TRUE	FALSE	FALSE	FALSE
"583"	13119890101	FALSE	FALSE	FALSE	FALSE
"584"	13119890102	FALSE	FALSE	FALSE	FALSE
"585"	13119890200	FALSE	FALSE	FALSE	FALSE
"586"	13125010100	FALSE	FALSE	FALSE	TRUE
"587"	13131950100	TRUE	FALSE	FALSE	FALSE
"588"	13131950200	TRUE	FALSE	FALSE	FALSE
"589"	13131950400	TRUE	FALSE	FALSE	FALSE
"590"	13131950500	TRUE	FALSE	FALSE	FALSE
"591"	13141480300	TRUE	TRUE	FALSE	FALSE
"592"	13155950100	TRUE	FALSE	FALSE	FALSE
"593"	13155950200	TRUE	FALSE	FALSE	FALSE
"594"	13161960100	TRUE	FALSE	FALSE	FALSE
"595"	13161960200	TRUE	FALSE	FALSE	FALSE
"596"	13161960300	TRUE	FALSE	FALSE	FALSE
"597"	13163960100	TRUE	FALSE	FALSE	TRUE
"598"	13163960200	TRUE	FALSE	FALSE	TRUE
"599"	13165960200	TRUE	FALSE	FALSE	FALSE
"600"	13167960100	TRUE	FALSE	FALSE	FALSE
"601"	13167960200	TRUE	FALSE	FALSE	FALSE
"602"	13167960300	TRUE	FALSE	FALSE	FALSE
"603"	13175950100	TRUE	FALSE	FALSE	FALSE
"604"	13175950500	TRUE	FALSE	FALSE	FALSE
"605"	13175950700	TRUE	FALSE	FALSE	FALSE
"606"	13175950800	TRUE	FALSE	FALSE	FALSE
"607"	13175951100	TRUE	FALSE	FALSE	FALSE
"608"	13175951400	TRUE	FALSE	FALSE	FALSE
"609"	13193000100	TRUE	TRUE	FALSE	FALSE
"610"	13193000200	TRUE	TRUE	FALSE	FALSE
"611"	13193000400	TRUE	TRUE	FALSE	FALSE
"612"	13201950100	TRUE	FALSE	FALSE	TRUE
"613"	13205090100	TRUE	FALSE	FALSE	FALSE
"614"	13205090200	TRUE	FALSE	FALSE	FALSE
"615"	13205090400	TRUE	FALSE	FALSE	FALSE
"616"	13205090500	TRUE	FALSE	FALSE	FALSE
"617"	13209950100	TRUE	FALSE	FALSE	FALSE
"618"	13209950200	TRUE	FALSE	FALSE	FALSE
"619"	13209950300	TRUE	FALSE	FALSE	FALSE
"620"	13235950100	TRUE	FALSE	FALSE	FALSE
"621"	13235950200	TRUE	FALSE	FALSE	FALSE
"622"	13241970100	FALSE	FALSE	FALSE	TRUE
"623"	13241970201	FALSE	FALSE	FALSE	TRUE
"624"	13241970202	FALSE	FALSE	FALSE	TRUE
"625"	13243790100	TRUE	TRUE	FALSE	FALSE
"626"	13251970200	TRUE	FALSE	FALSE	FALSE
"627"	13251970300	TRUE	FALSE	FALSE	FALSE
"628"	13251970500	TRUE	FALSE	FALSE	FALSE
"629"	13251970600	TRUE	FALSE	FALSE	FALSE
"630"	13253200100	TRUE	FALSE	FALSE	FALSE
"631"	13253200200	TRUE	FALSE	FALSE	FALSE
"632"	13257970302	FALSE	FALSE	FALSE	FALSE
"633"	13257970400	FALSE	FALSE	FALSE	FALSE
"634"	13261950100	TRUE	TRUE	FALSE	FALSE
"635"	13261950200	TRUE	TRUE	FALSE	FALSE
"636"	13261950300	TRUE	TRUE	FALSE	FALSE
"637"	13261950400	TRUE	TRUE	FALSE	FALSE
"638"	13261950500	TRUE	TRUE	FALSE	FALSE
"639"	13261950800	TRUE	TRUE	FALSE	FALSE
"640"	13263960100	FALSE	FALSE	FALSE	FALSE
"641"	13263960200	FALSE	FALSE	FALSE	FALSE
"642"	13263960300	FALSE	FALSE	FALSE	FALSE
"643"	13265010200	TRUE	FALSE	TRUE	TRUE
"644"	13267950100	TRUE	FALSE	FALSE	FALSE
"645"	13267950201	TRUE	FALSE	FALSE	FALSE
"646"	13267950300	TRUE	FALSE	FALSE	FALSE
"647"	13269950100	TRUE	TRUE	FALSE	TRUE
"648"	13269950200	TRUE	TRUE	FALSE	TRUE
"649"	13271950200	TRUE	TRUE	FALSE	TRUE
"650"	13275960200	FALSE	FALSE	FALSE	FALSE
"651"	13275960300	FALSE	FALSE	FALSE	FALSE
"652"	13275960400	FALSE	FALSE	FALSE	FALSE
"653"	13275960500	FALSE	FALSE	FALSE	FALSE
"654"	13275960600	FALSE	FALSE	FALSE	FALSE
"655"	13275960900	FALSE	FALSE	FALSE	FALSE
"656"	13275961100	FALSE	FALSE	FALSE	FALSE
"657"	13277960300	TRUE	FALSE	FALSE	FALSE
"658"	13277960400	TRUE	FALSE	FALSE	FALSE
"659"	13277960900	TRUE	FALSE	FALSE	FALSE
"660"	13279970100	TRUE	FALSE	FALSE	FALSE
"661"	13279970200	TRUE	FALSE	FALSE	FALSE
"662"	13279970400	TRUE	FALSE	FALSE	FALSE
"663"	13279970500	TRUE	FALSE	FALSE	FALSE
"664"	13279970600	TRUE	FALSE	FALSE	FALSE
"665"	13281960100	FALSE	FALSE	FALSE	TRUE
"666"	13281960200	FALSE	FALSE	FALSE	TRUE
"667"	13281960300	FALSE	FALSE	FALSE	TRUE
"668"	13283960200	TRUE	FALSE	FALSE	FALSE
"669"	13285960100	TRUE	FALSE	FALSE	FALSE
"670"	13285960501	TRUE	FALSE	FALSE	FALSE
"671"	13285960502	TRUE	FALSE	FALSE	FALSE
"672"	13285960700	TRUE	FALSE	FALSE	FALSE
"673"	13285961000	TRUE	FALSE	FALSE	FALSE
"674"	13287970300	TRUE	FALSE	FALSE	FALSE
"675"	13291000101	FALSE	FALSE	FALSE	TRUE
"676"	13291000102	FALSE	FALSE	FALSE	TRUE
"677"	13293010100	TRUE	FALSE	FALSE	FALSE
"678"	13293010201	TRUE	FALSE	FALSE	FALSE
"679"	13293010202	TRUE	FALSE	FALSE	FALSE
"680"	13293010300	TRUE	FALSE	FALSE	FALSE
"681"	13293010400	TRUE	FALSE	FALSE	FALSE
"682"	13299950200	TRUE	FALSE	FALSE	FALSE
"683"	13299950300	TRUE	FALSE	FALSE	FALSE
"684"	13299950500	TRUE	FALSE	FALSE	FALSE
"685"	13299950600	TRUE	FALSE	FALSE	FALSE
"686"	13299950900	TRUE	FALSE	FALSE	FALSE
"687"	13301970400	TRUE	FALSE	TRUE	TRUE
"688"	13303950300	TRUE	FALSE	FALSE	FALSE
"689"	13303950400	TRUE	FALSE	FALSE	FALSE
"690"	13303950500	TRUE	FALSE	FALSE	FALSE
"691"	13303950700	TRUE	FALSE	FALSE	FALSE
"692"	13305970200	TRUE	FALSE	FALSE	FALSE
"693"	13305970300	TRUE	FALSE	FALSE	FALSE
"694"	13305970400	TRUE	FALSE	FALSE	FALSE
"695"	13305970500	TRUE	FALSE	FALSE	FALSE
"696"	13305970600	TRUE	FALSE	FALSE	FALSE
"697"	13307960100	TRUE	TRUE	FALSE	FALSE
"698"	13307960200	TRUE	TRUE	FALSE	FALSE
"699"	13315960100	TRUE	FALSE	FALSE	FALSE
"700"	13315960200	TRUE	FALSE	FALSE	FALSE
"701"	13315960300	TRUE	FALSE	FALSE	FALSE
"702"	13315960400	TRUE	FALSE	FALSE	FALSE
"703"	13317010101	TRUE	FALSE	FALSE	FALSE
"704"	13317010301	TRUE	FALSE	FALSE	FALSE
"705"	13317010302	TRUE	FALSE	FALSE	FALSE
"706"	13319960200	TRUE	FALSE	FALSE	TRUE
"707"	13319960300	TRUE	FALSE	FALSE	TRUE
"708"	15005031900	FALSE	FALSE	TRUE	FALSE
"709"	16003950100	FALSE	FALSE	FALSE	TRUE
"710"	16003950200	FALSE	FALSE	FALSE	TRUE
"711"	16007950100	FALSE	FALSE	FALSE	TRUE
"712"	16007950200	FALSE	FALSE	FALSE	TRUE
"713"	16009940000	FALSE	FALSE	FALSE	TRUE
"714"	16009950100	FALSE	FALSE	FALSE	TRUE
"715"	16035940000	FALSE	TRUE	FALSE	FALSE
"716"	16035970100	FALSE	TRUE	FALSE	FALSE
"717"	16037960200	FALSE	FALSE	FALSE	TRUE
"718"	16059970100	FALSE	FALSE	FALSE	TRUE
"719"	16059970200	FALSE	FALSE	FALSE	TRUE
"720"	16059970300	FALSE	FALSE	FALSE	TRUE
"721"	16061940001	FALSE	FALSE	FALSE	TRUE
"722"	16061940002	FALSE	FALSE	FALSE	TRUE
"723"	16065950100	FALSE	FALSE	FALSE	FALSE
"724"	16065950400	FALSE	FALSE	FALSE	FALSE
"725"	16065950500	FALSE	FALSE	FALSE	FALSE
"726"	16071960100	FALSE	FALSE	FALSE	TRUE
"727"	16079960200	FALSE	FALSE	FALSE	TRUE
"728"	16079960300	FALSE	FALSE	FALSE	TRUE
"729"	16079960400	FALSE	FALSE	FALSE	TRUE
"730"	17009970500	FALSE	FALSE	FALSE	TRUE
"731"	17047956900	FALSE	FALSE	FALSE	TRUE
"732"	17047957000	FALSE	FALSE	FALSE	TRUE
"733"	17055040100	FALSE	TRUE	FALSE	FALSE
"734"	17055040200	FALSE	TRUE	FALSE	FALSE
"735"	17055040300	FALSE	TRUE	FALSE	FALSE
"736"	17055040400	FALSE	TRUE	FALSE	FALSE
"737"	17055040500	FALSE	TRUE	FALSE	FALSE
"738"	17055040600	FALSE	TRUE	FALSE	FALSE
"739"	17055040800	FALSE	TRUE	FALSE	FALSE
"740"	17055041100	FALSE	TRUE	FALSE	FALSE
"741"	17055041200	FALSE	TRUE	FALSE	FALSE
"742"	17059972700	FALSE	FALSE	TRUE	TRUE
"743"	17059972800	FALSE	FALSE	TRUE	TRUE
"744"	17069970900	TRUE	TRUE	TRUE	TRUE
"745"	17069971000	TRUE	TRUE	TRUE	TRUE
"746"	17071973300	FALSE	FALSE	TRUE	FALSE
"747"	17071973400	FALSE	FALSE	TRUE	FALSE
"748"	17071973500	FALSE	FALSE	TRUE	FALSE
"749"	17087977600	FALSE	FALSE	FALSE	FALSE
"750"	17087977700	FALSE	FALSE	FALSE	FALSE
"751"	17087977800	FALSE	FALSE	FALSE	FALSE
"752"	17101880700	FALSE	TRUE	FALSE	FALSE
"753"	17101880900	FALSE	TRUE	FALSE	FALSE
"754"	17101881100	FALSE	TRUE	FALSE	FALSE
"755"	17109010200	FALSE	FALSE	FALSE	FALSE
"756"	17109010600	FALSE	FALSE	FALSE	FALSE
"757"	17109011000	FALSE	FALSE	FALSE	FALSE
"758"	17109011100	FALSE	FALSE	FALSE	FALSE
"759"	17125956300	FALSE	TRUE	TRUE	FALSE
"760"	17125956400	FALSE	TRUE	TRUE	FALSE
"761"	17125956500	FALSE	TRUE	TRUE	FALSE
"762"	17125956600	FALSE	TRUE	TRUE	FALSE
"763"	17125956700	FALSE	TRUE	TRUE	FALSE
"764"	17127970100	FALSE	TRUE	FALSE	FALSE
"765"	17127970200	FALSE	TRUE	FALSE	FALSE
"766"	17127970300	FALSE	TRUE	FALSE	FALSE
"767"	17135957300	FALSE	TRUE	FALSE	FALSE
"768"	17135957500	FALSE	TRUE	FALSE	FALSE
"769"	17135957600	FALSE	TRUE	FALSE	FALSE
"770"	17135957700	FALSE	TRUE	FALSE	FALSE
"771"	17135957800	FALSE	TRUE	FALSE	FALSE
"772"	17135957900	FALSE	TRUE	FALSE	FALSE
"773"	17135958000	FALSE	TRUE	FALSE	FALSE
"774"	17145030100	FALSE	TRUE	FALSE	FALSE
"775"	17145030200	FALSE	TRUE	FALSE	FALSE
"776"	17145030300	FALSE	TRUE	FALSE	FALSE
"777"	17145030400	FALSE	TRUE	FALSE	FALSE
"778"	17145030500	FALSE	TRUE	FALSE	FALSE
"779"	17145030600	FALSE	TRUE	FALSE	FALSE
"780"	17151971200	FALSE	TRUE	FALSE	TRUE
"781"	17151971300	FALSE	TRUE	FALSE	TRUE
"782"	17159977900	FALSE	FALSE	FALSE	TRUE
"783"	17159978100	FALSE	FALSE	FALSE	TRUE
"784"	17159978200	FALSE	FALSE	FALSE	FALSE
"785"	17159978300	FALSE	FALSE	FALSE	TRUE
"786"	17165955600	FALSE	TRUE	FALSE	FALSE
"787"	17165955700	FALSE	TRUE	FALSE	FALSE
"788"	17165955800	FALSE	TRUE	FALSE	FALSE
"789"	17165956000	FALSE	TRUE	FALSE	FALSE
"790"	17165956100	FALSE	TRUE	FALSE	FALSE
"791"	17165956200	FALSE	TRUE	FALSE	FALSE
"792"	17181950100	FALSE	TRUE	FALSE	FALSE
"793"	17181950200	FALSE	TRUE	FALSE	FALSE
"794"	17181950300	FALSE	TRUE	FALSE	FALSE
"795"	17181950500	FALSE	TRUE	FALSE	FALSE
"796"	17185957200	FALSE	FALSE	FALSE	TRUE
"797"	17185957300	FALSE	FALSE	FALSE	TRUE
"798"	17185957400	FALSE	FALSE	FALSE	TRUE
"799"	17185957500	FALSE	FALSE	FALSE	TRUE
"800"	18053000500	FALSE	FALSE	FALSE	FALSE
"801"	18053010100	FALSE	FALSE	FALSE	FALSE
"802"	18053010200	FALSE	FALSE	FALSE	FALSE
"803"	18053010300	FALSE	FALSE	FALSE	FALSE
"804"	18053010400	FALSE	FALSE	FALSE	FALSE
"805"	18053010600	FALSE	FALSE	FALSE	FALSE
"806"	18053010700	FALSE	FALSE	FALSE	FALSE
"807"	18053010800	FALSE	FALSE	FALSE	FALSE
"808"	18147952800	FALSE	FALSE	FALSE	TRUE
"809"	18147953000	FALSE	FALSE	FALSE	TRUE
"810"	18147953100	FALSE	FALSE	FALSE	TRUE
"811"	18171951000	FALSE	FALSE	FALSE	FALSE
"812"	18171951100	FALSE	FALSE	FALSE	FALSE
"813"	19001960100	FALSE	FALSE	FALSE	TRUE
"814"	19001960200	FALSE	FALSE	FALSE	TRUE
"815"	19001960300	FALSE	FALSE	FALSE	TRUE
"816"	19003950100	FALSE	FALSE	TRUE	TRUE
"817"	19003950200	FALSE	FALSE	TRUE	TRUE
"818"	19009070100	FALSE	FALSE	TRUE	TRUE
"819"	19009070200	FALSE	FALSE	TRUE	TRUE
"820"	19009070300	FALSE	FALSE	TRUE	TRUE
"821"	19023070100	FALSE	FALSE	FALSE	TRUE
"822"	19023070200	FALSE	FALSE	FALSE	TRUE
"823"	19023070300	FALSE	FALSE	FALSE	TRUE
"824"	19023070400	FALSE	FALSE	FALSE	TRUE
"825"	19023070500	FALSE	FALSE	FALSE	TRUE
"826"	19025950100	FALSE	FALSE	TRUE	TRUE
"827"	19025950200	FALSE	FALSE	TRUE	TRUE
"828"	19025950300	FALSE	FALSE	TRUE	TRUE
"829"	19025950400	FALSE	FALSE	TRUE	TRUE
"830"	19027960100	FALSE	FALSE	FALSE	TRUE
"831"	19027960200	FALSE	FALSE	FALSE	TRUE
"832"	19027960300	FALSE	FALSE	FALSE	TRUE
"833"	19027960400	FALSE	FALSE	FALSE	TRUE
"834"	19027960500	FALSE	FALSE	FALSE	TRUE
"835"	19027960600	FALSE	FALSE	FALSE	TRUE
"836"	19043070100	FALSE	FALSE	FALSE	TRUE
"837"	19043070200	FALSE	FALSE	FALSE	TRUE
"838"	19043070300	FALSE	FALSE	FALSE	TRUE
"839"	19043070400	FALSE	FALSE	FALSE	TRUE
"840"	19043070500	FALSE	FALSE	FALSE	TRUE
"841"	19043070600	FALSE	FALSE	FALSE	TRUE
"842"	19047070100	FALSE	FALSE	FALSE	TRUE
"843"	19047070200	FALSE	FALSE	FALSE	TRUE
"844"	19047070300	FALSE	FALSE	FALSE	TRUE
"845"	19047070400	FALSE	FALSE	FALSE	TRUE
"846"	19047070500	FALSE	FALSE	FALSE	TRUE
"847"	19053960100	FALSE	FALSE	FALSE	TRUE
"848"	19053960200	FALSE	FALSE	FALSE	TRUE
"849"	19093090100	FALSE	FALSE	FALSE	TRUE
"850"	19093090200	FALSE	FALSE	FALSE	TRUE
"851"	19093090300	FALSE	FALSE	FALSE	TRUE
"852"	19107080100	FALSE	FALSE	FALSE	TRUE
"853"	19107080200	FALSE	FALSE	FALSE	TRUE
"854"	19107080300	FALSE	FALSE	FALSE	TRUE
"855"	19107080400	FALSE	FALSE	FALSE	TRUE
"856"	19109950100	FALSE	FALSE	FALSE	TRUE
"857"	19109950200	FALSE	FALSE	FALSE	TRUE
"858"	19109950300	FALSE	FALSE	FALSE	TRUE
"859"	19109950400	FALSE	FALSE	FALSE	TRUE
"860"	19109950500	FALSE	FALSE	FALSE	TRUE
"861"	19109950600	FALSE	FALSE	FALSE	TRUE
"862"	19115450100	FALSE	FALSE	FALSE	TRUE
"863"	19115450200	FALSE	FALSE	FALSE	TRUE
"864"	19115450300	FALSE	FALSE	FALSE	TRUE
"865"	19117950100	FALSE	FALSE	TRUE	FALSE
"866"	19117950200	FALSE	FALSE	TRUE	FALSE
"867"	19117950400	FALSE	FALSE	TRUE	FALSE
"868"	19151780100	FALSE	FALSE	TRUE	TRUE
"869"	19151780200	FALSE	FALSE	TRUE	TRUE
"870"	19151780300	FALSE	FALSE	TRUE	TRUE
"871"	19159950100	FALSE	FALSE	FALSE	TRUE
"872"	19159950200	FALSE	FALSE	FALSE	TRUE
"873"	19161080100	FALSE	FALSE	TRUE	TRUE
"874"	19161080200	FALSE	FALSE	TRUE	TRUE
"875"	19161080300	FALSE	FALSE	TRUE	TRUE
"876"	19161080400	FALSE	FALSE	TRUE	TRUE
"877"	19167070100	FALSE	FALSE	FALSE	TRUE
"878"	19167070200	FALSE	FALSE	FALSE	TRUE
"879"	19167070300	FALSE	FALSE	FALSE	TRUE
"880"	19167070400	FALSE	FALSE	FALSE	TRUE
"881"	19167070700	FALSE	FALSE	FALSE	TRUE
"882"	19173180300	FALSE	FALSE	FALSE	TRUE
"883"	19177950100	FALSE	FALSE	FALSE	TRUE
"884"	19177950200	FALSE	FALSE	FALSE	TRUE
"885"	19185070100	FALSE	FALSE	FALSE	TRUE
"886"	19185070200	FALSE	FALSE	FALSE	TRUE
"887"	19191950100	FALSE	FALSE	FALSE	TRUE
"888"	19191950200	FALSE	FALSE	FALSE	TRUE
"889"	19191950400	FALSE	FALSE	FALSE	TRUE
"890"	19191950500	FALSE	FALSE	FALSE	TRUE
"891"	20001952600	FALSE	FALSE	FALSE	TRUE
"892"	20001952900	FALSE	FALSE	FALSE	TRUE
"893"	20001953000	FALSE	FALSE	FALSE	TRUE
"894"	20007968100	FALSE	FALSE	FALSE	TRUE
"895"	20007968200	FALSE	FALSE	FALSE	TRUE
"896"	20017960600	FALSE	FALSE	TRUE	TRUE
"897"	20019964600	FALSE	FALSE	TRUE	TRUE
"898"	20023950200	FALSE	FALSE	TRUE	TRUE
"899"	20025967100	FALSE	FALSE	FALSE	TRUE
"900"	20033967600	FALSE	FALSE	FALSE	TRUE
"901"	20037956600	FALSE	FALSE	FALSE	FALSE
"902"	20037956700	FALSE	FALSE	FALSE	FALSE
"903"	20037956800	FALSE	FALSE	FALSE	FALSE
"904"	20037956900	FALSE	FALSE	FALSE	FALSE
"905"	20037957000	FALSE	FALSE	FALSE	FALSE
"906"	20037957100	FALSE	FALSE	FALSE	FALSE
"907"	20037957300	FALSE	FALSE	FALSE	FALSE
"908"	20037957400	FALSE	FALSE	FALSE	FALSE
"909"	20039951100	FALSE	FALSE	TRUE	TRUE
"910"	20039951200	FALSE	FALSE	TRUE	TRUE
"911"	20047969600	FALSE	FALSE	TRUE	TRUE
"912"	20047969700	FALSE	FALSE	TRUE	TRUE
"913"	20049965100	FALSE	FALSE	TRUE	TRUE
"914"	20063955100	FALSE	FALSE	TRUE	TRUE
"915"	20063955200	FALSE	FALSE	TRUE	TRUE
"916"	20065952100	FALSE	FALSE	TRUE	TRUE
"917"	20065952200	FALSE	FALSE	TRUE	TRUE
"918"	20069962700	FALSE	FALSE	FALSE	TRUE
"919"	20071958100	FALSE	FALSE	TRUE	TRUE
"920"	20073965600	FALSE	FALSE	TRUE	FALSE
"921"	20073965700	FALSE	FALSE	TRUE	FALSE
"922"	20073965800	FALSE	FALSE	TRUE	FALSE
"923"	20075958600	FALSE	FALSE	FALSE	TRUE
"924"	20077961600	FALSE	FALSE	FALSE	TRUE
"925"	20077961700	FALSE	FALSE	FALSE	TRUE
"926"	20077961800	FALSE	FALSE	FALSE	TRUE
"927"	20081463100	FALSE	FALSE	FALSE	TRUE
"928"	20089576100	FALSE	FALSE	TRUE	TRUE
"929"	20089576200	FALSE	FALSE	TRUE	TRUE
"930"	20093959100	FALSE	FALSE	TRUE	FALSE
"931"	20097969100	FALSE	FALSE	TRUE	TRUE
"932"	20099950100	FALSE	FALSE	FALSE	FALSE
"933"	20099950300	FALSE	FALSE	FALSE	FALSE
"934"	20099950400	FALSE	FALSE	FALSE	FALSE
"935"	20099950500	FALSE	FALSE	FALSE	FALSE
"936"	20099950600	FALSE	FALSE	FALSE	FALSE
"937"	20099950700	FALSE	FALSE	FALSE	FALSE
"938"	20101956600	FALSE	FALSE	TRUE	TRUE
"939"	20105086100	FALSE	FALSE	TRUE	TRUE
"940"	20109954600	FALSE	FALSE	FALSE	TRUE
"941"	20111000100	FALSE	FALSE	TRUE	FALSE
"942"	20111000200	FALSE	FALSE	TRUE	FALSE
"943"	20111000300	FALSE	FALSE	TRUE	FALSE
"944"	20111000600	FALSE	FALSE	TRUE	FALSE
"945"	20111000800	FALSE	FALSE	TRUE	FALSE
"946"	20119966600	FALSE	FALSE	FALSE	TRUE
"947"	20119966700	FALSE	FALSE	FALSE	TRUE
"948"	20123176600	FALSE	FALSE	FALSE	TRUE
"949"	20123176700	FALSE	FALSE	FALSE	TRUE
"950"	20129964600	FALSE	FALSE	FALSE	TRUE
"951"	20135956100	FALSE	FALSE	FALSE	TRUE
"952"	20135956200	FALSE	FALSE	FALSE	TRUE
"953"	20137951700	FALSE	FALSE	FALSE	TRUE
"954"	20141474100	FALSE	FALSE	TRUE	TRUE
"955"	20147475100	FALSE	FALSE	FALSE	TRUE
"956"	20147475200	FALSE	FALSE	FALSE	TRUE
"957"	20147475300	FALSE	FALSE	FALSE	TRUE
"958"	20151968600	FALSE	FALSE	FALSE	TRUE
"959"	20151968700	FALSE	FALSE	FALSE	TRUE
"960"	20151968800	FALSE	FALSE	FALSE	TRUE
"961"	20153950600	FALSE	FALSE	TRUE	TRUE
