"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"1146"	20077991600	FALSE	FALSE	FALSE	TRUE
"1147"	20077991700	FALSE	FALSE	FALSE	TRUE
"1148"	20077991800	FALSE	FALSE	FALSE	TRUE
"1149"	20081963100	FALSE	FALSE	TRUE	TRUE
"1150"	20083961100	FALSE	FALSE	FALSE	TRUE
"1151"	20089976100	FALSE	FALSE	TRUE	TRUE
"1152"	20089976200	FALSE	FALSE	TRUE	TRUE
"1153"	20093959100	FALSE	FALSE	TRUE	TRUE
"1154"	20097969100	FALSE	FALSE	TRUE	TRUE
"1155"	20101956600	FALSE	FALSE	TRUE	TRUE
"1156"	20105986100	FALSE	FALSE	FALSE	TRUE
"1157"	20109954600	FALSE	FALSE	FALSE	TRUE
"1158"	20119966600	FALSE	FALSE	FALSE	TRUE
"1159"	20119966700	FALSE	FALSE	FALSE	TRUE
"1160"	20123976600	FALSE	FALSE	FALSE	TRUE
"1161"	20123976700	FALSE	FALSE	FALSE	TRUE
"1162"	20129964600	FALSE	FALSE	TRUE	TRUE
"1163"	20135956100	FALSE	FALSE	TRUE	TRUE
"1164"	20135956200	FALSE	FALSE	TRUE	TRUE
"1165"	20137951700	FALSE	FALSE	FALSE	TRUE
"1166"	20141974100	FALSE	FALSE	FALSE	TRUE
"1167"	20147975100	FALSE	FALSE	TRUE	TRUE
"1168"	20147975200	FALSE	FALSE	TRUE	TRUE
"1169"	20147975300	FALSE	FALSE	TRUE	TRUE
"1170"	20151968600	FALSE	FALSE	TRUE	TRUE
"1171"	20151968700	FALSE	FALSE	TRUE	TRUE
"1172"	20151968800	FALSE	FALSE	TRUE	TRUE
"1173"	20153950600	FALSE	FALSE	TRUE	TRUE
"1174"	20157978100	FALSE	FALSE	TRUE	TRUE
"1175"	20157978200	FALSE	FALSE	TRUE	TRUE
"1176"	20157978300	FALSE	FALSE	TRUE	TRUE
"1177"	20163974600	FALSE	FALSE	FALSE	TRUE
"1178"	20163974700	FALSE	FALSE	FALSE	TRUE
"1179"	20165972100	FALSE	FALSE	FALSE	TRUE
"1180"	20165972200	FALSE	FALSE	FALSE	TRUE
"1181"	20167973800	FALSE	FALSE	TRUE	FALSE
"1182"	20167973900	FALSE	FALSE	TRUE	FALSE
"1183"	20175965600	FALSE	FALSE	TRUE	FALSE
"1184"	20175965800	FALSE	FALSE	TRUE	FALSE
"1185"	20175965900	FALSE	FALSE	TRUE	FALSE
"1186"	20179952600	FALSE	FALSE	TRUE	TRUE
"1187"	20179952700	FALSE	FALSE	TRUE	TRUE
"1188"	20181953600	FALSE	FALSE	FALSE	TRUE
"1189"	20181953700	FALSE	FALSE	FALSE	TRUE
"1190"	20183975800	FALSE	FALSE	TRUE	TRUE
"1191"	20183975900	FALSE	FALSE	TRUE	TRUE
"1192"	20185970600	FALSE	FALSE	TRUE	TRUE
"1193"	20185970700	FALSE	FALSE	TRUE	TRUE
"1194"	20187964100	FALSE	FALSE	TRUE	TRUE
"1195"	20189965100	FALSE	FALSE	TRUE	FALSE
"1196"	20193953100	FALSE	FALSE	TRUE	TRUE
"1197"	20193953400	FALSE	FALSE	TRUE	TRUE
"1198"	20195955800	FALSE	FALSE	TRUE	TRUE
"1199"	20199954100	FALSE	FALSE	FALSE	TRUE
"1200"	20201978600	FALSE	FALSE	FALSE	TRUE
"1201"	20201978700	FALSE	FALSE	FALSE	TRUE
"1202"	20203957600	FALSE	FALSE	TRUE	TRUE
"1203"	20205997100	FALSE	FALSE	TRUE	FALSE
"1204"	20205997200	FALSE	FALSE	TRUE	FALSE
"1205"	20205997300	FALSE	FALSE	TRUE	FALSE
"1206"	20205997400	FALSE	FALSE	TRUE	FALSE
"1207"	20207996700	FALSE	FALSE	FALSE	TRUE
"1208"	21001970100	TRUE	FALSE	FALSE	FALSE
"1209"	21001970200	TRUE	FALSE	FALSE	FALSE
"1210"	21001970400	TRUE	FALSE	FALSE	FALSE
"1211"	21001970500	TRUE	FALSE	FALSE	FALSE
"1212"	21001970600	TRUE	FALSE	FALSE	FALSE
"1213"	21003980300	FALSE	FALSE	FALSE	FALSE
"1214"	21003980400	FALSE	FALSE	FALSE	FALSE
"1215"	21003980500	FALSE	FALSE	FALSE	FALSE
"1216"	21003980600	FALSE	FALSE	FALSE	FALSE
"1217"	21011970100	TRUE	FALSE	FALSE	FALSE
"1218"	21011970200	TRUE	FALSE	FALSE	FALSE
"1219"	21011970300	TRUE	FALSE	FALSE	FALSE
"1220"	21013960700	TRUE	FALSE	FALSE	FALSE
"1221"	21025980200	TRUE	FALSE	FALSE	TRUE
"1222"	21025980300	TRUE	FALSE	FALSE	TRUE
"1223"	21027960100	TRUE	FALSE	FALSE	TRUE
"1224"	21027960200	TRUE	FALSE	FALSE	TRUE
"1225"	21027960300	TRUE	FALSE	FALSE	TRUE
"1226"	21027960400	TRUE	FALSE	FALSE	TRUE
"1227"	21027960500	TRUE	FALSE	FALSE	TRUE
"1228"	21031990100	TRUE	FALSE	FALSE	FALSE
"1229"	21031990200	TRUE	FALSE	FALSE	FALSE
"1230"	21031990300	TRUE	FALSE	FALSE	FALSE
"1231"	21031990500	TRUE	FALSE	FALSE	FALSE
"1232"	21035010100	TRUE	FALSE	FALSE	FALSE
"1233"	21035010300	TRUE	FALSE	FALSE	FALSE
"1234"	21035010400	TRUE	FALSE	FALSE	FALSE
"1235"	21035010500	TRUE	FALSE	FALSE	FALSE
"1236"	21035010800	TRUE	FALSE	FALSE	FALSE
"1237"	21039960100	FALSE	FALSE	FALSE	TRUE
"1238"	21039960200	FALSE	FALSE	FALSE	TRUE
"1239"	21039960300	FALSE	FALSE	FALSE	TRUE
"1240"	21043960100	TRUE	FALSE	FALSE	FALSE
"1241"	21043960200	TRUE	FALSE	FALSE	FALSE
"1242"	21043960300	TRUE	FALSE	FALSE	FALSE
"1243"	21043960400	TRUE	FALSE	FALSE	FALSE
"1244"	21043960500	TRUE	FALSE	FALSE	FALSE
"1245"	21043960600	TRUE	FALSE	FALSE	FALSE
"1246"	21043960700	TRUE	FALSE	FALSE	FALSE
"1247"	21045950100	TRUE	FALSE	FALSE	TRUE
"1248"	21045950400	TRUE	FALSE	FALSE	TRUE
"1249"	21053970100	TRUE	FALSE	FALSE	TRUE
"1250"	21055990200	FALSE	FALSE	TRUE	FALSE
"1251"	21055990300	FALSE	FALSE	TRUE	FALSE
"1252"	21055990400	FALSE	FALSE	TRUE	FALSE
"1253"	21057950100	TRUE	FALSE	FALSE	TRUE
"1254"	21057950200	TRUE	FALSE	FALSE	TRUE
"1255"	21063980200	TRUE	FALSE	FALSE	TRUE
"1256"	21065980100	TRUE	FALSE	FALSE	FALSE
"1257"	21065980300	TRUE	FALSE	FALSE	FALSE
"1258"	21069980100	TRUE	FALSE	FALSE	FALSE
"1259"	21069980300	TRUE	FALSE	FALSE	FALSE
"1260"	21069980400	TRUE	FALSE	FALSE	FALSE
"1261"	21071980100	TRUE	FALSE	FALSE	TRUE
"1262"	21071980200	TRUE	FALSE	FALSE	TRUE
"1263"	21071980300	TRUE	FALSE	FALSE	TRUE
"1264"	21071980400	TRUE	FALSE	FALSE	TRUE
"1265"	21071980600	TRUE	FALSE	FALSE	TRUE
"1266"	21071980700	TRUE	FALSE	FALSE	TRUE
"1267"	21075980100	TRUE	FALSE	FALSE	FALSE
"1268"	21075980200	TRUE	FALSE	FALSE	FALSE
"1269"	21083020100	TRUE	FALSE	FALSE	FALSE
"1270"	21083020200	TRUE	FALSE	FALSE	FALSE
"1271"	21083020300	TRUE	FALSE	FALSE	FALSE
"1272"	21083020600	TRUE	FALSE	FALSE	FALSE
"1273"	21083020700	TRUE	FALSE	FALSE	FALSE
"1274"	21085950100	TRUE	TRUE	FALSE	FALSE
"1275"	21085950200	TRUE	TRUE	FALSE	FALSE
"1276"	21085950300	TRUE	TRUE	FALSE	FALSE
"1277"	21085950400	TRUE	TRUE	FALSE	FALSE
"1278"	21085950500	TRUE	TRUE	FALSE	FALSE
"1279"	21085950600	TRUE	TRUE	FALSE	FALSE
"1280"	21085950700	TRUE	TRUE	FALSE	FALSE
"1281"	21087990100	TRUE	FALSE	FALSE	TRUE
"1282"	21087990200	TRUE	FALSE	FALSE	TRUE
"1283"	21087990300	TRUE	FALSE	FALSE	TRUE
"1284"	21087990400	TRUE	FALSE	FALSE	TRUE
"1285"	21095970100	TRUE	FALSE	TRUE	FALSE
"1286"	21095970400	TRUE	FALSE	TRUE	FALSE
"1287"	21095970700	TRUE	FALSE	TRUE	FALSE
"1288"	21095970800	TRUE	FALSE	TRUE	FALSE
"1289"	21095970900	TRUE	FALSE	TRUE	FALSE
"1290"	21099970100	TRUE	FALSE	FALSE	TRUE
"1291"	21099970200	TRUE	FALSE	FALSE	TRUE
"1292"	21099970300	TRUE	FALSE	FALSE	TRUE
"1293"	21099970400	TRUE	FALSE	FALSE	TRUE
"1294"	21099970500	TRUE	FALSE	FALSE	TRUE
"1295"	21105970100	FALSE	FALSE	FALSE	TRUE
"1296"	21107970400	TRUE	FALSE	FALSE	FALSE
"1297"	21107970900	TRUE	FALSE	FALSE	FALSE
"1298"	21107971000	TRUE	FALSE	FALSE	FALSE
"1299"	21107971100	TRUE	FALSE	FALSE	FALSE
"1300"	21107971300	TRUE	FALSE	FALSE	FALSE
"1301"	21115960100	TRUE	FALSE	FALSE	TRUE
"1302"	21115960200	TRUE	FALSE	FALSE	TRUE
"1303"	21115960300	TRUE	FALSE	FALSE	TRUE
"1304"	21115960400	TRUE	FALSE	FALSE	TRUE
"1305"	21115960500	TRUE	FALSE	FALSE	TRUE
"1306"	21115960600	TRUE	FALSE	FALSE	TRUE
"1307"	21119960300	TRUE	FALSE	FALSE	TRUE
"1308"	21121990400	TRUE	FALSE	FALSE	FALSE
"1309"	21125970200	TRUE	FALSE	FALSE	FALSE
"1310"	21125970300	TRUE	FALSE	FALSE	FALSE
"1311"	21125970400	TRUE	FALSE	FALSE	FALSE
"1312"	21125970500	TRUE	FALSE	FALSE	FALSE
"1313"	21125970600	TRUE	FALSE	FALSE	FALSE
"1314"	21125970700	TRUE	FALSE	FALSE	FALSE
"1315"	21125970800	TRUE	FALSE	FALSE	FALSE
"1316"	21125970900	TRUE	FALSE	FALSE	FALSE
"1317"	21125971000	TRUE	FALSE	FALSE	FALSE
"1318"	21125971100	TRUE	FALSE	FALSE	FALSE
"1319"	21127990100	TRUE	FALSE	FALSE	TRUE
"1320"	21127990200	TRUE	FALSE	FALSE	TRUE
"1321"	21127990400	TRUE	FALSE	FALSE	TRUE
"1322"	21133950100	TRUE	FALSE	TRUE	TRUE
"1323"	21133950400	TRUE	FALSE	TRUE	TRUE
"1324"	21133950600	TRUE	FALSE	TRUE	TRUE
"1325"	21135990100	TRUE	TRUE	FALSE	FALSE
"1326"	21135990300	TRUE	TRUE	FALSE	FALSE
"1327"	21137980100	TRUE	FALSE	FALSE	FALSE
"1328"	21137980200	TRUE	FALSE	FALSE	FALSE
"1329"	21137980300	TRUE	FALSE	FALSE	FALSE
"1330"	21137980400	TRUE	FALSE	FALSE	FALSE
"1331"	21143960200	FALSE	FALSE	FALSE	TRUE
"1332"	21153970300	TRUE	TRUE	FALSE	TRUE
"1333"	21155970200	TRUE	FALSE	FALSE	FALSE
"1334"	21155970400	TRUE	FALSE	FALSE	FALSE
"1335"	21155970700	TRUE	FALSE	FALSE	FALSE
"1336"	21155970800	TRUE	FALSE	FALSE	FALSE
"1337"	21161960100	FALSE	FALSE	TRUE	FALSE
"1338"	21161960200	FALSE	FALSE	TRUE	FALSE
"1339"	21161960500	FALSE	FALSE	TRUE	FALSE
"1340"	21165960100	TRUE	TRUE	FALSE	FALSE
"1341"	21169960100	TRUE	FALSE	FALSE	FALSE
"1342"	21169960200	TRUE	FALSE	FALSE	FALSE
"1343"	21169960300	TRUE	FALSE	FALSE	FALSE
"1344"	21171990100	TRUE	FALSE	FALSE	FALSE
"1345"	21171990200	TRUE	FALSE	FALSE	FALSE
"1346"	21171990300	TRUE	FALSE	FALSE	FALSE
"1347"	21173980200	TRUE	FALSE	FALSE	FALSE
"1348"	21173980400	TRUE	FALSE	FALSE	FALSE
"1349"	21173980500	TRUE	FALSE	FALSE	FALSE
"1350"	21175950200	TRUE	FALSE	FALSE	FALSE
"1351"	21175950300	TRUE	FALSE	FALSE	FALSE
"1352"	21175950400	TRUE	FALSE	FALSE	FALSE
"1353"	21177960100	FALSE	FALSE	FALSE	FALSE
"1354"	21177960200	FALSE	FALSE	FALSE	FALSE
"1355"	21177960300	FALSE	FALSE	FALSE	FALSE
"1356"	21177960400	FALSE	FALSE	FALSE	FALSE
"1357"	21177960500	FALSE	FALSE	FALSE	FALSE
"1358"	21177960700	FALSE	FALSE	FALSE	FALSE
"1359"	21177960800	FALSE	FALSE	FALSE	FALSE
"1360"	21177960900	FALSE	FALSE	FALSE	FALSE
"1361"	21181960200	FALSE	FALSE	FALSE	TRUE
"1362"	21193970200	TRUE	FALSE	TRUE	TRUE
"1363"	21193970400	TRUE	FALSE	TRUE	TRUE
"1364"	21193970600	TRUE	FALSE	TRUE	TRUE
"1365"	21193970800	TRUE	FALSE	TRUE	TRUE
"1366"	21195990100	TRUE	FALSE	FALSE	TRUE
"1367"	21195990400	TRUE	FALSE	FALSE	TRUE
"1368"	21195990500	TRUE	FALSE	FALSE	TRUE
"1369"	21195990600	TRUE	FALSE	FALSE	TRUE
"1370"	21195990700	TRUE	FALSE	FALSE	TRUE
"1371"	21195990800	TRUE	FALSE	FALSE	TRUE
"1372"	21195991000	TRUE	FALSE	FALSE	TRUE
"1373"	21195991200	TRUE	FALSE	FALSE	TRUE
"1374"	21195991500	TRUE	FALSE	FALSE	TRUE
"1375"	21195991900	TRUE	FALSE	FALSE	TRUE
"1376"	21197970100	TRUE	TRUE	FALSE	FALSE
"1377"	21197970200	TRUE	TRUE	FALSE	FALSE
"1378"	21199990100	FALSE	FALSE	FALSE	FALSE
"1379"	21199990200	FALSE	FALSE	FALSE	FALSE
"1380"	21199990300	FALSE	FALSE	FALSE	FALSE
"1381"	21199990400	FALSE	FALSE	FALSE	FALSE
"1382"	21199990600	FALSE	FALSE	FALSE	FALSE
"1383"	21199990700	FALSE	FALSE	FALSE	FALSE
"1384"	21199990800	FALSE	FALSE	FALSE	FALSE
"1385"	21199990900	FALSE	FALSE	FALSE	FALSE
"1386"	21199991100	FALSE	FALSE	FALSE	FALSE
"1387"	21201970100	TRUE	FALSE	FALSE	FALSE
"1388"	21203950100	TRUE	FALSE	FALSE	FALSE
"1389"	21203950200	TRUE	FALSE	FALSE	FALSE
"1390"	21203950300	TRUE	FALSE	FALSE	FALSE
"1391"	21203950400	TRUE	FALSE	FALSE	FALSE
"1392"	21205950100	TRUE	FALSE	FALSE	FALSE
"1393"	21205950200	TRUE	FALSE	FALSE	FALSE
"1394"	21205950400	TRUE	FALSE	FALSE	FALSE
"1395"	21207960100	TRUE	FALSE	FALSE	TRUE
"1396"	21207960200	TRUE	FALSE	FALSE	TRUE
"1397"	21207960300	TRUE	FALSE	FALSE	TRUE
"1398"	21207960400	TRUE	FALSE	FALSE	TRUE
"1399"	21217980100	TRUE	FALSE	FALSE	FALSE
"1400"	21217980200	TRUE	FALSE	FALSE	FALSE
"1401"	21217980400	TRUE	FALSE	FALSE	FALSE
"1402"	21217980500	TRUE	FALSE	FALSE	FALSE
"1403"	21219950100	FALSE	FALSE	FALSE	TRUE
"1404"	21219950200	FALSE	FALSE	FALSE	TRUE
"1405"	21219950300	FALSE	FALSE	FALSE	TRUE
"1406"	21231980100	TRUE	FALSE	FALSE	FALSE
"1407"	21235980100	TRUE	FALSE	FALSE	FALSE
"1408"	21235980300	TRUE	FALSE	FALSE	FALSE
"1409"	21235980500	TRUE	FALSE	FALSE	FALSE
"1410"	21235980600	TRUE	FALSE	FALSE	FALSE
"1411"	22001960100	TRUE	FALSE	FALSE	FALSE
"1412"	22001960300	TRUE	FALSE	FALSE	FALSE
"1413"	22001960400	TRUE	FALSE	FALSE	FALSE
"1414"	22001960500	TRUE	FALSE	FALSE	FALSE
"1415"	22001960600	TRUE	FALSE	FALSE	FALSE
"1416"	22001960800	TRUE	FALSE	FALSE	FALSE
"1417"	22001961000	TRUE	FALSE	FALSE	FALSE
"1418"	22001961100	TRUE	FALSE	FALSE	FALSE
"1419"	22001961200	TRUE	FALSE	FALSE	FALSE
"1420"	22003950100	TRUE	FALSE	FALSE	FALSE
"1421"	22003950200	TRUE	FALSE	FALSE	FALSE
"1422"	22003950400	TRUE	FALSE	FALSE	FALSE
"1423"	22009030100	TRUE	FALSE	FALSE	FALSE
"1424"	22009030200	TRUE	FALSE	FALSE	FALSE
"1425"	22009030300	TRUE	FALSE	FALSE	FALSE
"1426"	22009030400	TRUE	FALSE	FALSE	FALSE
"1427"	22009030500	TRUE	FALSE	FALSE	FALSE
"1428"	22009030600	TRUE	FALSE	FALSE	FALSE
"1429"	22009030700	TRUE	FALSE	FALSE	FALSE
"1430"	22009030800	TRUE	FALSE	FALSE	FALSE
"1431"	22013970100	TRUE	FALSE	FALSE	FALSE
"1432"	22013970200	TRUE	FALSE	FALSE	FALSE
"1433"	22013970300	TRUE	FALSE	FALSE	FALSE
"1434"	22013970400	TRUE	FALSE	FALSE	FALSE
"1435"	22013970500	TRUE	FALSE	FALSE	FALSE
"1436"	22021990100	TRUE	FALSE	FALSE	TRUE
"1437"	22021990200	TRUE	FALSE	FALSE	TRUE
"1438"	22021990300	TRUE	FALSE	FALSE	TRUE
"1439"	22025980100	TRUE	FALSE	FALSE	TRUE
"1440"	22025980200	TRUE	FALSE	FALSE	TRUE
"1441"	22025980300	TRUE	FALSE	FALSE	TRUE
"1442"	22027950100	TRUE	FALSE	FALSE	FALSE
"1443"	22027950200	TRUE	FALSE	FALSE	FALSE
"1444"	22027950300	TRUE	FALSE	FALSE	FALSE
"1445"	22027950400	TRUE	FALSE	FALSE	FALSE
"1446"	22027950500	TRUE	FALSE	FALSE	FALSE
"1447"	22029990100	TRUE	FALSE	FALSE	FALSE
"1448"	22029990300	TRUE	FALSE	FALSE	FALSE
"1449"	22029990400	TRUE	FALSE	FALSE	FALSE
"1450"	22029990500	TRUE	FALSE	FALSE	FALSE
"1451"	22035990200	TRUE	TRUE	FALSE	FALSE
"1452"	22039950100	TRUE	FALSE	FALSE	FALSE
"1453"	22039950200	TRUE	FALSE	FALSE	FALSE
"1454"	22039950300	TRUE	FALSE	FALSE	FALSE
"1455"	22039950400	TRUE	FALSE	FALSE	FALSE
"1456"	22039950700	TRUE	FALSE	FALSE	FALSE
"1457"	22039950800	TRUE	FALSE	FALSE	FALSE
"1458"	22041950100	TRUE	FALSE	FALSE	TRUE
"1459"	22041950200	TRUE	FALSE	FALSE	TRUE
"1460"	22041950400	TRUE	FALSE	FALSE	TRUE
"1461"	22041950500	TRUE	FALSE	FALSE	TRUE
"1462"	22061960200	TRUE	FALSE	FALSE	FALSE
"1463"	22061960300	TRUE	FALSE	FALSE	FALSE
"1464"	22061960600	TRUE	FALSE	FALSE	FALSE
"1465"	22061961000	TRUE	FALSE	FALSE	FALSE
"1466"	22065960100	TRUE	FALSE	FALSE	FALSE
"1467"	22065960200	TRUE	FALSE	FALSE	FALSE
"1468"	22065960500	TRUE	FALSE	FALSE	FALSE
"1469"	22067950100	TRUE	FALSE	FALSE	FALSE
"1470"	22067950300	TRUE	FALSE	FALSE	FALSE
"1471"	22067950500	TRUE	FALSE	FALSE	FALSE
"1472"	22067950600	TRUE	FALSE	FALSE	FALSE
"1473"	22067950700	TRUE	FALSE	FALSE	FALSE
"1474"	22067950800	TRUE	FALSE	FALSE	FALSE
"1475"	22069990100	TRUE	FALSE	FALSE	FALSE
"1476"	22069990200	TRUE	FALSE	FALSE	FALSE
"1477"	22069990300	TRUE	FALSE	FALSE	FALSE
"1478"	22069990600	TRUE	FALSE	FALSE	FALSE
"1479"	22069990800	TRUE	FALSE	FALSE	FALSE
"1480"	22069990900	TRUE	FALSE	FALSE	FALSE
"1481"	22081960100	TRUE	FALSE	TRUE	TRUE
"1482"	22083970100	TRUE	FALSE	FALSE	FALSE
"1483"	22083970200	TRUE	FALSE	FALSE	FALSE
"1484"	22083970300	TRUE	FALSE	FALSE	FALSE
"1485"	22083970400	TRUE	FALSE	FALSE	FALSE
"1486"	22083970600	TRUE	FALSE	FALSE	FALSE
"1487"	22085980100	FALSE	FALSE	FALSE	FALSE
"1488"	22085980200	FALSE	FALSE	FALSE	FALSE
"1489"	22085980400	FALSE	FALSE	FALSE	FALSE
"1490"	22085980600	FALSE	FALSE	FALSE	FALSE
"1491"	22085980700	FALSE	FALSE	FALSE	FALSE
"1492"	22093040400	FALSE	FALSE	TRUE	FALSE
"1493"	22093040500	FALSE	FALSE	TRUE	FALSE
"1494"	22093040600	FALSE	FALSE	TRUE	FALSE
"1495"	22097960200	TRUE	FALSE	FALSE	FALSE
"1496"	22097960300	TRUE	FALSE	FALSE	FALSE
"1497"	22097960400	TRUE	FALSE	FALSE	FALSE
"1498"	22097960500	TRUE	FALSE	FALSE	FALSE
"1499"	22097960600	TRUE	FALSE	FALSE	FALSE
"1500"	22097960700	TRUE	FALSE	FALSE	FALSE
"1501"	22097960800	TRUE	FALSE	FALSE	FALSE
"1502"	22097961000	TRUE	FALSE	FALSE	FALSE
"1503"	22097961100	TRUE	FALSE	FALSE	FALSE
"1504"	22097961200	TRUE	FALSE	FALSE	FALSE
"1505"	22097961500	TRUE	FALSE	FALSE	FALSE
"1506"	22097961800	TRUE	FALSE	FALSE	FALSE
"1507"	22097961900	TRUE	FALSE	FALSE	FALSE
"1508"	22101040100	FALSE	FALSE	TRUE	FALSE
"1509"	22101040300	FALSE	FALSE	TRUE	FALSE
"1510"	22101040600	FALSE	FALSE	TRUE	FALSE
"1511"	22101041000	FALSE	FALSE	TRUE	FALSE
"1512"	22101041300	FALSE	FALSE	TRUE	FALSE
"1513"	22101041400	FALSE	FALSE	TRUE	FALSE
"1514"	22105953200	TRUE	FALSE	FALSE	FALSE
"1515"	22105953400	TRUE	FALSE	FALSE	FALSE
"1516"	22105953500	TRUE	FALSE	FALSE	FALSE
"1517"	22105953600	TRUE	FALSE	FALSE	FALSE
"1518"	22105953900	TRUE	FALSE	FALSE	FALSE
"1519"	22105954101	TRUE	FALSE	FALSE	FALSE
"1520"	22105954300	TRUE	FALSE	FALSE	FALSE
"1521"	22105954500	TRUE	FALSE	FALSE	FALSE
"1522"	22105954800	TRUE	FALSE	FALSE	FALSE
"1523"	22107980100	TRUE	TRUE	FALSE	TRUE
"1524"	22107980200	TRUE	TRUE	FALSE	TRUE
"1525"	22115950200	FALSE	FALSE	TRUE	FALSE
"1526"	22115950300	FALSE	FALSE	TRUE	FALSE
"1527"	22115950400	FALSE	FALSE	TRUE	FALSE
"1528"	22115950500	FALSE	FALSE	TRUE	FALSE
"1529"	22115950600	FALSE	FALSE	TRUE	FALSE
"1530"	22115950700	FALSE	FALSE	TRUE	FALSE
"1531"	22115950800	FALSE	FALSE	TRUE	FALSE
"1532"	22115950900	FALSE	FALSE	TRUE	FALSE
"1533"	22117950100	TRUE	FALSE	FALSE	FALSE
"1534"	22117950200	TRUE	FALSE	FALSE	FALSE
"1535"	22117950400	TRUE	FALSE	FALSE	FALSE
"1536"	22117950500	TRUE	FALSE	FALSE	FALSE
"1537"	22117950600	TRUE	FALSE	FALSE	FALSE
"1538"	22117950700	TRUE	FALSE	FALSE	FALSE
"1539"	22117951000	TRUE	FALSE	FALSE	FALSE
"1540"	22123980100	FALSE	TRUE	FALSE	TRUE
"1541"	22123980200	FALSE	TRUE	FALSE	TRUE
"1542"	22123980300	FALSE	TRUE	FALSE	TRUE
"1543"	22127960100	TRUE	FALSE	TRUE	FALSE
"1544"	22127960200	TRUE	FALSE	TRUE	FALSE
"1545"	22127960300	TRUE	FALSE	TRUE	FALSE
"1546"	23003950100	FALSE	FALSE	TRUE	TRUE
"1547"	23003950300	FALSE	FALSE	TRUE	TRUE
"1548"	23003950400	FALSE	FALSE	TRUE	TRUE
"1549"	23003950600	FALSE	FALSE	TRUE	TRUE
"1550"	23003950700	FALSE	FALSE	TRUE	TRUE
"1551"	23003950900	FALSE	FALSE	TRUE	TRUE
"1552"	23003951000	FALSE	FALSE	TRUE	TRUE
"1553"	23003951100	FALSE	FALSE	TRUE	TRUE
"1554"	23003951200	FALSE	FALSE	TRUE	TRUE
"1555"	23003951300	FALSE	FALSE	TRUE	TRUE
"1556"	23003951400	FALSE	FALSE	TRUE	TRUE
"1557"	23003951600	FALSE	FALSE	TRUE	TRUE
"1558"	23003951700	FALSE	FALSE	TRUE	TRUE
"1559"	23003951800	FALSE	FALSE	TRUE	TRUE
"1560"	23003951900	FALSE	FALSE	TRUE	TRUE
"1561"	23003952000	FALSE	FALSE	TRUE	TRUE
"1562"	23003952100	FALSE	FALSE	TRUE	TRUE
"1563"	23003952300	FALSE	FALSE	TRUE	TRUE
"1564"	23003952400	FALSE	FALSE	TRUE	TRUE
"1565"	23003952500	FALSE	FALSE	TRUE	TRUE
"1566"	23003952700	FALSE	FALSE	TRUE	TRUE
"1567"	23015975100	FALSE	FALSE	FALSE	TRUE
"1568"	23015975200	FALSE	FALSE	FALSE	TRUE
"1569"	23015975300	FALSE	FALSE	FALSE	TRUE
"1570"	23015975500	FALSE	FALSE	FALSE	TRUE
"1571"	23015975600	FALSE	FALSE	FALSE	TRUE
"1572"	23015975700	FALSE	FALSE	FALSE	TRUE
"1573"	23015975800	FALSE	FALSE	FALSE	TRUE
"1574"	23015975900	FALSE	FALSE	FALSE	TRUE
"1575"	23021960300	FALSE	FALSE	TRUE	FALSE
"1576"	23021960400	FALSE	FALSE	TRUE	FALSE
"1577"	23021960500	FALSE	FALSE	TRUE	FALSE
"1578"	23021960600	FALSE	FALSE	TRUE	FALSE
"1579"	23021960700	FALSE	FALSE	TRUE	FALSE
"1580"	23021960800	FALSE	FALSE	TRUE	FALSE
"1581"	23021960900	FALSE	FALSE	TRUE	FALSE
"1582"	23029955300	TRUE	FALSE	FALSE	TRUE
"1583"	23029955400	TRUE	FALSE	FALSE	TRUE
"1584"	23029955500	TRUE	FALSE	FALSE	TRUE
"1585"	23029956100	TRUE	FALSE	FALSE	TRUE
"1586"	23029956200	TRUE	FALSE	FALSE	TRUE
"1587"	24023000300	FALSE	FALSE	FALSE	TRUE
"1588"	24023000500	FALSE	FALSE	FALSE	TRUE
"1589"	25007200100	FALSE	FALSE	FALSE	TRUE
"1590"	25007200200	FALSE	FALSE	FALSE	TRUE
"1591"	25007200300	FALSE	FALSE	FALSE	TRUE
"1592"	25007200400	FALSE	FALSE	FALSE	TRUE
"1593"	25019950200	FALSE	FALSE	FALSE	TRUE
"1594"	25019950400	FALSE	FALSE	FALSE	TRUE
"1595"	26001980100	FALSE	TRUE	FALSE	TRUE
"1596"	26001980200	FALSE	TRUE	FALSE	TRUE
"1597"	26001980400	FALSE	TRUE	FALSE	TRUE
"1598"	26001980600	FALSE	TRUE	FALSE	TRUE
"1599"	26003980100	FALSE	FALSE	TRUE	FALSE
"1600"	26003980200	FALSE	FALSE	TRUE	FALSE
"1601"	26003980300	FALSE	FALSE	TRUE	FALSE
"1602"	26009960100	FALSE	TRUE	FALSE	TRUE
"1603"	26009960200	FALSE	TRUE	FALSE	TRUE
"1604"	26009960300	FALSE	TRUE	FALSE	TRUE
"1605"	26009960400	FALSE	TRUE	FALSE	TRUE
"1606"	26009960500	FALSE	TRUE	FALSE	TRUE
"1607"	26009960600	FALSE	TRUE	FALSE	TRUE
"1608"	26011970100	FALSE	TRUE	FALSE	TRUE
"1609"	26011970200	FALSE	TRUE	FALSE	TRUE
"1610"	26011970300	FALSE	TRUE	FALSE	TRUE
